batch_average,batch_best
3544.583817,2202.645074
3367.907488,1956.884837
3209.189635,1951.047396
3020.482832,2032.645074
2958.435567,1888.043746
2885.295371,1956.884837
2772.282744,1799.526921
2719.165108,1862.530570
2635.396368,1862.530570
2664.497392,1799.526921
2559.931905,1793.689480
2515.845929,1862.530570
2453.900172,1736.523271
2473.690676,1799.526921
2489.571358,1799.526921
2437.904680,1799.526921
2408.079231,1730.685830
2428.174008,1799.526921
2326.623059,1736.523271
2317.775172,1799.526921
2348.130919,1730.685830
2322.844384,1736.523271
2295.067393,1724.848389
2253.316111,1736.523271
2285.635552,1656.007299
2203.591646,1656.007299
2219.265240,1656.007299
2207.652072,1656.007299
2232.548705,1656.007299
2168.858338,1656.007299
2162.155333,1656.007299
2128.101713,1656.007299
2148.410029,1656.007299
2119.106819,1656.007299
2118.742241,1656.007299
2151.111284,1656.007299
2092.045761,1656.007299
2046.915580,1656.007299
2040.184417,1656.007299
2012.127241,1656.007299
2017.348305,1656.007299
2019.997731,1656.007299
2010.136890,1656.007299
2031.286451,1656.007299
1955.821352,1656.007299
1981.747310,1656.007299
1963.218600,1656.007299
1939.239861,1656.007299
1952.758354,1656.007299
1911.463456,1656.007299
1938.878620,1656.007299
1905.239040,1656.007299
1864.597462,1656.007299
1899.177582,1656.007299
1864.665661,1656.007299
1857.558715,1656.007299
1866.275690,1656.007299
1868.633311,1656.007299
1865.877905,1656.007299
1831.137806,1656.007299
1865.067361,1656.007299
1854.895517,1656.007299
1844.512684,1656.007299
1815.550729,1656.007299
1829.651370,1656.007299
1844.313216,1656.007299
1796.517685,1656.007299
1800.380822,1656.007299
1790.269328,1656.007299
1817.221338,1656.007299
1811.285807,1656.007299
1801.495531,1656.007299
1792.520502,1656.007299
1796.515117,1656.007299
1778.367844,1656.007299
1815.500028,1656.007299
1775.580501,1656.007299
1765.081223,1656.007299
1777.091992,1656.007299
1760.717178,1656.007299
1785.160007,1656.007299
1766.112269,1656.007299
1771.195556,1656.007299
1765.494742,1656.007299
1756.970762,1656.007299
1756.675548,1656.007299
1745.372206,1656.007299
1733.261963,1656.007299
1744.577168,1656.007299
1759.394278,1656.007299
1762.076972,1656.007299
1762.744811,1656.007299
1773.437176,1656.007299
1745.052029,1656.007299
1753.354046,1656.007299
1754.106921,1656.007299
1756.042936,1656.007299
1755.491544,1656.007299
1744.772379,1656.007299
1767.891877,1656.007299
1729.498172,1656.007299
1735.339071,1656.007299
1765.915880,1656.007299
1745.262076,1656.007299
1726.708498,1656.007299
1744.570664,1656.007299
1733.126549,1656.007299
1754.337890,1656.007299
1735.742265,1656.007299
1737.778854,1656.007299
1739.901730,1656.007299
1736.930602,1656.007299
1743.124284,1656.007299
1728.107785,1656.007299
1728.404324,1656.007299
1741.078601,1656.007299
1747.810731,1656.007299
1743.769965,1656.007299
1751.975963,1656.007299
1737.339169,1656.007299
1733.938736,1656.007299
1733.744588,1656.007299
1743.832197,1656.007299
1729.529155,1656.007299
1737.126426,1656.007299
1735.272201,1656.007299
1732.560935,1656.007299
1727.339885,1656.007299
1732.975808,1656.007299
1738.154338,1656.007299
1722.908116,1656.007299
1720.029820,1656.007299
1732.639133,1656.007299
1736.867942,1656.007299
1721.782355,1656.007299
1726.609142,1656.007299
1728.657230,1656.007299
1726.167125,1656.007299
1747.722029,1656.007299
1737.536882,1656.007299
1745.248007,1656.007299
1728.664178,1656.007299
1729.858691,1656.007299
1746.197776,1656.007299
1742.028165,1656.007299
1720.604202,1656.007299
1731.753705,1656.007299
1741.585643,1656.007299
1732.658829,1656.007299
1730.703702,1656.007299
1738.880082,1656.007299
1738.719218,1656.007299
1757.189323,1656.007299
1729.852321,1656.007299
1724.249363,1656.007299
1722.872973,1656.007299
1709.641900,1656.007299
1716.149016,1656.007299
1714.157030,1656.007299
1735.641676,1656.007299
1744.143755,1656.007299
1733.960589,1656.007299
1718.442597,1656.007299
1724.518996,1656.007299
1713.491424,1656.007299
1725.991129,1656.007299
1730.357211,1656.007299
1735.809297,1656.007299
1726.272777,1656.007299
1729.281143,1656.007299
1738.715456,1656.007299
1736.212900,1656.007299
1725.053235,1656.007299
1736.562955,1656.007299
1729.725247,1656.007299
1739.249031,1656.007299
1723.743578,1656.007299
1728.662165,1656.007299
1735.180687,1656.007299
1731.639641,1656.007299
1722.161740,1656.007299
1725.469812,1656.007299
1720.888887,1656.007299
1739.536391,1656.007299
1715.978062,1656.007299
1718.888000,1656.007299
1725.509776,1656.007299
1730.148257,1656.007299
1737.884989,1656.007299
1715.038293,1656.007299
1721.771842,1656.007299
1718.231494,1656.007299
1734.999349,1656.007299
1739.034308,1656.007299
1723.942437,1656.007299
1725.937679,1656.007299
1719.207945,1656.007299
1734.716631,1656.007299
1731.887476,1656.007299
1739.311010,1656.007299
1746.068947,1656.007299
1743.387939,1656.007299
1729.558218,1656.007299
1735.258863,1656.007299
1725.635234,1656.007299
1736.292165,1656.007299
1736.933850,1656.007299
1730.393394,1656.007299
1725.457373,1656.007299
1719.324979,1656.007299
1746.368099,1656.007299
1717.412485,1656.007299
1735.222963,1656.007299
1742.685984,1656.007299
1764.253522,1656.007299
1745.534237,1656.007299
1713.136830,1656.007299
1735.680646,1656.007299
1719.225318,1656.007299
1717.228376,1656.007299
1730.408342,1656.007299
1743.231475,1656.007299
1702.783430,1656.007299
1716.564400,1656.007299
1721.468600,1656.007299
1714.557750,1656.007299
1718.184659,1656.007299
1735.667545,1656.007299
1753.305965,1656.007299
1731.140544,1656.007299
1714.877407,1656.007299
1739.322111,1656.007299
1734.017302,1656.007299
1736.348981,1656.007299
1718.279622,1656.007299
1731.202651,1656.007299
1740.337926,1656.007299
1746.659486,1656.007299
1717.296336,1656.007299
1717.712223,1656.007299
1732.002130,1656.007299
1726.395843,1656.007299
1740.425311,1656.007299
1714.150876,1656.007299
1721.641713,1656.007299
1724.763535,1656.007299
1728.368038,1656.007299
1714.162669,1656.007299
1733.473624,1656.007299
1747.146284,1656.007299
1740.660398,1656.007299
1739.652182,1656.007299
1741.932392,1656.007299
1728.351501,1656.007299
1728.347641,1656.007299
1730.190784,1656.007299
1731.161828,1656.007299
1743.896148,1656.007299
1718.041008,1656.007299
1723.004383,1656.007299
1710.148467,1656.007299
1724.863529,1656.007299
1730.385567,1656.007299
1724.083842,1656.007299
1731.404818,1656.007299
1727.001782,1656.007299
1723.884303,1656.007299
1719.965743,1656.007299
1735.350721,1656.007299
1725.316216,1656.007299
1726.055352,1656.007299
1716.985455,1656.007299
1735.449658,1656.007299
1727.905152,1656.007299
1725.669322,1656.007299
1727.656944,1656.007299
1730.574971,1656.007299
1738.233044,1656.007299
1733.888040,1656.007299
1720.324862,1656.007299
1733.508860,1656.007299
1750.385438,1656.007299
1728.598141,1656.007299
1725.349135,1656.007299
1721.363508,1656.007299
1742.547158,1656.007299
1709.488272,1656.007299
1720.417919,1656.007299
1735.884947,1656.007299
1731.464889,1656.007299
1744.595415,1656.007299
1736.343391,1656.007299
1729.506486,1656.007299
1724.796464,1656.007299
1725.556747,1656.007299
1726.726993,1656.007299
1732.471327,1656.007299
1730.495258,1656.007299
1754.315150,1656.007299
1733.958237,1656.007299
1724.267962,1656.007299
1743.967201,1656.007299
1717.871760,1656.007299
1754.325985,1656.007299
1730.648617,1656.007299
