batch_average,batch_best
4445.640975,2844.375310
4468.502061,2907.378959
4484.213053,2824.814079
4441.587755,2907.378959
4390.518295,2931.810429
4469.492473,3076.411757
4486.404837,2907.378959
4435.973214,2976.220050
4427.593161,3063.655169
4442.392574,2920.135547
4414.165576,2976.220050
4445.600408,3063.655169
4391.249676,3057.817728
4395.091708,2988.976638
4408.428497,2932.892135
4417.661365,2775.534220
4399.943667,3084.613056
4403.597480,2982.057491
4379.246548,2914.298106
4387.686721,2857.246402
4319.306494,2907.378959
4319.950740,3051.980287
4339.284678,3007.570667
4342.788226,2994.814079
4324.714497,2755.972988
4359.616941,2928.451350
4288.128810,2976.220050
4285.030441,2938.729576
4323.471924,2901.541518
4284.128678,2825.895785
4389.970732,2850.212751
4245.354240,2605.534220
4269.286444,2913.216400
4297.304847,2920.135547
4278.953060,3050.898581
4313.035005,3057.817728
4281.718213,3063.655169
4351.630097,2844.375310
4284.157992,2975.252848
4251.119580,2761.810429
4284.828497,2913.216400
4237.365185,2906.411757
4241.315980,2976.220050
4235.715042,2852.691112
4190.653258,2925.972988
4205.497802,2907.493463
4250.731337,2907.378959
4241.820335,2906.411757
4230.866329,2941.207938
4242.052928,2920.135547
4193.128080,2662.700428
4139.934262,2844.375310
4177.342870,2838.537869
4154.832975,2831.733226
4193.098927,2907.378959
4195.061046,2914.298106
4203.661323,2976.220050
4169.517821,2812.057491
4158.153990,2743.216400
4169.582674,2838.537869
4137.786169,2920.250051
4185.258326,2976.220050
4182.688255,2832.700428
4126.293877,2838.537869
4136.038924,2994.814079
4171.451185,2839.619575
4060.989103,2812.057491
4146.529840,2824.814079
4061.558928,2886.736022
4033.866397,2901.541518
4076.318542,2687.131898
4072.120026,2674.375310
4065.671806,2750.135547
4096.285686,2832.700428
4039.186054,2758.021897
4034.101059,2818.976638
4030.004292,2743.216400
4008.222490,2743.216400
4056.131670,2737.378959
4022.977130,2893.655169
3975.601891,2743.216400
4002.446666,2755.972988
3988.300278,2824.814079
3992.605601,2844.489814
4032.808489,2837.570667
3969.180310,2762.892135
3990.278862,2769.696779
3977.681138,2812.057491
3947.080211,2749.053841
3968.929525,2775.534220
3954.013141,2913.330904
3992.854954,2743.216400
3957.596348,2823.732373
3974.156131,2674.375310
3986.448886,2824.814079
3947.916593,2593.859338
3924.716031,2737.378959
3935.717756,2668.537869
3912.927600,2674.375310
3896.194634,2743.216400
3878.518100,2817.894932
3926.159633,2762.892135
3869.951839,2806.220050
3945.371795,2776.930875
3878.489582,2743.216400
3838.770902,2662.700428
3897.672185,2668.537869
3876.894790,2743.216400
3903.354579,2668.537869
3828.203948,2599.696779
3906.900844,2668.537869
3888.472770,2674.375310
3849.297414,2737.378959
3838.721717,2824.814079
3820.211635,2681.294457
3776.435413,2681.294457
3805.509646,2832.700428
3838.905146,2681.294457
3826.626501,2812.057491
3775.220272,2668.537869
3804.930475,2593.859338
3782.625086,2743.216400
3800.642678,2681.294457
3780.962520,2687.131898
3744.934251,2674.375310
3786.159452,2624.128249
3755.694482,2599.696779
3767.395284,2662.700428
3789.570708,2605.534220
3778.133840,2674.375310
3749.551391,2662.700428
3741.375792,2687.131898
3737.624890,2681.294457
3710.490155,2750.135547
3718.353367,2762.892135
3730.173119,2668.537869
3684.832143,2668.537869
3659.804277,2668.537869
3684.340215,2681.294457
3724.550991,2668.537869
3712.551685,2750.135547
3708.478638,2694.051045
3638.466266,2605.534220
3657.265863,2599.696779
3655.661908,2605.534220
3648.135571,2744.298106
3657.660500,2593.859338
3622.872575,2599.696779
3665.668888,2599.696779
3601.212739,2593.859338
3623.832892,2674.375310
3601.074545,2467.852039
3654.009682,2530.855688
3629.911903,2668.537869
3613.212332,2599.696779
3612.592913,2605.534220
3602.895790,2668.537869
3610.225567,2599.696779
3588.278213,2618.290808
3536.923131,2605.534220
3579.237066,2599.696779
3606.502131,2599.696779
3519.878705,2525.018247
3576.094367,2530.855688
3552.344181,2593.859338
3525.766688,2599.696779
3532.585377,2530.855688
3538.636465,2593.859338
3532.306314,2605.534220
3512.473303,2599.696779
3531.190017,2662.700428
3542.561204,2525.018247
3511.167748,2530.855688
3533.377775,2599.696779
3508.424621,2542.530570
3486.085449,2530.855688
3516.081753,2530.855688
3470.739448,2662.700428
3486.740097,2668.537869
3503.599279,2530.855688
3492.872863,2525.018247
3441.931378,2593.859338
3459.406193,2525.018247
3470.860218,2599.696779
3466.549367,2605.534220
3445.719678,2536.693129
3477.903774,2593.859338
3439.501654,2599.696779
3419.551133,2530.855688
3433.639460,2599.696779
3407.202902,2555.287158
3413.248707,2530.855688
3399.697765,2593.859338
3352.397184,2530.855688
3403.733358,2599.696779
3395.111186,2525.018247
3347.334701,2599.696779
3397.931876,2530.855688
3422.754770,2530.855688
3376.315018,2525.018247
3345.936756,2525.018247
3395.962646,2599.696779
3331.558706,2593.859338
3327.849933,2530.855688
3367.405996,2530.855688
3347.079439,2399.010948
3328.879005,2530.855688
3316.288140,2530.855688
3328.581256,2473.689480
3305.261676,2599.696779
3336.895316,2525.018247
3344.806586,2467.852039
3280.741446,2462.014598
3301.858591,2462.014598
3346.567373,2467.852039
3293.214072,2530.855688
3303.730031,2525.018247
3301.657086,2530.855688
3287.222526,2525.018247
3247.423556,2530.855688
3244.639939,2530.855688
3269.993041,2462.014598
3264.274358,2473.689480
3242.786212,2530.855688
3271.593750,2530.855688
3262.018621,2525.018247
3275.331000,2530.855688
3253.169447,2525.018247
3236.303949,2530.855688
3238.337162,2525.018247
3234.044504,2525.018247
3225.166130,2525.018247
3240.714347,2530.855688
3200.118944,2530.855688
3213.806109,2530.855688
3164.948796,2530.855688
3183.280163,2399.010948
3203.040698,2530.855688
3147.965309,2462.014598
3197.966162,2530.855688
3195.225383,2530.855688
3163.808935,2462.014598
3206.248109,2525.018247
3166.666047,2525.018247
3164.929750,2530.855688
3195.725232,2467.852039
3140.792278,2462.014598
3176.129844,2530.855688
3175.361259,2467.852039
3132.287367,2525.018247
3160.931635,2462.014598
3146.927213,2462.014598
3110.134866,2530.855688
3120.844849,2530.855688
3139.540600,2525.018247
3116.894650,2467.852039
3149.020172,2467.852039
3132.990879,2462.014598
3090.351071,2525.018247
3099.655587,2399.010948
3082.973358,2525.018247
3108.100643,2399.010948
3097.133879,2462.014598
3083.084097,2467.852039
3075.575146,2399.010948
3095.042471,2462.014598
3072.291497,2462.014598
3095.208144,2462.014598
3089.243717,2462.014598
3074.079811,2462.014598
3070.536372,2462.014598
3051.163121,2399.010948
3061.563019,2462.014598
3051.884115,2462.014598
3008.344543,2462.014598
3012.464988,2462.014598
3068.425750,2462.014598
3032.598661,2462.014598
3007.538126,2462.014598
3033.069570,2462.014598
3030.855820,2462.014598
3004.008643,2462.014598
3001.569217,2462.014598
2992.241175,2462.014598
3012.971529,2462.014598
3010.272731,2399.010948
3007.769435,2462.014598
3008.583956,2462.014598
2993.147156,2462.014598
2993.618463,2462.014598
2986.397299,2462.014598
2993.979741,2462.014598
3011.452357,2462.014598
2984.150882,2462.014598
2955.572198,2462.014598
2983.788521,2462.014598
2940.970599,2462.014598
2969.937698,2462.014598
2961.741577,2462.014598
2951.931436,2462.014598
