batch_average,batch_best
1677.386451,880.685830
1614.275012,880.685830
1483.383205,880.685830
1422.957030,880.685830
1350.034800,880.685830
1317.738792,880.685830
1266.927265,880.685830
1254.179765,880.685830
1227.321761,880.685830
1203.929190,880.685830
1184.159708,880.685830
1169.511788,880.685830
1202.991237,880.685830
1155.476970,880.685830
1135.882416,880.685830
1137.180955,880.685830
1133.274891,880.685830
1100.815244,880.685830
1081.531296,880.685830
1096.117584,880.685830
1096.280850,880.685830
1104.477323,880.685830
1080.133432,880.685830
1092.174081,880.685830
1066.938224,880.685830
1074.465152,880.685830
1039.567433,880.685830
1047.493299,880.685830
1048.367965,880.685830
1019.259478,880.685830
1051.298548,880.685830
1021.613381,880.685830
1029.268481,880.685830
1018.573078,880.685830
1018.242113,880.685830
997.380584,880.685830
1017.799005,880.685830
1016.159469,880.685830
1008.769604,880.685830
1029.737753,880.685830
976.433720,880.685830
1034.669763,880.685830
1030.000948,880.685830
979.807109,880.685830
1017.085644,880.685830
1029.128831,880.685830
995.274732,880.685830
1039.581568,880.685830
1009.059695,880.685830
1006.792524,880.685830
982.651467,880.685830
989.120888,880.685830
993.235960,880.685830
962.921497,880.685830
1001.935703,880.685830
990.909136,880.685830
1014.951404,880.685830
978.361923,880.685830
999.624963,880.685830
1007.436414,880.685830
997.641450,880.685830
1018.199328,880.685830
977.563358,880.685830
1016.738387,880.685830
994.124620,880.685830
971.711583,641.844740
991.987764,641.844740
1003.186463,880.685830
999.097163,880.685830
979.685594,880.685830
1003.171936,880.685830
987.463949,641.844740
984.387138,880.685830
1002.517141,880.685830
988.887677,880.685830
1008.943359,880.685830
999.315207,880.685830
979.995718,880.685830
1009.774312,880.685830
990.676986,880.685830
1006.775683,880.685830
1013.595345,880.685830
1004.641104,880.685830
989.339742,880.685830
1008.571986,880.685830
992.456670,880.685830
989.125793,880.685830
995.366421,880.685830
1010.282225,880.685830
977.819256,641.844740
995.876060,880.685830
1019.438175,880.685830
993.922961,880.685830
1011.494932,880.685830
980.548924,880.685830
1001.846133,880.685830
992.395318,880.685830
990.788852,880.685830
986.006315,880.685830
1019.837074,880.685830
996.884376,880.685830
1013.085421,880.685830
1042.787939,880.685830
993.768508,880.685830
1017.152895,880.685830
995.502033,880.685830
970.164378,880.685830
994.132948,880.685830
988.479824,880.685830
990.319045,880.685830
1001.856149,880.685830
983.080610,880.685830
991.192953,880.685830
1004.341532,880.685830
979.835537,880.685830
976.549301,880.685830
997.871745,880.685830
986.827527,880.685830
1001.741329,880.685830
980.855832,880.685830
995.711628,880.685830
986.649104,880.685830
1000.837842,880.685830
1002.297857,880.685830
998.518578,880.685830
970.847129,641.844740
986.999882,880.685830
990.483370,880.685830
1003.896438,880.685830
965.768734,641.844740
1000.658321,641.844740
982.785681,880.685830
1000.101062,641.844740
1008.744003,880.685830
1012.915055,880.685830
983.562749,880.685830
992.243164,641.844740
1006.215506,880.685830
995.105594,880.685830
1003.383989,641.844740
1022.691279,880.685830
1014.756129,880.685830
1010.363675,880.685830
1007.315488,641.844740
996.756965,641.844740
998.217906,880.685830
1025.777960,880.685830
985.812410,880.685830
1010.081247,641.844740
994.924546,880.685830
1031.970668,641.844740
1000.510315,641.844740
1030.403953,641.844740
1019.945488,641.844740
1021.909701,641.844740
1019.499362,641.844740
1002.484035,641.844740
980.496361,641.844740
996.566868,641.844740
989.971656,641.844740
1011.691037,641.844740
1006.911323,641.844740
1018.392413,641.844740
1015.093586,641.844740
996.186255,641.844740
1007.332022,641.844740
1014.033427,641.844740
1005.058997,641.844740
997.587744,641.844740
1006.176656,641.844740
997.309463,641.844740
974.530265,641.844740
986.610861,641.844740
986.305027,641.844740
1005.790504,641.844740
975.059312,641.844740
956.896748,641.844740
952.318264,641.844740
967.794849,641.844740
920.209074,641.844740
917.417708,641.844740
878.030735,641.844740
906.205753,641.844740
894.499378,641.844740
891.823638,641.844740
895.827772,641.844740
884.847431,641.844740
887.884808,641.844740
865.578445,641.844740
852.490656,641.844740
848.701948,641.844740
867.875626,641.844740
859.326244,641.844740
828.396258,641.844740
842.564267,641.844740
829.647200,641.844740
835.090467,641.844740
824.144620,641.844740
801.438199,641.844740
802.808211,641.844740
797.132425,641.844740
805.557051,641.844740
789.495307,641.844740
767.762289,641.844740
768.602762,641.844740
787.788142,641.844740
775.374475,641.844740
782.177071,641.844740
774.046487,641.844740
770.500744,641.844740
759.435761,641.844740
773.168330,641.844740
768.552184,641.844740
768.103940,641.844740
743.061045,641.844740
758.896287,641.844740
724.466646,641.844740
741.995978,641.844740
751.450246,641.844740
739.341887,641.844740
740.103174,641.844740
754.473785,641.844740
740.321190,641.844740
726.210516,641.844740
747.267349,641.844740
745.984029,641.844740
753.261404,641.844740
743.709212,641.844740
749.436881,641.844740
747.468302,641.844740
716.179231,641.844740
746.160962,641.844740
741.633368,641.844740
748.761337,641.844740
720.659177,641.844740
715.718942,641.844740
744.417262,641.844740
705.409909,641.844740
725.264978,641.844740
730.347610,641.844740
740.111961,641.844740
711.718757,641.844740
733.686714,641.844740
715.847756,641.844740
726.995053,641.844740
723.626673,641.844740
718.651853,641.844740
725.571155,641.844740
734.490703,641.844740
715.060109,641.844740
705.807186,641.844740
720.349053,641.844740
730.986452,641.844740
694.864280,641.844740
714.655276,641.844740
726.296807,641.844740
718.793231,641.844740
721.268231,641.844740
717.864037,641.844740
707.997640,641.844740
729.231338,641.844740
712.576243,641.844740
728.778685,641.844740
707.626633,641.844740
708.806548,641.844740
718.870537,641.844740
709.411823,641.844740
698.973977,641.844740
718.625583,641.844740
709.220167,641.844740
718.297128,641.844740
707.085928,641.844740
711.938003,641.844740
715.301544,641.844740
708.491585,641.844740
711.455132,641.844740
710.881893,641.844740
708.606105,641.844740
714.182422,641.844740
730.549582,641.844740
706.516297,641.844740
723.180847,641.844740
720.285150,641.844740
701.568506,641.844740
726.146472,641.844740
726.498779,641.844740
701.777905,641.844740
731.510813,641.844740
699.292718,641.844740
724.292243,641.844740
691.200239,641.844740
701.414563,641.844740
717.955137,641.844740
709.479844,641.844740
703.167219,641.844740
707.117795,641.844740
708.578907,641.844740
716.025118,641.844740
725.184393,641.844740
715.115395,641.844740
714.073080,641.844740
721.674464,641.844740
743.263216,641.844740
728.715502,641.844740
707.522798,641.844740
713.238764,641.844740
705.110470,641.844740
710.294689,641.844740
719.654576,641.844740
709.042975,641.844740
705.119257,641.844740
705.952173,641.844740
710.813872,641.844740
709.543917,641.844740
704.641564,641.844740
712.443391,641.844740
731.360479,641.844740
712.561690,641.844740
728.515230,641.844740
714.096330,641.844740
714.769626,641.844740
719.693998,641.844740
718.583832,641.844740
710.203588,641.844740
717.682896,641.844740
709.411823,641.844740
711.392120,641.844740
702.433628,641.844740
704.791729,641.844740
722.507550,641.844740
699.930200,641.844740
727.588496,641.844740
720.700499,641.844740
708.014953,641.844740
707.932639,641.844740
705.893278,641.844740
729.152712,641.844740
709.179345,641.844740
714.778413,641.844740
688.204655,641.844740
717.122889,641.844740
731.820768,641.844740
728.393153,641.844740
713.936540,641.844740
716.257767,641.844740
705.925315,641.844740
716.658652,641.844740
725.598012,641.844740
696.088966,641.844740
718.533555,641.844740
701.737082,641.844740
705.373925,641.844740
712.998729,641.844740
701.678017,641.844740
716.585295,641.844740
711.250911,641.844740
718.265092,641.844740
723.072565,641.844740
717.914314,641.844740
716.116219,641.844740
706.202565,641.844740
722.492917,641.844740
722.075519,641.844740
718.173991,641.844740
715.958328,641.844740
705.429211,641.844740
739.076213,641.844740
708.597319,641.844740
695.965659,641.844740
718.820089,641.844740
720.032211,641.844740
715.351822,641.844740
697.922876,641.844740
739.011971,641.844740
709.034188,641.844740
730.896581,641.844740
718.292289,641.844740
714.418849,641.844740
705.567071,641.844740
728.801765,641.844740
716.868051,641.844740
712.302013,641.844740
719.430543,641.844740
722.143370,641.844740
718.524768,641.844740
702.379572,641.844740
722.521804,641.844740
728.010340,641.844740
714.423858,641.844740
737.053564,641.844740
724.009316,641.844740
705.843001,641.844740
717.278063,641.844740
709.152317,641.844740
712.975309,641.844740
713.340550,641.844740
715.989134,641.844740
702.556765,641.844740
710.872936,641.844740
729.744924,641.844740
707.318407,641.844740
700.744874,641.844740
731.552474,641.844740
699.206626,641.844740
707.909389,641.844740
693.881029,641.844740
703.335795,641.844740
723.044307,641.844740
712.770919,641.844740
708.715447,641.844740
725.889725,641.844740
702.265052,641.844740
707.354391,641.844740
718.961638,641.844740
729.120506,641.844740
709.580400,641.844740
713.739876,641.844740
720.112796,641.844740
700.353836,641.844740
708.514835,641.844740
705.255797,641.844740
700.685810,641.844740
696.056760,641.844740
705.925315,641.844740
726.482696,641.844740
729.526399,641.844740
712.174928,641.844740
702.761155,641.844740
712.334049,641.844740
707.472520,641.844740
727.094770,641.844740
718.469482,641.844740
692.428703,641.844740
729.160637,641.844740
705.870029,641.844740
711.277769,641.844740
718.469482,641.844740
714.418849,641.844740
702.748421,641.844740
718.961808,641.844740
725.656907,641.844740
695.369000,641.844740
716.653904,641.844740
719.862574,641.844740
728.977507,641.844740
709.447808,641.844740
700.372078,641.844740
684.791504,641.844740
712.175098,641.844740
729.854266,641.844740
714.978855,641.844740
726.108579,641.844740
718.701961,641.844740
723.072565,641.844740
716.221783,641.844740
705.579376,641.844740
728.597374,641.844740
720.308230,641.844740
725.848903,641.844740
719.457571,641.844740
706.430205,641.844740
721.494252,641.844740
706.353398,641.844740
728.333919,641.844740
708.310444,641.844740
734.857174,641.844740
719.608076,641.844740
719.894611,641.844740
714.340313,641.844740
731.078782,641.844740
715.734636,641.844740
709.207603,641.844740
732.461858,641.844740
691.486943,641.844740
716.591061,641.844740
718.796840,641.844740
716.057155,641.844740
711.227492,641.844740
726.790662,641.844740
710.782006,641.844740
716.913321,641.844740
706.885316,641.844740
703.944848,641.844740
746.019952,641.844740
724.980092,641.844740
698.911135,641.844740
719.217536,641.844740
709.263907,641.844740
719.740668,641.844740
700.517404,641.844740
706.944380,641.844740
724.843632,641.844740
695.419448,641.844740
727.759450,641.844740
725.884717,641.844740
726.858513,641.844740
711.333056,641.844740
720.068195,641.844740
709.134075,641.844740
716.603366,641.844740
703.567043,641.844740
703.280509,641.844740
702.752199,641.844740
722.985243,641.844740
719.407464,641.844740
697.636171,641.844740
704.764531,641.844740
717.246026,641.844740
725.884887,641.844740
718.907412,641.844740
724.965709,641.844740
705.287833,641.844740
700.709060,641.844740
713.899666,641.844740
717.154756,641.844740
710.921684,641.844740
685.547114,641.844740
715.097154,641.844740
693.393712,641.844740
711.596680,641.844740
684.449513,641.844740
711.983272,641.844740
728.833801,641.844740
705.255797,641.844740
703.685342,641.844740
720.099001,641.844740
728.470629,641.844740
698.938163,641.844740
719.839155,641.844740
707.470990,641.844740
727.732422,641.844740
708.050768,641.844740
707.590648,641.844740
708.118788,641.844740
733.586916,641.844740
710.377003,641.844740
712.175098,641.844740
708.032696,641.844740
718.560413,641.844740
724.455640,641.844740
721.406001,641.844740
706.920960,641.844740
706.244056,641.844740
699.174590,641.844740
714.946819,641.844740
709.612606,641.844740
723.263161,641.844740
722.208371,641.844740
706.303120,641.844740
722.244096,641.844740
714.660114,641.844740
701.851432,641.844740
711.023271,641.844740
727.702374,641.844740
718.132500,641.844740
708.951704,641.844740
714.974017,641.844740
726.676312,641.844740
712.133437,641.844740
720.455545,641.844740
717.099470,641.844740
709.057438,641.844740
723.035520,641.844740
702.138137,641.844740
715.730858,641.844740
729.544980,641.844740
717.937394,641.844740
721.196602,641.844740
717.768988,641.844740
709.243587,641.844740
718.214814,641.844740
705.961129,641.844740
704.842177,641.844740
700.603496,641.844740
704.063147,641.844740
721.783976,641.844740
710.522159,641.844740
699.643495,641.844740
699.348004,641.844740
699.242270,641.844740
715.702429,641.844740
710.849687,641.844740
696.671162,641.844740
721.950853,641.844740
710.463095,641.844740
713.344498,641.844740
714.819904,641.844740
724.897688,641.844740
723.303814,641.844740
694.199770,641.844740
706.489099,641.844740
735.483279,641.844740
710.586232,641.844740
714.246495,641.844740
733.828092,641.844740
707.062508,641.844740
691.554794,641.844740
745.444295,641.844740
722.220846,641.844740
716.685850,641.844740
705.004906,641.844740
711.519205,641.844740
716.836015,641.844740
710.481336,641.844740
725.721149,641.844740
732.826430,641.844740
724.975164,641.844740
714.164181,641.844740
726.627094,641.844740
717.650859,641.844740
711.369040,641.844740
710.306392,641.844740
703.475943,641.844740
708.983910,641.844740
720.795717,641.844740
707.617846,641.844740
730.076898,641.844740
712.798117,641.844740
705.479489,641.844740
692.124425,641.844740
724.204920,641.844740
713.258236,641.844740
716.304357,641.844740
700.626746,641.844740
709.010768,641.844740
740.145726,641.844740
730.368611,641.844740
711.050299,641.844740
725.260169,641.844740
719.024650,641.844740
709.703706,641.844740
715.442923,641.844740
701.031579,641.844740
710.090128,641.844740
712.334049,641.844740
700.986310,641.844740
715.584301,641.844740
711.814696,641.844740
726.436107,641.844740
698.268475,641.844740
701.423349,641.844740
703.540015,641.844740
736.809212,641.844740
722.034028,641.844740
711.569652,641.844740
709.479844,641.844740
717.736952,641.844740
716.426173,641.844740
723.594466,641.844740
721.868539,641.844740
698.241617,641.844740
710.932171,641.844740
728.794208,641.844740
721.237425,641.844740
721.155111,641.844740
714.978855,641.844740
712.115864,641.844740
711.369040,641.844740
718.666146,641.844740
727.584245,641.844740
723.850195,641.844740
707.489231,641.844740
717.227785,641.844740
710.927162,641.844740
716.694637,641.844740
705.216204,641.844740
730.048170,641.844740
726.262692,641.844740
730.909146,641.844740
723.099763,641.844740
720.386936,641.844740
701.627570,641.844740
724.928494,641.844740
710.899964,641.844740
724.145856,641.844740
716.685850,641.844740
702.367855,641.844740
713.115158,641.844740
724.333994,641.844740
688.000265,641.844740
713.353114,641.844740
713.116857,641.844740
727.141439,641.844740
720.886648,641.844740
698.359745,641.844740
699.197839,641.844740
705.279046,641.844740
707.527806,641.844740
713.629673,641.844740
