batch_average,batch_best
2663.273885,2273.003649
2692.741058,2273.003649
2679.799525,2273.003649
2664.465177,2273.003649
2680.749570,2273.003649
2658.169982,2273.003649
2677.942221,2273.003649
2651.923565,2273.003649
2657.093651,2273.003649
2647.241216,2273.003649
2649.826409,2273.003649
2671.534353,2273.003649
2639.378961,2273.003649
2664.206234,2273.003649
2691.032462,2273.003649
2637.854058,2273.003649
2642.100562,2273.003649
2644.973178,2273.003649
2617.029826,2273.003649
2631.193891,2273.003649
2643.986468,2273.003649
2627.087854,2273.003649
2644.733359,2273.003649
2615.983457,2273.003649
2621.873208,2273.003649
2622.360446,2273.003649
2623.220763,2273.003649
2615.866804,2273.003649
2625.221807,2273.003649
2624.397030,2273.003649
2613.508507,2273.003649
2611.095732,2273.003649
2613.494836,2273.003649
2601.731606,2273.003649
2585.127025,2273.003649
2612.893050,2273.003649
2581.873218,2273.003649
2589.975064,2273.003649
2598.612819,2273.003649
2572.744799,2273.003649
2594.708206,2273.003649
2605.815047,2273.003649
2590.759060,2273.003649
2585.660472,2273.003649
2589.805511,2273.003649
2601.495744,2273.003649
2572.863165,2273.003649
2596.353331,2273.003649
2581.868835,2273.003649
2563.974088,2273.003649
2558.076567,2273.003649
2555.800785,2273.003649
2558.775544,2273.003649
2565.993419,2273.003649
2547.957919,2273.003649
2559.322031,2273.003649
2573.992514,2273.003649
2558.481681,2273.003649
2547.289461,2273.003649
2561.367947,2273.003649
2535.837589,2273.003649
2545.302405,2273.003649
2546.261470,2273.003649
2566.863511,2273.003649
2560.475635,2273.003649
2535.443338,2273.003649
2534.965645,2273.003649
2534.229419,2273.003649
2547.742128,2273.003649
2534.842762,2273.003649
2557.000349,2273.003649
2532.054584,2273.003649
2524.634094,2273.003649
2530.296157,2273.003649
2554.279416,2273.003649
2492.734551,2273.003649
2507.126995,2273.003649
2526.634187,2273.003649
2514.202605,2273.003649
2504.005974,2273.003649
2505.417394,2273.003649
2521.249263,2273.003649
2513.343443,2273.003649
2513.403872,2273.003649
2492.480767,2273.003649
2498.534460,2273.003649
2490.841331,2273.003649
2501.400223,2273.003649
2512.213719,2273.003649
2513.952841,2273.003649
2488.126631,2273.003649
2473.175327,2273.003649
2506.180144,2273.003649
2488.779729,2273.003649
2479.192249,2273.003649
2492.550949,2273.003649
2499.539870,2273.003649
2496.996945,2273.003649
2491.399017,2273.003649
2481.773551,2273.003649
2462.557393,2273.003649
2472.742578,2273.003649
2460.472139,2273.003649
2500.115308,2273.003649
2471.696594,2273.003649
2500.718335,2273.003649
2469.644449,2273.003649
2475.011162,2273.003649
2458.170411,2273.003649
2460.377318,2273.003649
2489.562550,2273.003649
2478.586014,2273.003649
2453.867840,2273.003649
2484.118221,2273.003649
2452.420488,2273.003649
2454.974315,2273.003649
2454.111695,2273.003649
2454.507131,2273.003649
2457.013063,2273.003649
2446.126940,2273.003649
2444.071996,2273.003649
2455.528217,2273.003649
2458.958226,2273.003649
2451.979081,2273.003649
2448.662436,2273.003649
2454.487013,2273.003649
2447.780936,2273.003649
2435.552768,2273.003649
2435.008969,2273.003649
2440.834365,2273.003649
2440.052164,2273.003649
2436.199259,2273.003649
2425.981085,2273.003649
2430.389951,2273.003649
2422.519215,2273.003649
2420.857542,2273.003649
2431.046613,2273.003649
2439.190807,2273.003649
2431.181906,2273.003649
2429.176420,2273.003649
2422.656601,2273.003649
2424.729941,2273.003649
2433.080832,2273.003649
2420.225238,2273.003649
2437.699180,2273.003649
2405.862847,2273.003649
2419.923640,2273.003649
2425.963030,2273.003649
2418.661362,2273.003649
2416.765101,2273.003649
2446.117374,2273.003649
2419.974596,2273.003649
2427.488471,2210.000000
2409.755443,2273.003649
2405.284543,2273.003649
2429.975634,2273.003649
2410.624861,2273.003649
2416.912257,2273.003649
2425.767655,2273.003649
2421.180831,2273.003649
2413.934792,2273.003649
2410.927964,2273.003649
2420.208232,2273.003649
2397.679416,2273.003649
2392.173064,2273.003649
2409.854440,2273.003649
2406.338304,2273.003649
2391.110624,2273.003649
2402.367648,2273.003649
2421.665118,2273.003649
2397.768853,2273.003649
2407.475438,2273.003649
2391.027858,2273.003649
2390.728601,2273.003649
2393.126919,2273.003649
2387.948177,2273.003649
2394.309274,2273.003649
2396.460205,2273.003649
2394.949801,2273.003649
2397.667900,2273.003649
2399.261344,2273.003649
2390.162905,2273.003649
2393.326987,2273.003649
2379.500061,2273.003649
2396.172963,2273.003649
2376.175243,2273.003649
2400.739365,2273.003649
2381.274720,2273.003649
2386.232989,2273.003649
2373.811483,2273.003649
2385.427642,2273.003649
2380.249790,2273.003649
2379.817241,2273.003649
2390.523445,2273.003649
