batch_average,batch_best
2062.832360,1220.685830
1877.487509,1220.685830
1826.431130,981.844740
1719.097554,1220.685830
1632.811487,1220.685830
1587.884322,981.844740
1557.064801,981.844740
1588.982658,981.844740
1557.065385,981.844740
1526.562837,981.844740
1515.125875,981.844740
1471.684009,981.844740
1414.947055,981.844740
1363.135054,981.844740
1358.994073,981.844740
1302.445676,981.844740
1278.588337,981.844740
1269.197749,981.844740
1267.226930,981.844740
1197.432880,981.844740
1208.413697,981.844740
1211.237190,981.844740
1154.257967,981.844740
1164.053305,981.844740
1157.148973,981.844740
1135.895189,981.844740
1134.738127,981.844740
1110.996154,981.844740
1112.309051,981.844740
1092.228695,981.844740
1085.610729,981.844740
1105.690029,981.844740
1089.702793,981.844740
1079.352416,981.844740
1092.347322,981.844740
1075.484284,981.844740
1073.969008,981.844740
1064.447622,981.844740
1079.790203,981.844740
1052.335316,981.844740
1046.878409,981.844740
1033.201273,981.844740
1051.139335,981.844740
1052.449666,981.844740
1033.788477,981.844740
1051.776200,981.844740
1057.798343,981.844740
1044.625871,981.844740
1036.648449,981.844740
1053.171173,981.844740
1033.338426,981.844740
1052.459734,981.844740
1032.553305,981.844740
1037.939218,981.844740
1022.477834,981.844740
1034.608381,981.844740
1029.386620,981.844740
1029.409700,981.844740
1028.190192,981.844740
1030.889501,981.844740
1021.922836,981.844740
1028.932007,981.844740
1019.455052,981.844740
1024.630484,981.844740
1017.344510,981.844740
1024.367029,981.844740
1012.227865,981.844740
1015.983007,981.844740
1007.174510,981.844740
1033.224970,981.844740
1019.055062,981.844740
1013.479579,981.844740
1031.681879,981.844740
1017.533990,981.844740
1025.208902,981.844740
1018.805176,981.844740
1015.309541,981.844740
1023.325609,981.844740
1028.882960,981.844740
1024.130772,981.844740
1024.590892,981.844740
1009.724437,981.844740
1012.865347,981.844740
1029.597747,981.844740
1014.731293,981.844740
1018.168141,981.844740
1006.001332,981.844740
1009.405696,981.844740
1003.784608,981.844740
1010.424761,981.844740
1013.861162,981.844740
1020.694202,981.844740
1023.161815,981.844740
1013.279414,981.844740
1008.791464,981.844740
1021.427179,981.844740
1016.022968,981.844740
1015.805644,981.844740
1016.396627,981.844740
1026.379979,981.844740
1015.719552,981.844740
1011.303679,981.844740
1015.082070,981.844740
1006.902268,981.844740
1023.602463,981.844740
1019.100667,981.844740
1028.086357,981.844740
1028.382125,981.844740
1014.849869,981.844740
1029.620997,981.844740
1013.821570,981.844740
1007.835241,981.844740
1014.731293,981.844740
1009.819763,981.844740
1007.221009,981.844740
1017.281220,981.844740
1018.924199,981.844740
1018.946554,981.844740
1022.227312,981.844740
1010.361919,981.844740
1012.983475,981.844740
1008.941629,981.844740
1015.050034,981.844740
1011.272090,981.844740
1018.486882,981.844740
1018.509685,981.844740
1018.979038,981.844740
1007.539750,981.844740
1014.731293,981.844740
1018.450450,981.844740
1014.754543,981.844740
1024.886830,981.844740
1030.175995,981.844740
1014.435802,981.844740
998.577140,981.844740
1013.630191,981.844740
1019.665346,981.844740
1001.895413,981.844740
1011.008635,981.844740
1023.339178,981.844740
1027.795874,981.844740
1009.405696,981.844740
1014.412999,981.844740
1020.812947,981.844740
1007.858491,981.844740
1008.481510,981.844740
1029.597747,981.844740
1016.939230,981.844740
1026.798828,981.844740
1017.872203,981.844740
1009.405696,981.844740
1023.315928,981.844740
1018.309072,981.844740
1022.110714,981.844740
1017.257971,981.844740
1019.123917,981.844740
1026.311511,981.844740
1010.680660,981.844740
1008.153982,981.844740
1020.989863,981.844740
1009.405696,981.844740
1012.983475,981.844740
995.294852,981.844740
999.391985,981.844740
1030.990840,981.844740
1007.043647,981.844740
1014.731293,981.844740
1005.013520,981.844740
1015.059268,981.844740
1025.237607,981.844740
1027.117569,981.844740
1018.813962,981.844740
1019.155953,981.844740
1023.253086,981.844740
1029.101644,981.844740
1022.919881,981.844740
1023.953410,981.844740
1017.444397,981.844740
1021.768723,981.844740
1018.332322,981.844740
1012.369243,981.844740
1011.613633,981.844740
1015.392025,981.844740
1010.712696,981.844740
1000.643699,981.844740
1016.679553,981.844740
1022.678446,981.844740
1005.331814,981.844740
1007.539750,981.844740
1020.844536,981.844740
1013.511615,981.844740
1015.050034,981.844740
1017.057358,981.844740
1011.932374,981.844740
1006.461451,981.844740
1023.139013,981.844740
1015.050034,981.844740
1010.161307,981.844740
1005.969743,981.844740
1025.113853,981.844740
1019.761399,981.844740
1010.161307,981.844740
1023.976660,981.844740
1007.539750,981.844740
1011.932374,981.844740
1007.539750,981.844740
1016.451913,981.844740
1027.658999,981.844740
1019.147166,981.844740
1026.361959,981.844740
1009.086955,981.844740
1006.288036,981.844740
1021.745473,981.844740
1008.131180,981.844740
1015.369222,981.844740
1010.403189,981.844740
1014.531128,981.844740
1015.073284,981.844740
1007.539750,981.844740
1015.983007,981.844740
1015.427669,981.844740
1006.925518,981.844740
1014.235189,981.844740
1015.137356,981.844740
1004.717581,981.844740
1007.020397,981.844740
1011.613633,981.844740
1018.191391,981.844740
997.821530,981.844740
1013.620957,981.844740
1023.020437,981.844740
1018.828426,981.844740
1005.036322,981.844740
1018.168141,981.844740
1008.472723,981.844740
1010.634608,981.844740
1008.768662,981.844740
1022.414991,981.844740
1021.449982,981.844740
1013.566902,981.844740
1007.977067,981.844740
1024.272151,981.844740
1002.532895,981.844740
1016.242514,981.844740
993.747647,981.844740
1012.050502,981.844740
1022.073001,981.844740
1014.149097,981.844740
1013.598155,981.844740
1013.597708,981.844740
1014.872671,981.844740
1028.027293,981.844740
1010.339117,981.844740
1003.265255,981.844740
1013.798320,981.844740
1019.124364,981.844740
1019.474694,981.844740
1001.576672,981.844740
1012.191881,981.844740
1015.368775,981.844740
1018.659849,981.844740
1026.584200,981.844740
1011.909124,981.844740
1004.407627,981.844740
1017.576712,981.844740
1005.331814,981.844740
1012.897383,981.844740
1010.830825,981.844740
1013.512063,981.844740
1004.726815,981.844740
1032.952112,981.844740
1012.687984,981.844740
1005.450389,981.844740
1006.606777,981.844740
1013.821570,981.844740
1004.717581,981.844740
1015.091304,981.844740
1021.545755,981.844740
1013.502829,981.844740
1016.620489,981.844740
1014.140311,981.844740
1024.449513,981.844740
1018.782821,981.844740
1024.422763,981.844740
1018.860462,981.844740
1015.424061,981.844740
1003.561194,981.844740
999.050441,981.844740
1004.103349,981.844740
1011.094280,981.844740
1024.344227,981.844740
1023.953410,981.844740
1023.020437,981.844740
1014.881458,981.844740
1015.806092,981.844740
1022.242024,981.844740
999.391985,981.844740
1021.045596,981.844740
1020.835750,981.844740
1015.082070,981.844740
1024.663415,981.844740
1008.791464,981.844740
1010.338669,981.844740
1014.763777,981.844740
