batch_average,batch_best
2719.742765,2229.010948
2694.588331,2292.014598
2674.879163,2229.010948
2683.586603,2234.848389
2703.998733,2229.010948
2659.469488,2229.010948
2687.181850,2229.010948
2645.468485,2229.010948
2663.622279,2229.010948
2656.480369,2234.848389
2662.330483,2229.010948
2676.452340,2229.010948
2681.312253,2166.007299
2635.728101,2229.010948
2665.150621,2229.010948
2630.118527,2229.010948
2628.980170,2166.007299
2651.080775,2229.010948
2645.140615,2229.010948
2637.764953,2166.007299
2612.401266,2166.007299
2626.797648,2229.010948
2625.521322,2229.010948
2634.846860,2166.007299
2606.877462,2229.010948
2622.514061,2229.010948
2621.950084,2166.007299
2597.783272,2166.007299
2604.109225,2166.007299
2609.513722,2229.010948
2596.267672,2166.007299
2600.436742,2166.007299
2611.755273,2166.007299
2558.432557,2166.007299
2586.342423,2166.007299
2607.894819,2166.007299
2571.711363,2166.007299
2550.379190,2166.007299
2572.515219,2166.007299
2573.748166,2166.007299
2550.957827,2166.007299
2535.833142,2166.007299
2545.625826,2166.007299
2533.803129,2166.007299
2531.894487,2166.007299
2540.242336,2166.007299
2538.689073,2166.007299
2518.162059,2166.007299
2552.276540,2166.007299
2521.323186,2166.007299
2508.326963,2166.007299
2504.290081,2166.007299
2526.661750,2166.007299
2513.262567,2166.007299
2505.371958,2166.007299
2499.440784,2166.007299
2514.828663,2166.007299
2486.650319,2166.007299
2478.875812,2166.007299
2502.808362,2166.007299
2467.924243,2166.007299
2492.235683,2166.007299
2472.976063,2166.007299
2460.523621,2166.007299
2480.551289,2166.007299
2457.338095,2166.007299
2453.293075,2166.007299
2443.614687,2166.007299
2455.957061,2166.007299
2429.761975,2166.007299
2447.130252,2166.007299
2450.071910,2166.007299
2440.410957,2166.007299
2454.719167,2166.007299
2426.876966,2166.007299
2404.962214,2166.007299
2425.155720,2166.007299
2419.094059,2166.007299
2410.464833,2166.007299
2408.521933,2166.007299
2408.783447,2166.007299
2394.289631,2166.007299
2407.740275,2166.007299
2426.109181,2166.007299
2388.408584,2166.007299
2392.547563,2166.007299
2381.480596,2166.007299
2403.832358,2166.007299
2381.348847,2166.007299
2378.255445,2166.007299
2386.302033,2166.007299
2389.006598,2166.007299
2368.101269,2166.007299
2397.814735,2166.007299
2362.463966,2166.007299
2361.977304,2166.007299
2355.579372,2166.007299
2358.831833,2166.007299
2368.203029,2166.007299
2350.375148,2166.007299
2348.174430,2166.007299
2336.375999,2166.007299
2345.019402,2166.007299
2330.471497,2166.007299
2330.903227,2166.007299
2329.782686,2166.007299
2330.660491,2166.007299
2331.272483,2166.007299
2330.616176,2166.007299
2321.468713,2166.007299
2314.936646,2166.007299
2317.393666,2166.007299
2335.293180,2166.007299
2319.733568,2166.007299
2309.240508,2166.007299
2302.093756,2166.007299
2316.451592,2166.007299
2307.912070,2166.007299
2306.146966,2166.007299
2313.576565,2166.007299
2299.793749,2166.007299
2296.379797,2166.007299
2303.901087,2166.007299
2290.357557,2166.007299
2306.999506,2166.007299
2279.035613,2166.007299
2291.246148,2166.007299
2291.449934,2166.007299
2289.947634,2166.007299
2272.585631,2166.007299
2271.985699,2166.007299
2295.230076,2166.007299
2289.586822,2166.007299
2288.184405,2166.007299
2279.037741,2166.007299
2266.111137,2166.007299
2276.100724,2166.007299
2284.286140,2166.007299
2281.666149,2166.007299
2268.095851,2166.007299
2271.122694,2166.007299
2276.109499,2166.007299
2267.017592,2166.007299
2273.112358,2166.007299
2265.819522,2166.007299
2265.284893,2166.007299
2266.586735,2166.007299
2264.473391,2166.007299
2252.555951,2166.007299
2261.767947,2166.007299
2256.885449,2166.007299
2264.499840,2166.007299
2250.266265,2166.007299
2253.734743,2166.007299
2272.632344,2166.007299
2269.844038,2166.007299
2223.112235,2166.007299
2252.344213,2166.007299
2240.492401,2166.007299
2253.406406,2166.007299
2252.756730,2166.007299
2252.135887,2166.007299
2236.181476,2166.007299
2246.920914,2166.007299
2244.434283,2166.007299
2245.251428,2166.007299
2248.086365,2166.007299
2247.315081,2166.007299
2252.390252,2166.007299
2236.215128,2166.007299
2228.761130,2166.007299
2244.219711,2166.007299
2234.153243,2166.007299
2242.660213,2166.007299
2228.173226,2166.007299
2236.025131,2166.007299
2239.340372,2166.007299
2232.657144,2166.007299
2228.051497,2166.007299
2236.370284,2166.007299
2227.420066,2166.007299
2233.223061,2166.007299
2236.932454,2166.007299
2230.540927,2166.007299
2215.528764,2166.007299
2233.179166,2166.007299
2211.471681,2166.007299
2223.836583,2166.007299
