batch_average,batch_best
4237.212420,2823.732373
3981.586351,2831.733226
3756.263101,2429.696779
3640.800364,2674.375310
3507.897674,2292.014598
3324.524028,2366.693129
3188.381981,2234.848389
3115.356594,2234.848389
2997.427442,2166.007299
2970.008184,2292.014598
2881.202642,2229.010948
2819.952136,2229.010948
2832.231543,2292.014598
2791.956694,2229.010948
2732.718067,2229.010948
2690.213311,2229.010948
2665.070640,2166.007299
2664.302191,2166.007299
2613.890893,2166.007299
2617.210765,2166.007299
2582.764073,2166.007299
2575.256175,2229.010948
2542.573976,2103.003649
2530.758549,2103.003649
2531.321940,2166.007299
2502.823323,2103.003649
2503.749997,2103.003649
2503.888232,2166.007299
2457.760211,2166.007299
2467.928204,2103.003649
2426.594923,2103.003649
2425.391890,2103.003649
2432.895401,2103.003649
2425.089866,2103.003649
2404.450208,2103.003649
2407.981995,2103.003649
2368.412718,2103.003649
2386.646215,2103.003649
2388.513861,2103.003649
2353.883567,2103.003649
2353.066260,2103.003649
2348.643932,2103.003649
2341.430110,2103.003649
2340.859966,2103.003649
2334.157024,2103.003649
2319.229007,2103.003649
2296.806575,2103.003649
2331.667659,2103.003649
2299.175387,2103.003649
2304.632781,2103.003649
2262.096851,2103.003649
2264.380680,2103.003649
2274.559490,2103.003649
2248.392651,2103.003649
2252.111419,2103.003649
2264.125295,2103.003649
2257.314953,2103.003649
2246.179214,2103.003649
2263.858732,2103.003649
2245.211573,2103.003649
2223.661375,2103.003649
2244.523291,2103.003649
2244.816606,2103.003649
2244.521996,2103.003649
2228.460245,2103.003649
2211.784669,2103.003649
2215.527235,2103.003649
2229.208444,2103.003649
2205.496095,2103.003649
2214.231891,2103.003649
2211.145913,2103.003649
2219.549631,2103.003649
2215.107774,2103.003649
2200.894148,2103.003649
2201.492349,2103.003649
2201.125075,2103.003649
2209.829643,2103.003649
2194.888973,2103.003649
2185.225850,2103.003649
2200.647451,2103.003649
2190.467321,2103.003649
2180.100489,2103.003649
2185.336324,2103.003649
2176.588913,2103.003649
2186.526947,2103.003649
2192.354439,2103.003649
2189.506137,2103.003649
2183.833069,2103.003649
2197.660070,2103.003649
2167.256419,2103.003649
2186.472725,2103.003649
2185.770120,2103.003649
2168.321562,2103.003649
2170.025053,2103.003649
2194.807823,2103.003649
2174.502165,2103.003649
2178.625571,2103.003649
2184.174546,2103.003649
2167.439908,2103.003649
2181.068008,2103.003649
2175.919424,2103.003649
2162.741640,2103.003649
2165.581518,2103.003649
2177.380753,2103.003649
2163.166043,2103.003649
2175.537609,2103.003649
2166.351590,2103.003649
2175.211906,2103.003649
2171.036000,2103.003649
2177.007369,2103.003649
2166.310731,2103.003649
2163.824252,2103.003649
2163.871412,2103.003649
2174.772639,2103.003649
