batch_average,batch_best
3695.825935,2303.689480
3492.206863,2448.290808
3286.020050,2133.689480
3190.031458,2146.446068
3018.678257,2059.010948
2856.526017,1996.007299
2812.538385,1996.007299
2686.500999,1996.007299
2612.431973,1933.003649
2580.091750,1996.007299
2517.040383,1933.003649
2458.081084,1933.003649
2460.700183,1933.003649
2412.281422,1933.003649
2386.455425,1933.003649
2357.028516,1933.003649
2323.106986,1933.003649
2302.807874,1933.003649
2256.974480,1933.003649
2256.319507,1933.003649
2234.076039,1933.003649
2217.547768,1933.003649
2184.248348,1933.003649
2175.181807,1933.003649
2155.030333,1933.003649
2141.239225,1933.003649
2140.884855,1933.003649
2116.004593,1933.003649
2117.183131,1933.003649
2121.814263,1933.003649
2121.802669,1933.003649
2103.248375,1933.003649
2086.679890,1933.003649
2082.560340,1933.003649
2102.529782,1933.003649
2080.561960,1933.003649
2067.592955,1933.003649
2086.059133,1933.003649
2053.922080,1933.003649
2059.016556,1933.003649
2072.667218,1933.003649
2057.038059,1933.003649
2053.223479,1933.003649
2068.973631,1933.003649
2058.980662,1933.003649
2054.020366,1933.003649
2042.613262,1933.003649
2037.608793,1933.003649
2030.090398,1933.003649
2044.001720,1933.003649
2042.208008,1933.003649
2026.764712,1933.003649
2018.777533,1933.003649
2023.457718,1933.003649
2016.809710,1933.003649
2010.380478,1933.003649
2011.626289,1933.003649
2014.123342,1933.003649
2019.420544,1933.003649
2015.718350,1933.003649
2007.545371,1933.003649
1993.821511,1933.003649
1997.896651,1933.003649
2001.131952,1933.003649
2012.395541,1933.003649
1996.358740,1933.003649
2003.537582,1933.003649
1998.642951,1933.003649
1999.060197,1933.003649
1991.957144,1933.003649
1992.591369,1933.003649
1986.363366,1933.003649
1999.951318,1933.003649
1988.020832,1933.003649
2008.236679,1933.003649
1997.222618,1933.003649
1981.521348,1933.003649
1986.248245,1933.003649
1991.091706,1933.003649
1990.174554,1933.003649
1990.537670,1933.003649
1986.975028,1933.003649
1985.767764,1933.003649
1981.188255,1933.003649
1977.117463,1933.003649
1973.910642,1933.003649
1985.949290,1933.003649
1980.731144,1933.003649
1975.093577,1933.003649
1981.624313,1933.003649
1970.931974,1933.003649
1976.590903,1933.003649
1980.441975,1933.003649
1985.192809,1933.003649
1973.063573,1933.003649
1964.856298,1933.003649
1985.222434,1933.003649
1980.251578,1933.003649
1981.725629,1933.003649
1989.997533,1933.003649
1974.684098,1933.003649
1978.511426,1933.003649
1977.776880,1933.003649
1977.839360,1933.003649
1985.159433,1933.003649
1980.793597,1933.003649
1980.490866,1933.003649
1978.942524,1933.003649
1969.848849,1933.003649
1989.634156,1933.003649
1976.387143,1933.003649
1969.682857,1933.003649
1994.064220,1933.003649
1979.913786,1933.003649
1987.555504,1933.003649
1977.690837,1933.003649
1973.518188,1933.003649
1981.391669,1933.003649
1978.069040,1933.003649
1969.128134,1933.003649
1978.153949,1933.003649
1969.111212,1933.003649
1978.112496,1933.003649
1967.743831,1933.003649
1980.634054,1933.003649
1967.771900,1933.003649
1981.017424,1933.003649
1970.462560,1933.003649
1975.253295,1933.003649
1980.487159,1933.003649
1978.058721,1933.003649
1975.109343,1933.003649
1983.100895,1933.003649
1969.697756,1933.003649
1973.186037,1933.003649
1966.418823,1933.003649
1971.198835,1933.003649
1972.481776,1933.003649
1976.919631,1933.003649
1975.503553,1933.003649
1980.988320,1933.003649
1982.220489,1933.003649
1976.318048,1933.003649
1973.197845,1933.003649
1974.954471,1933.003649
1978.012175,1933.003649
1987.458487,1933.003649
1968.825160,1933.003649
1977.467979,1933.003649
1977.009900,1933.003649
1969.431416,1933.003649
1991.337200,1933.003649
1974.400836,1933.003649
1973.266273,1933.003649
1977.400065,1933.003649
1971.113974,1933.003649
1976.130956,1933.003649
1978.696333,1933.003649
1983.828645,1933.003649
1966.650106,1933.003649
1982.821411,1933.003649
1974.272773,1933.003649
1972.132303,1933.003649
1981.898938,1933.003649
1979.000358,1933.003649
1966.913189,1933.003649
1975.202208,1933.003649
1987.965742,1933.003649
1977.821277,1933.003649
1971.083662,1933.003649
1984.025297,1933.003649
1974.339298,1933.003649
1984.192965,1933.003649
1967.922993,1933.003649
1972.945384,1933.003649
1973.553713,1933.003649
1981.113380,1933.003649
1970.969649,1933.003649
1974.999629,1933.003649
1971.170626,1933.003649
1982.492964,1933.003649
1966.286234,1933.003649
1975.115717,1933.003649
1974.606553,1933.003649
1976.545132,1933.003649
1973.013817,1933.003649
1976.976944,1933.003649
1977.220168,1933.003649
1974.607661,1933.003649
1983.634417,1933.003649
1982.791639,1933.003649
1984.212016,1933.003649
1979.907958,1933.003649
1971.222058,1933.003649
1976.548250,1933.003649
1972.785791,1933.003649
1982.219828,1933.003649
1980.210319,1933.003649
1978.778261,1933.003649
1970.268459,1933.003649
1984.200894,1933.003649
1976.148351,1933.003649
1969.258601,1933.003649
1976.003012,1933.003649
1960.231705,1933.003649
1977.030648,1933.003649
1978.200943,1933.003649
1964.383180,1933.003649
1979.761484,1933.003649
1983.654649,1933.003649
1980.808944,1933.003649
1986.403740,1933.003649
1974.434073,1933.003649
1973.313459,1933.003649
1984.347368,1933.003649
1972.971916,1933.003649
1973.460354,1933.003649
1980.974937,1933.003649
1992.332966,1933.003649
1972.989833,1933.003649
1966.673382,1933.003649
1972.744906,1933.003649
1970.051502,1933.003649
1980.561208,1933.003649
1981.855903,1933.003649
1979.350028,1933.003649
1988.109827,1933.003649
1981.313436,1933.003649
1980.469971,1933.003649
1974.270176,1933.003649
1969.436822,1933.003649
1986.440232,1933.003649
1980.472194,1933.003649
1971.827179,1933.003649
1971.529118,1933.003649
1971.365769,1933.003649
1977.044718,1933.003649
1973.547886,1933.003649
1963.732362,1933.003649
1991.208910,1933.003649
1977.631448,1933.003649
1982.127511,1933.003649
1970.605428,1933.003649
1983.688994,1933.003649
1990.544400,1933.003649
1970.610049,1933.003649
1979.534995,1933.003649
1976.747097,1933.003649
1983.688148,1933.003649
1979.468664,1933.003649
1983.476289,1933.003649
1970.952487,1933.003649
1972.204962,1933.003649
1984.837344,1933.003649
1972.025971,1933.003649
1982.961243,1933.003649
1983.688546,1933.003649
1975.993529,1933.003649
1969.615491,1933.003649
1976.663397,1933.003649
1965.534052,1933.003649
1985.332082,1933.003649
1979.220927,1933.003649
1971.889760,1933.003649
1986.595998,1933.003649
1984.957896,1933.003649
1974.191269,1933.003649
1977.763964,1933.003649
1980.586580,1933.003649
1972.796152,1933.003649
1973.456649,1933.003649
1982.783858,1933.003649
1979.476667,1933.003649
1983.327692,1933.003649
1982.311559,1933.003649
1971.307441,1933.003649
1984.670878,1933.003649
1990.096086,1933.003649
1995.909633,1933.003649
1973.811363,1933.003649
1983.366401,1933.003649
1986.221125,1933.003649
1982.232999,1933.003649
1989.209007,1933.003649
1980.577188,1933.003649
1987.934229,1933.003649
1975.821186,1933.003649
1977.079175,1933.003649
1971.067681,1933.003649
1990.193513,1933.003649
1978.397247,1933.003649
1979.817029,1933.003649
1990.078003,1933.003649
1979.111800,1933.003649
1979.803338,1933.003649
1984.227502,1933.003649
1987.546393,1933.003649
1983.870920,1933.003649
1966.904389,1933.003649
1978.878890,1933.003649
1975.602106,1933.003649
1978.611134,1933.003649
1986.074184,1933.003649
1980.647347,1933.003649
1982.945429,1933.003649
1985.516048,1933.003649
1983.871888,1933.003649
1988.303982,1933.003649
1976.112899,1933.003649
1980.328270,1933.003649
1988.387188,1933.003649
1982.550798,1933.003649
1974.321736,1933.003649
1996.702861,1933.003649
