batch_average,batch_best
3908.626473,2101.371660
3944.999210,2417.369644
3835.899399,2170.212751
3918.330077,2096.930875
3778.643481,2107.323605
3810.485289,2020.855688
3713.204635,2018.806780
3694.469355,2081.810429
3739.716683,2007.131898
3653.043138,1937.209101
3693.754546,1944.128249
3685.441328,1862.530570
3612.535687,1925.534220
3614.748814,2007.131898
3562.326893,1799.526921
3533.725806,1875.287158
3515.437574,1925.534220
3473.396977,1937.209101
3459.083092,1925.534220
3533.887959,2007.131898
3429.899103,1862.530570
3445.757281,1944.128249
3402.847748,1869.449717
3424.525994,1862.530570
3339.877587,1944.128249
3329.283085,1869.449717
3304.870913,1799.526921
3261.375381,1862.530570
3291.688335,1925.534220
3238.951812,1868.368011
3268.564036,1787.852039
3258.495899,1925.534220
3236.583555,1856.693129
3156.691895,1937.209101
3122.204025,1925.534220
3157.714530,1869.449717
3181.033947,1799.526921
3172.102245,1944.128249
3157.124434,1944.128249
3144.206077,1799.526921
3078.630470,1862.530570
3111.226584,1959.248694
3089.139318,1787.852039
3051.735469,1944.128249
3068.276914,1799.526921
3035.579564,1869.449717
2996.865450,1925.534220
3021.779184,1862.530570
3014.707622,1862.530570
2986.994412,1862.530570
2979.952551,1869.449717
2903.725362,1862.530570
3022.419744,1856.693129
2931.041587,1925.534220
2998.131058,1862.530570
2947.083767,1787.852039
2946.507001,1799.526921
2901.995399,1869.449717
2891.261154,1862.530570
2882.256025,1862.530570
2890.483179,1787.852039
2890.938154,1799.526921
2869.097822,1862.530570
2865.756330,1925.534220
2825.134132,1799.526921
2838.440600,1862.530570
2836.499122,1787.852039
2815.706299,1862.530570
2804.862407,1862.530570
2813.333240,1868.368011
2805.014856,1787.852039
2774.280916,1787.852039
2778.156045,1787.852039
2757.684482,1799.526921
2761.016657,1793.689480
2744.210907,1862.530570
2708.112033,1793.689480
2750.860339,1862.530570
2740.534979,1724.848389
2710.740127,1787.852039
2716.796547,1862.530570
2698.335968,1862.530570
2730.249087,1862.530570
2694.787484,1862.530570
2642.795292,1862.530570
2676.667436,1799.526921
2683.869050,1787.852039
2657.947212,1724.848389
2633.314842,1787.852039
2667.433839,1793.689480
2633.416398,1799.526921
2648.459910,1862.530570
2648.275082,1799.526921
2634.553050,1862.530570
2647.422035,1799.526921
2638.125893,1787.852039
2609.743415,1862.530570
2633.167289,1799.526921
2598.573864,1787.852039
2605.700107,1862.530570
2569.953679,1799.526921
2534.903479,1724.848389
2579.157033,1787.852039
2605.551610,1787.852039
2570.245748,1862.530570
2572.256669,1787.852039
2572.629347,1793.689480
2538.645917,1799.526921
2520.758390,1787.852039
2525.470521,1799.526921
2508.450526,1799.526921
2495.932499,1787.852039
2493.758207,1787.852039
2498.336050,1799.526921
2503.627012,1799.526921
2512.673613,1799.526921
2468.609419,1787.852039
2483.192853,1787.852039
2455.401095,1787.852039
2479.411039,1799.526921
2469.558751,1787.852039
2455.485302,1799.526921
2467.712078,1724.848389
2486.817743,1787.852039
2430.215380,1787.852039
2430.572769,1787.852039
2440.616892,1799.526921
2423.839736,1799.526921
2421.527970,1787.852039
2435.543943,1724.848389
2397.842154,1793.689480
2421.739882,1799.526921
2403.562753,1799.526921
2426.957102,1724.848389
2412.815889,1799.526921
2442.477906,1724.848389
2416.191924,1799.526921
2396.421491,1799.526921
2383.563983,1799.526921
2360.194310,1724.848389
2398.875104,1787.852039
2389.579453,1787.852039
2373.803119,1787.852039
2372.284615,1787.852039
