batch_average,batch_best
4276.052983,2660.766024
3957.381117,2443.850022
3814.322900,2170.212751
3568.869640,2251.810429
3422.525032,2018.806780
3306.493401,1868.368011
3113.390674,2012.969339
3047.978326,1937.209101
3008.180394,1956.884837
2948.801034,1944.128249
2815.740081,1937.209101
2806.519738,1800.608627
2728.435928,1793.689480
2721.215736,1793.689480
2660.814089,1868.368011
2606.502691,1793.689480
2582.394212,1868.368011
2506.805929,1862.530570
2428.547154,1793.689480
2444.346269,1800.608627
2426.665879,1793.689480
2372.724078,1793.689480
2347.644496,1793.689480
2290.325995,1793.689480
2261.582511,1793.689480
2255.185663,1724.848389
2234.439375,1793.689480
2180.821416,1724.848389
2197.730956,1793.689480
2161.264341,1793.689480
2182.189421,1724.848389
2139.163049,1793.689480
2125.523752,1793.689480
2094.543842,1793.689480
2105.829450,1793.689480
2101.441350,1793.689480
2066.249999,1724.848389
2065.474139,1793.689480
2053.375742,1793.689480
2013.977525,1793.689480
2007.858984,1793.689480
1992.813050,1724.848389
1984.442518,1793.689480
1990.964456,1793.689480
1996.687520,1724.848389
2005.196792,1724.848389
2001.219494,1724.848389
1973.328832,1724.848389
1992.408382,1724.848389
1943.807740,1724.848389
1967.134498,1724.848389
1940.525258,1724.848389
1982.167585,1724.848389
1987.251954,1724.848389
1959.647062,1724.848389
1942.532942,1724.848389
1967.496920,1724.848389
1946.325814,1724.848389
1969.873769,1724.848389
1967.727435,1724.848389
1948.750670,1724.848389
1961.196750,1724.848389
1948.991022,1724.848389
1943.801494,1724.848389
1944.413785,1724.848389
1934.993178,1724.848389
1928.531821,1724.848389
1924.709933,1724.848389
1931.807740,1724.848389
1955.517668,1724.848389
1919.981306,1724.848389
1909.810948,1724.848389
1913.294999,1724.848389
1880.931702,1724.848389
1896.849540,1724.848389
1913.208532,1724.848389
1895.459565,1724.848389
1926.698571,1724.848389
1902.632715,1724.848389
1883.850118,1724.848389
1896.511709,1724.848389
1891.144764,1724.848389
1889.233115,1724.848389
1875.919948,1724.848389
1878.157989,1724.848389
1873.753501,1724.848389
1872.566887,1724.848389
1878.510498,1724.848389
1875.761588,1724.848389
1881.427403,1724.848389
1876.277297,1724.848389
1863.655218,1724.848389
1854.801045,1724.848389
1837.325294,1724.848389
1863.144991,1724.848389
1853.674342,1724.848389
1821.335695,1724.848389
1848.975868,1724.848389
1838.260065,1724.848389
1840.793004,1724.848389
1867.077380,1724.848389
1839.530368,1724.848389
1834.650527,1724.848389
1842.174756,1724.848389
1824.281197,1724.848389
1832.101552,1724.848389
1831.757647,1724.848389
1816.628818,1724.848389
1845.034059,1724.848389
1844.263640,1724.848389
1847.196930,1724.848389
1854.961559,1724.848389
1831.008539,1724.848389
1837.897640,1724.848389
1803.471161,1724.848389
1831.757521,1724.848389
1821.292663,1724.848389
1820.713175,1724.848389
1830.026830,1724.848389
1819.419304,1724.848389
1822.094750,1724.848389
1823.090624,1724.848389
1846.834306,1724.848389
1821.532868,1724.848389
1823.075176,1724.848389
1801.589935,1724.848389
1834.257762,1724.848389
1838.677548,1724.848389
1814.624142,1724.848389
1805.062184,1724.848389
1849.872852,1724.848389
1813.165179,1724.848389
1825.193894,1724.848389
1835.075711,1724.848389
1817.613100,1724.848389
1849.261423,1724.848389
1817.283239,1724.848389
1830.955476,1724.848389
1832.407682,1724.848389
1828.241717,1724.848389
1853.755752,1724.848389
1805.287800,1724.848389
1814.014482,1724.848389
1844.065289,1724.848389
1818.378499,1724.848389
1840.142332,1724.848389
1819.399664,1724.848389
1811.751358,1724.848389
1811.058916,1724.848389
1811.320406,1724.848389
1798.764097,1724.848389
1837.307309,1724.848389
1829.094937,1724.848389
1815.706159,1724.848389
1808.848132,1724.848389
1821.733697,1724.848389
1820.414220,1724.848389
1818.963520,1724.848389
1810.527085,1724.848389
1819.662401,1724.848389
1812.538963,1724.848389
1797.927056,1724.848389
1821.826285,1724.848389
1815.693908,1724.848389
1803.905288,1724.848389
1824.077429,1724.848389
1828.369882,1724.848389
1807.736328,1724.848389
1807.433881,1724.848389
1805.138199,1724.848389
1822.873003,1724.848389
1807.655482,1724.848389
1813.126163,1724.848389
1826.626876,1724.848389
1806.196830,1724.848389
1821.597884,1724.848389
1814.538363,1724.848389
1806.571501,1724.848389
1831.315465,1724.848389
1804.323415,1724.848389
1794.937166,1724.848389
1808.549697,1724.848389
1833.484740,1724.848389
1804.489855,1724.848389
1801.758265,1724.848389
1798.740374,1724.848389
1815.443288,1724.848389
1819.435530,1724.848389
1812.675846,1724.848389
1811.547215,1724.848389
1818.494690,1724.848389
1805.284021,1724.848389
1826.432701,1724.848389
1806.352732,1724.848389
1829.167154,1724.848389
1822.577485,1724.848389
1805.737234,1724.848389
1822.531955,1724.848389
1826.777794,1724.848389
1825.170771,1724.848389
1811.471723,1724.848389
1809.956644,1724.848389
1806.040091,1724.848389
1824.150405,1724.848389
1817.222558,1724.848389
1790.597753,1724.848389
1816.610874,1724.848389
1801.746976,1724.848389
1822.213939,1724.848389
1821.666556,1724.848389
1795.869184,1724.848389
1812.706491,1724.848389
1822.948604,1724.848389
1807.078918,1724.848389
1822.041813,1724.848389
1827.843935,1724.848389
1829.479025,1724.848389
1818.711593,1724.848389
1796.356392,1724.848389
1806.019664,1724.848389
1808.519265,1724.848389
1826.913221,1724.848389
1827.542086,1724.848389
1818.220413,1724.848389
1811.781320,1724.848389
1809.354279,1724.848389
1823.345392,1724.848389
1805.049078,1724.848389
1817.211374,1724.848389
1833.716986,1724.848389
1818.402485,1724.848389
1827.853327,1724.848389
1818.567016,1724.848389
1800.500299,1724.848389
1810.650763,1724.848389
1802.229678,1724.848389
1805.007285,1724.848389
1818.426819,1724.848389
1805.751150,1724.848389
1807.513470,1724.848389
1813.067790,1724.848389
1815.077481,1724.848389
1826.598472,1724.848389
1793.969609,1724.848389
1807.758800,1724.848389
1821.151600,1724.848389
1808.961750,1724.848389
1826.043753,1724.848389
1806.482365,1724.848389
1805.804362,1724.848389
1792.894531,1724.848389
1813.510155,1724.848389
1804.467786,1724.848389
1803.359821,1724.848389
1799.866573,1724.848389
1829.450658,1724.848389
1811.317389,1724.848389
1810.523730,1724.848389
1820.160607,1724.848389
1796.982119,1724.848389
1811.726251,1724.848389
1829.457243,1724.848389
1812.224168,1724.848389
1813.276621,1724.848389
1802.805074,1724.848389
1813.662369,1724.848389
1818.565509,1724.848389
1801.292925,1724.848389
1836.460391,1724.848389
1814.358200,1724.848389
1819.402735,1724.848389
1809.473910,1724.848389
1812.404893,1724.848389
1814.212672,1724.848389
1831.720927,1724.848389
1808.570014,1724.848389
1806.494356,1724.848389
1810.717806,1724.848389
1808.585462,1724.848389
1807.876349,1724.848389
1808.722800,1724.848389
1823.877125,1724.848389
1816.531592,1724.848389
1816.988183,1724.848389
1818.472032,1724.848389
1819.265882,1724.848389
1818.489771,1724.848389
1810.011816,1724.848389
1822.427342,1724.848389
1798.941771,1724.848389
1823.567320,1724.848389
1828.687522,1724.848389
1793.537267,1724.848389
1817.689945,1724.848389
1837.490922,1724.848389
1808.488955,1724.848389
1819.351587,1724.848389
1807.522545,1724.848389
1819.963536,1724.848389
1834.258851,1724.848389
1806.511653,1724.848389
1810.561367,1724.848389
1821.883584,1724.848389
1811.794829,1724.848389
1820.077823,1724.848389
1813.279903,1724.848389
1811.894467,1724.848389
1807.160383,1724.848389
1830.702523,1724.848389
1809.202908,1724.848389
1835.003018,1724.848389
1810.016737,1724.848389
1820.861475,1724.848389
1845.574474,1724.848389
1804.023722,1724.848389
1817.339979,1724.848389
1791.974840,1724.848389
1825.140996,1724.848389
1805.110227,1724.848389
1797.933257,1724.848389
1793.012878,1724.848389
1815.144135,1724.848389
1816.035921,1724.848389
1809.479505,1724.848389
1798.476272,1724.848389
1813.778126,1724.848389
1806.272397,1724.848389
1820.839280,1724.848389
1838.947002,1724.848389
1808.416488,1724.848389
1831.965357,1724.848389
1842.770808,1724.848389
1813.008831,1724.848389
1827.683464,1724.848389
1812.700071,1724.848389
1807.496312,1724.848389
1839.004857,1724.848389
1823.320546,1724.848389
1832.889323,1724.848389
1817.196145,1724.848389
1811.319885,1724.848389
1816.385446,1724.848389
1836.629904,1724.848389
1803.240519,1724.848389
1830.380401,1724.848389
1831.322745,1724.848389
1811.276153,1724.848389
1806.639072,1724.848389
1820.217553,1724.848389
1828.730280,1724.848389
1818.580373,1724.848389
1811.977228,1724.848389
1825.578273,1724.848389
1793.150058,1724.848389
1814.990924,1724.848389
1830.764411,1724.848389
1804.633248,1724.848389
1832.383909,1724.848389
1807.680595,1724.848389
1801.127776,1724.848389
1814.760621,1724.848389
1809.805661,1724.848389
1829.426103,1724.848389
1815.273430,1724.848389
1811.841279,1724.848389
1829.922569,1724.848389
1828.122852,1724.848389
1809.703926,1724.848389
1799.332834,1724.848389
1816.789010,1724.848389
1781.275232,1724.848389
1802.512308,1724.848389
1791.902232,1724.848389
1803.293874,1724.848389
1818.630923,1724.848389
1814.296352,1724.848389
1814.407189,1724.848389
1809.459371,1724.848389
1808.358116,1724.848389
1816.956643,1724.848389
1828.584143,1724.848389
1801.014872,1724.848389
1830.676775,1724.848389
1805.375360,1724.848389
1827.566009,1724.848389
1820.005049,1724.848389
1825.353281,1724.848389
1797.571085,1724.848389
1809.676922,1724.848389
1814.816156,1724.848389
1806.476513,1724.848389
1816.598139,1724.848389
1826.839436,1724.848389
1811.034849,1724.848389
1827.772172,1724.848389
1805.737683,1724.848389
1829.360543,1724.848389
1805.669322,1724.848389
1792.609586,1724.848389
1823.431879,1724.848389
1799.170895,1724.848389
1812.677586,1724.848389
1810.992309,1724.848389
1811.467437,1724.848389
1814.831803,1724.848389
1799.004998,1724.848389
1831.434159,1724.848389
1811.039616,1724.848389
1816.360154,1724.848389
1799.513071,1724.848389
1817.847055,1724.848389
1814.586368,1724.848389
1800.810205,1724.848389
1811.932489,1724.848389
1828.504555,1724.848389
1828.007043,1724.848389
1806.809098,1724.848389
1819.469716,1724.848389
1827.086469,1724.848389
1799.230854,1724.848389
1832.021426,1724.848389
1801.930221,1724.848389
1826.788379,1724.848389
1839.220766,1724.848389
1798.748936,1724.848389
1803.693683,1724.848389
1825.785079,1724.848389
1820.607366,1724.848389
1800.838995,1724.848389
1803.724091,1724.848389
1818.152336,1724.848389
1805.303368,1724.848389
1829.098790,1724.848389
1823.063708,1724.848389
1814.750508,1724.848389
1823.391709,1724.848389
1834.885797,1724.848389
1797.495650,1724.848389
1821.104279,1724.848389
1829.039123,1724.848389
1795.402668,1724.848389
1811.888251,1724.848389
1831.516921,1724.848389
1796.125481,1724.848389
1814.997941,1724.848389
1819.137153,1724.848389
1825.103008,1724.848389
1825.437742,1724.848389
1790.474844,1724.848389
1797.920934,1724.848389
1817.874817,1724.848389
1800.352176,1724.848389
1828.484262,1724.848389
1812.356993,1724.848389
1806.447275,1724.848389
1794.079177,1724.848389
1818.473328,1724.848389
1816.046586,1724.848389
1815.781953,1724.848389
1801.553586,1724.848389
1789.915983,1724.848389
1807.148456,1724.848389
1791.012376,1724.848389
1812.363480,1724.848389
1813.237751,1724.848389
1832.115653,1724.848389
1829.177508,1724.848389
1817.236601,1724.848389
1821.170780,1724.848389
1817.023710,1724.848389
1841.713343,1724.848389
1806.596900,1724.848389
1805.666683,1724.848389
1805.532094,1724.848389
1809.621189,1724.848389
1817.022916,1724.848389
1802.277223,1724.848389
1833.583085,1724.848389
1817.468563,1724.848389
1838.200726,1724.848389
1819.547945,1724.848389
1815.360704,1724.848389
1837.495087,1724.848389
1816.797702,1724.848389
1825.800400,1724.848389
1819.970626,1724.848389
1808.584426,1724.848389
1820.596805,1724.848389
1830.588294,1724.848389
1823.713018,1724.848389
1828.281192,1724.848389
1816.914172,1724.848389
1818.380107,1724.848389
1814.157454,1724.848389
1824.332943,1724.848389
1810.570033,1724.848389
1826.305299,1724.848389
1803.989139,1724.848389
1814.438355,1724.848389
1801.244215,1724.848389
1827.834125,1724.848389
1792.637898,1724.848389
1799.004166,1724.848389
1808.877394,1724.848389
1804.858936,1724.848389
1823.063596,1724.848389
1818.678235,1724.848389
1818.838369,1724.848389
1804.937917,1724.848389
1813.122348,1724.848389
1821.112021,1724.848389
1818.379038,1724.848389
1804.316868,1724.848389
1805.709745,1724.848389
1843.809871,1724.848389
1811.044987,1724.848389
1807.359257,1724.848389
1809.666483,1724.848389
1801.583669,1724.848389
1803.109302,1724.848389
1807.508780,1724.848389
1815.440993,1724.848389
1817.507150,1724.848389
1821.376269,1724.848389
1804.135165,1724.848389
1820.143038,1724.848389
1802.908799,1724.848389
1817.354837,1724.848389
1819.104164,1724.848389
1834.333835,1724.848389
1814.580278,1724.848389
1812.062618,1724.848389
1832.600239,1724.848389
1805.826100,1724.848389
1815.114866,1724.848389
1819.989420,1724.848389
1824.783278,1724.848389
1820.226294,1724.848389
1819.925932,1724.848389
1808.284810,1724.848389
1822.519778,1724.848389
1829.439820,1724.848389
1826.487236,1724.848389
1832.934278,1724.848389
1809.893270,1724.848389
1821.954415,1724.848389
1814.978362,1724.848389
1813.090756,1724.848389
1800.659532,1724.848389
1806.048309,1724.848389
1823.804863,1724.848389
1826.309056,1724.848389
1828.678937,1724.848389
1818.437303,1724.848389
1832.465840,1724.848389
1836.292094,1724.848389
1811.558151,1724.848389
1797.050692,1724.848389
1808.835618,1724.848389
1800.435057,1724.848389
1843.556831,1724.848389
1805.142086,1724.848389
1813.472838,1724.848389
1812.415026,1724.848389
1805.369194,1724.848389
1803.837658,1724.848389
1811.238793,1724.848389
1813.730728,1724.848389
1822.951847,1724.848389
1819.263683,1724.848389
1818.205898,1724.848389
1809.677272,1724.848389
1806.564692,1724.848389
1811.814336,1724.848389
1793.827701,1724.848389
1824.039738,1724.848389
1788.766617,1724.848389
1812.167314,1724.848389
1801.293285,1724.848389
1816.195471,1724.848389
1789.134179,1724.848389
1822.042446,1724.848389
1804.390594,1724.848389
1843.484590,1724.848389
1832.371398,1724.848389
1844.277048,1724.848389
1808.508838,1724.848389
1820.006816,1724.848389
1806.507706,1724.848389
1823.274639,1724.848389
1803.398494,1724.848389
1804.114303,1724.848389
1814.203195,1724.848389
1799.165213,1724.848389
1808.857973,1724.848389
1809.267307,1724.848389
1801.769036,1724.848389
1811.189083,1724.848389
1833.499568,1724.848389
1811.032919,1724.848389
1820.259319,1724.848389
1805.061727,1724.848389
1807.529180,1724.848389
1819.617106,1724.848389
1822.453580,1724.848389
1831.095861,1724.848389
1814.752869,1724.848389
1809.323448,1724.848389
1803.416213,1724.848389
1805.125274,1724.848389
1810.378596,1724.848389
1816.307771,1724.848389
1806.103318,1724.848389
1822.208872,1724.848389
1803.138891,1724.848389
1810.287636,1724.848389
1786.238979,1724.848389
1823.965416,1724.848389
1826.763999,1724.848389
1799.023614,1724.848389
1818.505710,1724.848389
1810.141192,1724.848389
1806.114120,1724.848389
1812.542292,1724.848389
1810.731972,1724.848389
1807.703561,1724.848389
1794.666518,1724.848389
1800.143460,1724.848389
1807.768921,1724.848389
1794.758224,1724.848389
1801.357382,1724.848389
1824.717644,1724.848389
1813.466861,1724.848389
1815.705727,1724.848389
1789.516183,1724.848389
1802.043427,1724.848389
1822.364182,1724.848389
1833.299624,1724.848389
1816.817232,1724.848389
1819.959021,1724.848389
1797.690867,1724.848389
1809.652661,1724.848389
1816.122883,1724.848389
1822.373197,1724.848389
1816.270285,1724.848389
1800.350399,1724.848389
1835.151820,1724.848389
1817.738970,1724.848389
1807.916852,1724.848389
1812.080761,1724.848389
1801.268597,1724.848389
1830.804900,1724.848389
1807.092867,1724.848389
1815.959378,1724.848389
1827.585707,1724.848389
1815.669081,1724.848389
1826.460755,1724.848389
1816.959949,1724.848389
1818.714951,1724.848389
1797.094606,1724.848389
1806.484565,1724.848389
1824.423782,1724.848389
1804.324419,1724.848389
1822.226859,1724.848389
1801.505822,1724.848389
1805.786055,1724.848389
1811.077095,1724.848389
1820.220656,1724.848389
1808.145311,1724.848389
1819.478538,1724.848389
1807.776985,1724.848389
1808.314753,1724.848389
1819.473764,1724.848389
1805.900573,1724.848389
1858.783905,1724.848389
1819.598541,1724.848389
1808.597935,1724.848389
1802.004508,1724.848389
1822.321943,1724.848389
1813.846975,1724.848389
1822.105973,1724.848389
1803.667403,1724.848389
1817.249525,1724.848389
1832.701990,1724.848389
1805.958813,1724.848389
1818.683266,1724.848389
1798.940903,1724.848389
1820.083493,1724.848389
1819.556792,1724.848389
1815.670953,1724.848389
1805.275859,1724.848389
1798.699070,1724.848389
1798.949218,1724.848389
1805.773556,1724.848389
1805.472262,1724.848389
1804.084178,1724.848389
1826.559249,1724.848389
1791.725713,1724.848389
1819.106434,1724.848389
1827.840777,1724.848389
1805.735945,1724.848389
1804.594860,1724.848389
1807.603352,1724.848389
1810.765326,1724.848389
1818.760831,1724.848389
1812.569132,1724.848389
1811.528544,1724.848389
1829.132053,1724.848389
1813.990561,1724.848389
1803.001544,1724.848389
1816.354306,1724.848389
1804.693302,1724.848389
1802.060243,1724.848389
1808.695527,1724.848389
1806.612956,1724.848389
1812.993474,1724.848389
1820.144811,1724.848389
1817.913834,1724.848389
1798.589618,1724.848389
1798.597101,1724.848389
1820.589795,1724.848389
1817.968127,1724.848389
1814.754347,1724.848389
1818.544360,1724.848389
1811.865735,1724.848389
1802.495509,1724.848389
1821.363448,1724.848389
1822.988076,1724.848389
1822.003368,1724.848389
1811.884650,1724.848389
1797.893906,1724.848389
1831.910286,1724.848389
1816.903090,1724.848389
1810.523162,1724.848389
1815.002470,1724.848389
1821.993425,1724.848389
1806.107373,1724.848389
1795.037274,1724.848389
1814.017155,1724.848389
1794.280092,1724.848389
1822.460123,1724.848389
1826.146949,1724.848389
1809.094255,1724.848389
1840.720351,1724.848389
1820.089358,1724.848389
1791.595632,1724.848389
1830.316824,1724.848389
1804.522238,1724.848389
1817.565468,1724.848389
1816.323545,1724.848389
1806.105653,1724.848389
1824.890106,1724.848389
1797.088973,1724.848389
1827.002187,1724.848389
1808.278107,1724.848389
1824.718743,1724.848389
1793.603105,1724.848389
1812.744205,1724.848389
1821.051462,1724.848389
1816.099448,1724.848389
1807.184080,1724.848389
1833.177273,1724.848389
1807.056959,1724.848389
1814.742237,1724.848389
1825.691916,1724.848389
1811.393066,1724.848389
1827.999105,1724.848389
1804.248249,1724.848389
1806.718057,1724.848389
1807.661240,1724.848389
1831.201897,1724.848389
1826.755101,1724.848389
1821.684350,1724.848389
1820.066773,1724.848389
1809.792430,1724.848389
1815.606066,1724.848389
1802.699537,1724.848389
1829.162875,1724.848389
1813.644468,1724.848389
1816.148113,1724.848389
1812.811431,1724.848389
1805.411520,1724.848389
1819.735295,1724.848389
1833.918719,1724.848389
1803.189543,1724.848389
1826.739721,1724.848389
1792.158130,1724.848389
1803.269007,1724.848389
1806.874237,1724.848389
1807.734241,1724.848389
1820.095318,1724.848389
1826.804739,1724.848389
1787.330553,1724.848389
1818.013664,1724.848389
1813.254738,1724.848389
1806.461566,1724.848389
1809.851664,1724.848389
1821.537458,1724.848389
1824.001833,1724.848389
1810.398349,1724.848389
1832.782964,1724.848389
1833.048306,1724.848389
1820.396255,1724.848389
1801.906502,1724.848389
1813.450617,1724.848389
1835.938874,1724.848389
1823.454538,1724.848389
1799.797465,1724.848389
1802.785716,1724.848389
1824.370390,1724.848389
1811.578517,1724.848389
1812.328030,1724.848389
1823.845364,1724.848389
1807.808154,1724.848389
1819.835306,1724.848389
1811.094826,1724.848389
1812.756147,1724.848389
1804.007827,1724.848389
1819.742961,1724.848389
1825.198443,1724.848389
1802.401905,1724.848389
1822.461447,1724.848389
1832.635562,1724.848389
1818.610331,1724.848389
1811.084344,1724.848389
1800.941515,1724.848389
1824.579937,1724.848389
1816.756043,1724.848389
1819.755226,1724.848389
1822.256819,1724.848389
1789.034122,1724.848389
1830.483227,1724.848389
1804.983726,1724.848389
1797.925330,1724.848389
1827.136575,1724.848389
1829.091306,1724.848389
1820.612383,1724.848389
1804.242008,1724.848389
1808.931837,1724.848389
1821.088151,1724.848389
1813.528919,1724.848389
1818.762934,1724.848389
1803.843922,1724.848389
1815.201329,1724.848389
1797.482217,1724.848389
1813.071879,1724.848389
1809.087627,1724.848389
1806.525235,1724.848389
1814.557826,1724.848389
1820.273696,1724.848389
1825.350008,1724.848389
1803.090193,1724.848389
1812.142283,1724.848389
1813.762737,1724.848389
1823.414904,1724.848389
1799.169714,1724.848389
1833.643295,1724.848389
1817.840474,1724.848389
1820.079277,1724.848389
1803.336209,1724.848389
1815.335959,1724.848389
1804.353771,1724.848389
1828.947188,1724.848389
1831.642657,1724.848389
1822.611411,1724.848389
1800.924902,1724.848389
1815.795244,1724.848389
1809.490302,1724.848389
1813.569640,1724.848389
1816.689796,1724.848389
1811.985843,1724.848389
1820.241705,1724.848389
1822.185066,1724.848389
1793.926169,1724.848389
1792.735602,1724.848389
1816.902701,1724.848389
1818.058621,1724.848389
1818.322177,1724.848389
1804.205856,1724.848389
1827.159487,1724.848389
1820.642283,1724.848389
1795.424758,1724.848389
1821.585125,1724.848389
1813.549817,1724.848389
1816.639713,1724.848389
1787.640160,1724.848389
1824.334761,1724.848389
1802.339356,1724.848389
1813.553199,1724.848389
1815.477937,1724.848389
1834.248837,1724.848389
1821.350689,1724.848389
1810.590601,1724.848389
1816.390478,1724.848389
1802.489952,1724.848389
1826.843039,1724.848389
1802.852222,1724.848389
1815.215140,1724.848389
1809.037497,1724.848389
1818.017593,1724.848389
1841.625960,1724.848389
1811.104946,1724.848389
1824.252685,1724.848389
1821.175567,1724.848389
1802.308897,1724.848389
1828.346739,1724.848389
1815.047915,1724.848389
1834.437129,1724.848389
1810.263134,1724.848389
1815.508566,1724.848389
1805.848819,1724.848389
1830.533200,1724.848389
1800.506323,1724.848389
1819.508250,1724.848389
1808.334927,1724.848389
1780.531167,1724.848389
1806.851459,1724.848389
1806.806452,1724.848389
1810.157946,1724.848389
1815.624567,1724.848389
1812.785711,1724.848389
1821.485827,1724.848389
1821.877742,1724.848389
1809.401384,1724.848389
1819.846179,1724.848389
1826.161909,1724.848389
1824.789906,1724.848389
1807.468659,1724.848389
1829.414908,1724.848389
1814.449414,1724.848389
1829.122450,1724.848389
1812.366822,1724.848389
1809.777935,1724.848389
1818.363579,1724.848389
1806.886428,1724.848389
1817.433431,1724.848389
1804.062328,1724.848389
1843.730020,1724.848389
1792.246138,1724.848389
1817.609176,1724.848389
1786.320688,1724.848389
1824.481555,1724.848389
1812.537378,1724.848389
1817.990762,1724.848389
1836.473214,1724.848389
1819.351140,1724.848389
1814.406815,1724.848389
1834.205133,1724.848389
1832.190604,1724.848389
1820.636975,1724.848389
1789.323127,1724.848389
1823.505525,1724.848389
1817.274793,1724.848389
1801.599169,1724.848389
1840.308941,1724.848389
1824.193647,1724.848389
1812.623023,1724.848389
1810.163534,1724.848389
1820.025270,1724.848389
1812.548882,1724.848389
1823.036895,1724.848389
1820.145076,1724.848389
1826.860782,1724.848389
1810.253251,1724.848389
1822.272449,1724.848389
1811.737115,1724.848389
1802.898384,1724.848389
1802.943940,1724.848389
1824.639171,1724.848389
1817.466228,1724.848389
1816.961177,1724.848389
1799.922499,1724.848389
1815.114161,1724.848389
1813.936568,1724.848389
1804.351498,1724.848389
1801.999452,1724.848389
1837.644306,1724.848389
1806.585271,1724.848389
1811.373482,1724.848389
1803.273429,1724.848389
1815.170716,1724.848389
1824.331055,1724.848389
