batch_average,batch_best
2959.385532,1761.371660
2749.277434,1597.209101
2623.564511,1453.689480
2450.774290,1528.368011
2349.609073,1283.689480
2278.206065,1214.848389
2154.077465,1289.526921
2080.694305,1151.844740
2022.129855,1214.848389
1914.465096,1209.010948
1947.424077,1146.007299
1825.166290,1146.007299
1724.085953,1146.007299
1739.749946,1083.003649
1747.016976,1083.003649
1688.555170,1083.003649
1627.340747,1146.007299
1587.808273,1083.003649
1575.452358,1146.007299
1558.416152,1083.003649
1565.103607,1083.003649
1478.960200,1146.007299
1511.258143,1083.003649
1439.017057,1083.003649
1466.418282,1083.003649
1429.817606,1083.003649
1404.760110,1020.000000
1414.252296,1083.003649
1395.223227,1083.003649
1365.120994,1083.003649
1389.225608,1083.003649
1355.873746,1083.003649
1370.643018,1083.003649
1343.949226,1083.003649
1341.855019,1083.003649
1341.535738,1083.003649
1313.132683,1083.003649
1268.611638,1083.003649
1258.183373,1020.000000
1312.350919,1083.003649
1255.450065,1020.000000
1280.132386,1020.000000
1273.172810,1020.000000
1252.428990,1020.000000
1270.579495,1020.000000
1243.710628,1020.000000
1224.149992,1020.000000
1202.971868,1020.000000
1217.499743,1020.000000
1218.145937,1020.000000
1202.891463,1020.000000
1206.795200,1020.000000
1195.252300,1020.000000
1195.664635,1020.000000
1180.483465,1020.000000
1177.594444,1020.000000
1191.282448,1020.000000
1158.897549,1020.000000
1166.658452,1020.000000
1164.941460,1020.000000
1139.511480,1020.000000
1150.016477,1020.000000
1144.399511,1020.000000
1132.541382,1020.000000
1145.828975,1020.000000
1148.231187,1020.000000
1149.790026,1020.000000
1133.847600,1020.000000
1130.522028,1020.000000
1136.438773,1020.000000
1138.647195,1020.000000
1116.891432,1020.000000
1119.030563,1020.000000
1113.319231,1020.000000
1116.594312,1020.000000
1105.939861,1020.000000
1112.218713,1020.000000
1096.749617,1020.000000
1111.357263,1020.000000
1096.187225,1020.000000
1096.475681,1020.000000
1098.785120,1020.000000
1110.020714,1020.000000
1110.788215,1020.000000
1084.817700,1020.000000
1091.446544,1020.000000
1096.687518,1020.000000
1084.435272,1020.000000
1093.078584,1020.000000
1084.072862,1020.000000
1097.073038,1020.000000
1096.521973,1020.000000
1085.501308,1020.000000
1085.720726,1020.000000
1099.187242,1020.000000
1087.943225,1020.000000
1082.900816,1020.000000
1070.537675,1020.000000
1084.950440,1020.000000
1093.700233,1020.000000
1071.629771,1020.000000
1097.740713,1020.000000
1083.561622,1020.000000
1103.463777,1020.000000
1081.896179,1020.000000
1088.236119,1020.000000
1091.082271,1020.000000
1093.327389,1020.000000
1087.166453,1020.000000
1068.210319,1020.000000
1068.916729,1020.000000
1078.715352,1020.000000
1083.761017,1020.000000
1075.800792,1020.000000
1073.616105,1020.000000
1091.416359,1020.000000
1075.325524,1020.000000
1093.962795,1020.000000
1084.088282,1020.000000
1084.141817,1020.000000
1078.850118,1020.000000
1088.675768,1020.000000
1057.477615,1020.000000
1080.635874,1020.000000
1078.600679,1020.000000
1075.786514,1020.000000
1066.589373,1020.000000
1076.442125,1020.000000
1078.457562,1020.000000
1075.829522,1020.000000
1082.586682,1020.000000
1077.883221,1020.000000
1077.950548,1020.000000
1076.541786,1020.000000
1067.915869,1020.000000
1064.989080,1020.000000
1091.919222,1020.000000
1084.548064,1020.000000
1090.076526,1020.000000
1072.754657,1020.000000
1075.411567,1020.000000
1085.270743,1020.000000
1079.028339,1020.000000
1073.600247,1020.000000
1079.487152,1020.000000
1079.021964,1020.000000
1059.986971,1020.000000
1081.069836,1020.000000
1081.102031,1020.000000
1067.622081,1020.000000
1075.188783,1020.000000
1079.551361,1020.000000
1068.777838,1020.000000
1100.468728,1020.000000
1080.892136,1020.000000
1067.278388,1020.000000
1065.626115,1020.000000
1069.814771,1020.000000
1081.434182,1020.000000
1087.275086,1020.000000
1073.033200,1020.000000
1072.009537,1020.000000
1084.232654,1020.000000
1065.708380,1020.000000
1080.889986,1020.000000
1077.156018,1020.000000
1068.755557,1020.000000
1081.437960,1020.000000
1076.225195,1020.000000
1069.299753,1020.000000
1084.865416,1020.000000
1078.424681,1020.000000
1084.282484,1020.000000
1068.904080,1020.000000
1070.690357,1020.000000
1078.009983,1020.000000
1075.858699,1020.000000
1084.662316,1020.000000
1076.019285,1020.000000
1072.880451,1020.000000
1080.306113,1020.000000
1074.748547,1020.000000
1087.337564,1020.000000
1071.273783,1020.000000
1087.099459,1020.000000
1082.596388,1020.000000
1073.128709,1020.000000
1074.433510,1020.000000
1100.940291,1020.000000
1058.704451,1020.000000
1075.188783,1020.000000
1075.038110,1020.000000
1077.015946,1020.000000
1074.113141,1020.000000
1055.344908,1020.000000
1075.784438,1020.000000
1065.613466,1020.000000
1065.725328,1020.000000
1072.077945,1020.000000
1084.508387,1020.000000
1076.618644,1020.000000
1066.540064,1020.000000
1073.439446,1020.000000
1080.487351,1020.000000
1059.658077,1020.000000
1070.011496,1020.000000
1069.419619,1020.000000
1068.290368,1020.000000
1079.551782,1020.000000
1085.511843,1020.000000
1082.486574,1020.000000
1082.849292,1020.000000
1071.901873,1020.000000
1073.180168,1020.000000
1078.440688,1020.000000
1086.247123,1020.000000
1087.839199,1020.000000
1072.454940,1020.000000
1058.144275,1020.000000
1078.217829,1020.000000
1062.166912,1020.000000
1070.306987,1020.000000
1088.493869,1020.000000
1071.411335,1020.000000
1081.773650,1020.000000
1079.859502,1020.000000
1078.850118,1020.000000
1063.489183,1020.000000
1076.516908,1020.000000
1072.046692,1020.000000
1079.161823,1020.000000
1074.677990,1020.000000
1087.139684,1020.000000
1085.339996,1020.000000
1075.680999,1020.000000
1082.300897,1020.000000
1092.202959,1020.000000
1103.900903,1020.000000
1060.986202,1020.000000
1076.004486,1020.000000
1076.491956,1020.000000
1077.917666,1020.000000
1073.426276,1020.000000
1076.487730,1020.000000
1097.113932,1020.000000
1081.663836,1020.000000
1080.380895,1020.000000
1076.568367,1020.000000
1075.658196,1020.000000
1083.004190,1020.000000
1085.755801,1020.000000
1084.396944,1020.000000
1063.609049,1020.000000
1065.015661,1020.000000
1074.921948,1020.000000
1073.151958,1020.000000
1068.956060,1020.000000
1077.513569,1020.000000
1084.284113,1020.000000
1074.040955,1020.000000
1092.715380,1020.000000
1084.125437,1020.000000
1068.009676,1020.000000
1065.820343,1020.000000
1082.228685,1020.000000
1080.648177,1020.000000
1074.503333,1020.000000
1082.745432,1020.000000
1083.767962,1020.000000
1077.838658,1020.000000
1083.598663,1020.000000
1068.666917,1020.000000
1080.912862,1020.000000
1071.604753,1020.000000
1074.506143,1020.000000
1071.866842,1020.000000
1085.361170,1020.000000
1081.015780,1020.000000
1079.917336,1020.000000
1088.301343,1020.000000
1076.961369,1020.000000
1064.136297,1020.000000
1083.715486,1020.000000
1071.605935,1020.000000
1075.039739,1020.000000
1066.448854,1020.000000
1068.823964,1020.000000
1068.142953,1020.000000
1072.807818,1020.000000
1081.277134,1020.000000
1075.607184,1020.000000
1078.464385,1020.000000
1083.883554,1020.000000
1076.999492,1020.000000
1075.492725,1020.000000
1078.327096,1020.000000
1075.042336,1020.000000
1076.963519,1020.000000
1079.593635,1020.000000
1073.076729,1020.000000
1069.154934,1020.000000
1068.045889,1020.000000
1084.190355,1020.000000
1078.929126,1020.000000
1069.883179,1020.000000
1066.391020,1020.000000
1074.746844,1020.000000
1081.280913,1020.000000
1077.129437,1020.000000
1085.137865,1020.000000
1075.294298,1020.000000
1075.360629,1020.000000
1063.770322,1020.000000
1074.378794,1020.000000
1085.219683,1020.000000
1079.324278,1020.000000
1078.188205,1020.000000
