batch_average,batch_best
4365.856675,2764.288791
4015.092597,2567.378959
3752.697623,2415.972988
3495.822223,2020.855688
3306.236133,2095.534220
3198.710845,1952.014598
3088.960904,1889.010948
2925.360259,1957.852039
2831.376111,1952.014598
2732.827184,1889.010948
2654.086443,1952.014598
2571.145232,1826.007299
2543.596859,1889.010948
2507.971933,1889.010948
2445.816804,1826.007299
2395.542573,1826.007299
2375.351983,1889.010948
2356.460190,1826.007299
2335.074676,1826.007299
2294.096232,1826.007299
2245.884668,1889.010948
2274.515307,1763.003649
2212.933921,1826.007299
2193.566587,1826.007299
2178.734518,1826.007299
2161.547532,1826.007299
2170.693245,1826.007299
2147.898740,1826.007299
2176.514587,1763.003649
2135.179401,1826.007299
2106.901789,1826.007299
2127.364944,1826.007299
2071.639625,1763.003649
2068.634784,1826.007299
2065.544147,1763.003649
2064.708274,1826.007299
2038.763267,1763.003649
2034.361568,1763.003649
2025.824471,1826.007299
2006.908984,1826.007299
1997.260284,1763.003649
1991.285756,1763.003649
1989.865714,1763.003649
1994.884521,1763.003649
1987.361847,1763.003649
1977.338246,1763.003649
1961.144084,1763.003649
1959.379624,1763.003649
1955.477898,1763.003649
1925.310568,1763.003649
1941.159725,1763.003649
1937.734056,1763.003649
1927.080863,1763.003649
1915.504885,1763.003649
1909.303249,1763.003649
1898.121674,1763.003649
1889.072546,1763.003649
1880.290405,1763.003649
1891.616693,1763.003649
1879.390257,1763.003649
1877.118670,1763.003649
1879.648160,1763.003649
1870.063683,1763.003649
1867.812785,1763.003649
1874.490381,1763.003649
1866.253028,1763.003649
1863.064173,1763.003649
1870.139480,1763.003649
1863.987467,1763.003649
1851.161006,1763.003649
1849.790367,1763.003649
1838.519982,1763.003649
1853.185909,1763.003649
1850.991424,1763.003649
1842.896252,1763.003649
1843.930348,1763.003649
1838.795622,1763.003649
1834.768760,1763.003649
1853.720075,1763.003649
1835.560619,1763.003649
1826.844376,1763.003649
1819.094070,1763.003649
1820.419525,1763.003649
1835.973287,1763.003649
1826.328621,1763.003649
1826.656307,1763.003649
1830.817201,1763.003649
1819.600425,1763.003649
1822.953172,1763.003649
1829.483956,1763.003649
1821.292969,1763.003649
1804.813523,1763.003649
1810.269140,1763.003649
1807.749424,1763.003649
1821.978179,1763.003649
1824.062711,1763.003649
1799.391310,1763.003649
1805.691333,1763.003649
1816.694957,1763.003649
1818.165230,1763.003649
1808.132207,1763.003649
1810.051762,1763.003649
1818.960728,1763.003649
1811.387130,1763.003649
1807.630359,1763.003649
1806.347839,1763.003649
1824.137493,1763.003649
1807.204475,1763.003649
1817.897784,1763.003649
1822.470469,1763.003649
1814.328270,1763.003649
1813.412172,1763.003649
1818.275538,1763.003649
1824.808425,1763.003649
1813.453131,1763.003649
1816.174011,1763.003649
1816.307735,1763.003649
1813.180443,1763.003649
1801.399338,1763.003649
1810.298838,1763.003649
1813.899816,1763.003649
1801.911100,1763.003649
1827.276821,1763.003649
1808.628035,1763.003649
1808.029289,1763.003649
1806.281134,1763.003649
1809.950233,1763.003649
1807.874465,1763.003649
1808.176257,1763.003649
1806.844354,1763.003649
1800.802055,1763.003649
1809.608763,1763.003649
1806.598246,1763.003649
1805.992438,1763.003649
1809.766918,1763.003649
1820.927516,1763.003649
1809.414114,1763.003649
1803.319861,1763.003649
1807.791185,1763.003649
1795.613720,1763.003649
1811.220076,1763.003649
1803.162293,1763.003649
1793.950427,1763.003649
1801.300646,1763.003649
1815.132506,1763.003649
1804.736599,1763.003649
1805.855697,1763.003649
1803.524563,1763.003649
1803.462530,1763.003649
1803.551591,1763.003649
1826.255475,1763.003649
1807.614426,1763.003649
1810.856227,1763.003649
1800.796648,1763.003649
1809.796665,1763.003649
1804.781683,1763.003649
1809.333477,1763.003649
1812.291073,1763.003649
1811.142724,1763.003649
1812.063702,1763.003649
1810.019897,1763.003649
1825.605551,1763.003649
1814.493155,1763.003649
1799.067517,1763.003649
1814.573271,1763.003649
1813.294529,1763.003649
1794.580426,1763.003649
1802.244192,1763.003649
1815.181575,1763.003649
1807.930076,1763.003649
1809.756765,1763.003649
1810.364300,1763.003649
1805.460992,1763.003649
1801.710597,1763.003649
1805.301942,1763.003649
1822.725475,1763.003649
1812.948760,1763.003649
1813.365533,1763.003649
1802.906105,1763.003649
1806.526871,1763.003649
1800.326787,1763.003649
