batch_average,batch_best
4363.828675,2617.323605
4058.296937,2516.050192
3812.202580,2447.209101
3591.046376,2139.526921
3366.319139,2429.696779
3296.659502,2127.852039
3228.699381,2277.209101
3138.184731,2127.852039
3053.440360,2001.844740
2917.479220,2127.852039
2924.330541,2064.848389
2872.747124,2127.852039
2805.386508,2064.848389
2734.047349,2064.848389
2652.308315,2064.848389
2640.957010,2001.844740
2555.004681,2064.848389
2568.673895,2064.848389
2487.083067,2001.844740
2522.693830,2064.848389
2465.451225,2001.844740
2423.118011,2001.844740
2403.728361,2001.844740
2406.531011,2001.844740
2361.890442,2001.844740
2348.136762,2001.844740
2332.717408,2001.844740
2323.679762,2001.844740
2313.228463,2001.844740
2349.731213,2001.844740
2278.125185,2001.844740
2295.127566,2001.844740
2278.298569,2001.844740
2253.826655,2001.844740
2266.948954,2001.844740
2259.055814,2001.844740
2230.076470,2001.844740
2210.015274,2001.844740
2223.313260,2001.844740
2216.659757,2001.844740
2207.762042,2001.844740
2199.834303,2001.844740
2192.647692,2001.844740
2207.647743,2001.844740
2182.143841,2001.844740
2172.249722,2001.844740
2160.307888,2001.844740
2154.072827,2001.844740
2167.117642,2001.844740
2157.916813,2001.844740
2151.130873,2001.844740
2127.944582,2001.844740
2148.239653,2001.844740
2119.833677,2001.844740
2135.448125,2001.844740
2132.141689,2001.844740
2126.459385,2001.844740
2125.262982,2001.844740
2119.313633,2001.844740
2110.607194,2001.844740
2140.851432,2001.844740
2123.318104,2001.844740
2111.714281,2001.844740
2102.696400,2001.844740
2102.842749,2001.844740
2096.418730,2001.844740
2109.082350,2001.844740
2118.281012,2001.844740
2097.597549,2001.844740
2095.888973,2001.844740
2088.463172,2001.844740
2083.980894,2001.844740
2092.929261,2001.844740
2083.138915,2001.844740
2075.838352,2001.844740
2087.197105,2001.844740
2095.543084,2001.844740
2094.516096,2001.844740
2078.956334,2001.844740
2093.530336,2001.844740
2082.763794,2001.844740
2109.227462,2001.844740
2103.079441,2001.844740
2071.763239,2001.844740
2079.949451,2001.844740
2075.018608,2001.844740
2068.026014,2001.844740
2084.971744,2001.844740
2069.775820,2001.844740
2085.609048,2001.844740
2078.689177,2001.844740
2060.307622,2001.844740
2079.825929,2001.844740
2068.951338,2001.844740
2083.347901,2001.844740
2078.634984,2001.844740
2062.187259,2001.844740
2062.038032,2001.844740
2071.550184,2001.844740
2063.445201,2001.844740
2072.172529,2001.844740
2079.150497,2001.844740
2081.179527,2001.844740
2063.051017,2001.844740
2085.400842,2001.844740
2075.922045,2001.844740
2070.866945,2001.844740
2065.822921,2001.844740
2062.735208,2001.844740
2066.417008,2001.844740
2071.884092,2001.844740
2065.989637,2001.844740
2059.937992,2001.844740
2068.668400,2001.844740
2082.244694,2001.844740
2061.630910,2001.844740
2060.608925,2001.844740
2064.174934,2001.844740
2067.733799,2001.844740
2069.503862,2001.844740
2064.016779,2001.844740
2082.085969,2001.844740
2066.574318,2001.844740
2049.865663,2001.844740
2062.730274,2001.844740
2059.211885,2001.844740
2045.603787,2001.844740
2073.508592,2001.844740
2069.911003,2001.844740
2078.467593,2001.844740
2064.997160,2001.844740
2079.994120,2001.844740
2066.796153,2001.844740
2057.540649,2001.844740
2079.106271,2001.844740
2072.496477,2001.844740
2063.613937,2001.844740
2072.410619,2001.844740
2073.617511,2001.844740
2070.024857,2001.844740
2071.638505,2001.844740
2070.301771,2001.844740
2058.224366,2001.844740
2058.019866,2001.844740
2058.744283,2001.844740
2061.417021,2001.844740
2079.471174,2001.844740
2064.945417,2001.844740
2071.000503,2001.844740
2065.036365,2001.844740
2065.749167,2001.844740
2064.291617,2001.844740
2070.567798,2001.844740
2065.141646,2001.844740
2068.593754,2001.844740
2060.396543,2001.844740
2066.093032,2001.844740
2064.617443,2001.844740
2067.872316,2001.844740
2064.110998,2001.844740
2064.971551,2001.844740
2061.849269,2001.844740
2060.387879,2001.844740
2064.400973,2001.844740
2052.883076,2001.844740
2068.036846,2001.844740
2061.969657,2001.844740
2070.889932,2001.844740
2078.702961,2001.844740
2057.585533,2001.844740
2046.687845,2001.844740
2053.401127,2001.844740
2061.250816,2001.844740
2045.680659,2001.844740
2071.859675,2001.844740
2052.429767,2001.844740
2057.528280,2001.844740
2045.940336,2001.844740
2058.270260,2001.844740
2052.738753,2001.844740
2070.944158,2001.844740
2060.471325,2001.844740
2067.997763,2001.844740
2065.130784,2001.844740
2067.417160,2001.844740
2068.010328,2001.844740
2061.004781,2001.844740
2071.434286,2001.844740
2052.347331,2001.844740
2063.123448,2001.844740
2050.353563,2001.844740
2054.817356,2001.844740
2065.523107,2001.844740
2055.604219,2001.844740
2053.833892,2001.844740
2055.215674,2001.844740
