batch_average,batch_best
4824.811972,3138.333700
4269.063577,2919.053841
4090.576898,2755.972988
3912.803680,2599.696779
3698.355210,2605.534220
3507.164457,2605.534220
3458.950697,2542.530570
3300.522276,2530.855688
3288.664010,2462.014598
3250.319919,2462.014598
3154.550971,2467.852039
3114.646368,2530.855688
3046.126085,2467.852039
3022.258834,2467.852039
2956.655943,2467.852039
2973.745168,2462.014598
2938.090133,2336.007299
2899.187756,2404.848389
2844.877961,2399.010948
2854.081694,2404.848389
2824.756012,2399.010948
2801.763563,2399.010948
2761.980251,2399.010948
2764.088384,2399.010948
2745.084174,2399.010948
2767.549501,2399.010948
2726.850738,2336.007299
2718.970971,2399.010948
2661.663124,2336.007299
2707.542385,2336.007299
2682.714910,2336.007299
2688.675287,2336.007299
2652.633332,2336.007299
2637.319502,2341.844740
2621.417308,2336.007299
2616.133411,2336.007299
2612.598498,2336.007299
2622.651621,2336.007299
2610.602269,2336.007299
2610.478211,2336.007299
2559.081919,2273.003649
2564.965815,2336.007299
2581.112980,2336.007299
2557.739380,2336.007299
2551.053854,2273.003649
2517.297281,2336.007299
2536.480159,2273.003649
2524.569635,2336.007299
2528.385862,2336.007299
2511.697705,2336.007299
2515.248366,2273.003649
2501.278616,2273.003649
2485.697480,2273.003649
2501.391567,2336.007299
2487.769594,2273.003649
2494.251309,2273.003649
2476.984203,2273.003649
2477.516050,2273.003649
2459.889956,2273.003649
2464.420625,2273.003649
2466.871764,2273.003649
2457.008425,2273.003649
2457.703607,2273.003649
2461.806305,2273.003649
2435.851508,2273.003649
2454.650280,2273.003649
2456.280694,2273.003649
2426.867880,2273.003649
2420.075649,2273.003649
2419.127356,2273.003649
2420.073341,2273.003649
2414.026155,2273.003649
2410.603250,2273.003649
2415.469228,2273.003649
2391.488110,2273.003649
2387.851534,2273.003649
2405.261730,2273.003649
2404.871583,2273.003649
2392.323591,2273.003649
2396.672285,2273.003649
2401.902880,2273.003649
2383.590069,2273.003649
2389.568162,2273.003649
2383.776218,2273.003649
2371.011153,2273.003649
2390.793762,2273.003649
2396.053175,2273.003649
2368.801686,2273.003649
2377.403494,2273.003649
2388.585762,2273.003649
2371.782027,2273.003649
2366.948599,2273.003649
2373.866449,2273.003649
2377.857969,2273.003649
2369.601639,2273.003649
2368.808320,2273.003649
2361.134499,2273.003649
2382.082385,2273.003649
2358.022006,2273.003649
2353.301058,2273.003649
2365.941446,2273.003649
2349.172884,2273.003649
2376.326233,2273.003649
2367.135468,2273.003649
2359.299640,2273.003649
2358.709803,2273.003649
2360.733616,2273.003649
2359.811011,2273.003649
2363.092699,2273.003649
2356.981120,2273.003649
2359.882646,2273.003649
2363.123189,2273.003649
2350.347219,2273.003649
2349.845471,2273.003649
2348.409682,2273.003649
2367.063689,2273.003649
2376.482643,2273.003649
2359.691188,2273.003649
2349.985330,2273.003649
2360.190415,2273.003649
2356.885894,2273.003649
2347.759807,2273.003649
2353.434007,2273.003649
2360.377655,2273.003649
2360.018353,2273.003649
2358.253723,2273.003649
2354.339905,2273.003649
2357.384485,2273.003649
2364.141247,2273.003649
2343.810515,2273.003649
2351.764439,2273.003649
2349.170669,2273.003649
2355.704077,2273.003649
2358.164238,2273.003649
2356.758098,2273.003649
2355.425253,2273.003649
2361.254608,2273.003649
2349.439132,2273.003649
