batch_average,batch_best
3355.772874,2435.534220
3184.781811,2328.537869
3032.977846,2297.852039
2953.047799,2122.014598
2819.838764,2059.010948
2742.100916,1996.007299
2630.310589,1996.007299
2591.061361,2059.010948
2571.998943,1996.007299
2512.969248,1996.007299
2477.203539,1996.007299
2467.452204,1933.003649
2415.775462,1933.003649
2413.963990,1933.003649
2340.377109,1996.007299
2337.190611,1933.003649
2283.052449,1933.003649
2289.642890,1933.003649
2271.882023,1933.003649
2248.943853,1933.003649
2239.588596,1933.003649
2219.361928,1933.003649
2222.293592,1933.003649
2167.888540,1933.003649
2166.414959,1933.003649
2162.559809,1933.003649
2168.973321,1933.003649
2167.138100,1933.003649
2129.816435,1933.003649
2138.371156,1933.003649
2102.890545,1933.003649
2144.110761,1933.003649
2104.300982,1933.003649
2100.256751,1933.003649
2086.001655,1933.003649
2097.012942,1933.003649
2090.416394,1933.003649
2062.529450,1933.003649
2069.726397,1933.003649
2050.616847,1933.003649
2056.075403,1933.003649
2075.382490,1933.003649
2069.088702,1933.003649
2058.842623,1933.003649
2051.622209,1933.003649
2060.357516,1933.003649
2036.492636,1933.003649
2059.097087,1933.003649
2045.414636,1933.003649
2028.012507,1933.003649
2043.528386,1933.003649
2031.199755,1933.003649
2024.681315,1933.003649
2022.708084,1933.003649
2020.912697,1933.003649
2010.184264,1933.003649
2019.407390,1933.003649
2013.225185,1933.003649
2008.530976,1933.003649
2023.895646,1933.003649
2010.255221,1933.003649
2004.156790,1933.003649
2000.868252,1933.003649
2014.016338,1933.003649
1993.994435,1933.003649
2005.974045,1933.003649
2002.242997,1933.003649
1995.278938,1933.003649
1996.219394,1933.003649
1992.910697,1933.003649
1994.595240,1933.003649
1986.022362,1933.003649
2001.384072,1933.003649
1998.673163,1933.003649
1987.105347,1933.003649
1991.935163,1933.003649
1982.562619,1933.003649
1982.198646,1933.003649
1992.350875,1933.003649
1994.260566,1933.003649
1984.604116,1933.003649
2005.570505,1933.003649
1980.585751,1933.003649
1983.393121,1933.003649
1989.590292,1933.003649
1984.092141,1933.003649
1983.104665,1933.003649
1985.413444,1933.003649
2004.129904,1933.003649
