batch_average,batch_best
3345.639616,2127.852039
3148.730958,2215.401662
2907.846453,1963.689480
2757.429029,1963.689480
2733.339129,1963.689480
2593.855022,1894.848389
2507.481388,1889.010948
2472.999327,1889.010948
2445.975192,1826.007299
2374.288815,1889.010948
2333.845348,1831.844740
2277.772584,1889.010948
2259.235493,1826.007299
2263.267316,1826.007299
2199.606039,1826.007299
2228.775652,1826.007299
2170.306139,1826.007299
2159.180559,1826.007299
2165.173906,1826.007299
2130.306135,1826.007299
2141.392186,1826.007299
2109.155756,1826.007299
2075.813887,1826.007299
2083.932702,1826.007299
2074.587496,1826.007299
2067.508289,1826.007299
2058.737580,1826.007299
2053.195358,1826.007299
2029.087831,1826.007299
2026.923412,1826.007299
2009.598024,1826.007299
2020.107862,1826.007299
1994.099016,1826.007299
1987.695120,1826.007299
1992.437486,1826.007299
1978.770831,1826.007299
1990.216969,1826.007299
1984.704245,1826.007299
1960.224793,1826.007299
1973.851152,1826.007299
1944.676433,1826.007299
1948.893219,1826.007299
1935.662128,1826.007299
1944.394324,1826.007299
1930.225315,1826.007299
1931.631991,1826.007299
1928.256498,1826.007299
1934.533647,1826.007299
1927.241070,1826.007299
1935.308222,1826.007299
1918.203001,1826.007299
1929.068049,1826.007299
1925.550354,1826.007299
1898.519789,1826.007299
1909.457605,1826.007299
1911.828973,1826.007299
1905.138591,1826.007299
1894.166417,1826.007299
1900.698855,1826.007299
1891.881548,1826.007299
1907.940107,1826.007299
1894.989601,1826.007299
1894.673931,1826.007299
1896.945480,1826.007299
1897.108976,1826.007299
1896.354173,1763.003649
1891.521924,1826.007299
1896.616733,1826.007299
1894.644306,1826.007299
1886.154315,1826.007299
1883.391268,1826.007299
1886.528102,1826.007299
1895.752615,1826.007299
1887.265716,1826.007299
1890.988926,1826.007299
1886.571135,1826.007299
1904.762917,1826.007299
1885.602843,1826.007299
1898.823564,1763.003649
1884.077835,1826.007299
1895.195398,1763.003649
1902.024851,1763.003649
1892.054673,1826.007299
1888.969869,1763.003649
1878.545993,1826.007299
1886.174067,1826.007299
1878.773199,1763.003649
1872.261652,1763.003649
1888.808792,1763.003649
1877.520228,1826.007299
1891.029640,1763.003649
1884.230889,1763.003649
1880.063828,1763.003649
1892.208533,1763.003649
1881.742020,1763.003649
1876.191964,1763.003649
1894.210159,1763.003649
1869.654500,1763.003649
1877.452670,1763.003649
1862.562383,1763.003649
1888.271869,1763.003649
1879.080636,1763.003649
1857.154328,1763.003649
1873.916723,1763.003649
1852.830758,1763.003649
1858.589504,1763.003649
1871.135513,1763.003649
1866.569622,1763.003649
1861.203714,1763.003649
1863.448778,1763.003649
1857.395979,1763.003649
1862.178822,1763.003649
1861.721371,1763.003649
1857.786220,1763.003649
1850.265837,1763.003649
1839.892311,1763.003649
1852.744832,1763.003649
1838.911630,1763.003649
1841.823307,1763.003649
1842.689053,1763.003649
1840.700718,1763.003649
1834.733203,1763.003649
1832.832724,1763.003649
1825.774192,1763.003649
1836.583120,1763.003649
1833.357555,1763.003649
1828.165756,1763.003649
1823.522613,1763.003649
1832.335596,1763.003649
1836.196348,1763.003649
1813.204720,1763.003649
1835.736471,1763.003649
1833.269537,1763.003649
1836.411628,1763.003649
1841.502424,1763.003649
1819.950860,1763.003649
1826.095417,1763.003649
1827.883296,1763.003649
1826.055546,1763.003649
1824.871959,1763.003649
1821.871903,1763.003649
1829.517586,1763.003649
1817.322205,1763.003649
1815.224456,1763.003649
1828.709860,1763.003649
1828.949333,1763.003649
1831.689029,1763.003649
1821.045433,1763.003649
