batch_average,batch_best
1876.570734,1486.007299
1879.719673,1486.007299
1861.693099,1486.007299
1856.334373,1486.007299
1834.474375,1486.007299
1849.283941,1486.007299
1847.296554,1423.003649
1865.818711,1486.007299
1837.572638,1486.007299
1862.866524,1486.007299
1852.912057,1486.007299
1837.840773,1486.007299
1851.281104,1486.007299
1852.487559,1486.007299
1858.173939,1486.007299
1845.312933,1486.007299
1813.971313,1486.007299
1818.176487,1486.007299
1836.719814,1486.007299
1821.352431,1486.007299
1822.941048,1486.007299
1854.588166,1486.007299
1833.455063,1486.007299
1818.046866,1486.007299
1816.592954,1486.007299
1812.521479,1486.007299
1776.405023,1486.007299
1813.693635,1486.007299
1794.601253,1486.007299
1797.799524,1486.007299
1815.562259,1486.007299
1812.823391,1486.007299
1798.600813,1486.007299
1821.826327,1486.007299
1816.595484,1486.007299
1803.512279,1486.007299
1772.512115,1486.007299
1784.628605,1486.007299
1794.747653,1486.007299
1794.872712,1486.007299
1793.839115,1486.007299
1794.037291,1486.007299
1769.169359,1486.007299
1741.225988,1486.007299
1784.650418,1486.007299
1778.912483,1486.007299
1746.650150,1486.007299
1753.073186,1486.007299
1766.832576,1486.007299
1746.426862,1486.007299
1745.324209,1486.007299
1746.197830,1486.007299
1752.828805,1486.007299
1746.882034,1486.007299
1725.506694,1423.003649
1760.988666,1486.007299
1751.483707,1486.007299
1737.542700,1486.007299
1729.409588,1486.007299
1746.733175,1486.007299
1745.706680,1486.007299
1759.484908,1486.007299
1750.860965,1486.007299
1742.929059,1486.007299
1723.165386,1486.007299
1744.214286,1486.007299
1739.517863,1486.007299
1728.611213,1486.007299
1726.225854,1486.007299
1730.809266,1486.007299
1702.187306,1486.007299
1697.978551,1486.007299
1720.880437,1486.007299
1735.380502,1486.007299
1695.341391,1486.007299
1725.564303,1486.007299
1716.007605,1486.007299
1703.961139,1486.007299
1707.895525,1486.007299
1711.038090,1486.007299
1699.121199,1486.007299
1705.205291,1486.007299
1709.501938,1486.007299
1696.573380,1486.007299
1704.603706,1486.007299
1674.857899,1486.007299
1697.697507,1486.007299
1710.877744,1486.007299
1699.746812,1486.007299
1712.748622,1486.007299
1679.400595,1486.007299
1688.845583,1486.007299
1680.316069,1486.007299
1704.842775,1486.007299
1670.452607,1486.007299
1675.151231,1486.007299
1687.091573,1486.007299
1687.680749,1486.007299
1682.026734,1486.007299
1674.423967,1486.007299
