batch_average,batch_best
1374.779015,403.003649
963.833861,403.003649
785.361514,403.003649
663.246466,403.003649
620.457163,403.003649
583.112827,403.003649
573.483367,403.003649
529.750618,403.003649
529.865648,403.003649
490.980787,403.003649
502.129301,403.003649
475.987248,403.003649
481.082657,403.003649
460.841728,403.003649
458.388578,403.003649
461.162285,403.003649
449.604976,403.003649
460.603901,403.003649
441.459197,403.003649
444.092170,403.003649
427.955029,403.003649
434.827830,403.003649
436.477553,403.003649
431.520975,403.003649
436.344229,403.003649
433.437199,403.003649
431.571253,403.003649
426.672509,403.003649
423.531599,403.003649
430.804225,403.003649
417.462225,403.003649
422.415024,403.003649
429.946742,403.003649
428.592510,403.003649
430.054854,403.003649
433.437199,403.003649
429.521705,403.003649
428.592510,403.003649
430.054854,403.003649
423.239886,403.003649
431.350437,403.003649
418.924568,403.003649
428.696844,403.003649
420.257365,403.003649
425.447823,403.003649
422.998450,403.003649
420.149254,403.003649
428.138630,403.003649
416.475196,403.003649
412.801138,403.003649
421.773764,403.003649
426.434851,403.003649
427.659537,403.003649
424.756285,403.003649
421.373940,403.003649
416.475196,403.003649
418.740966,403.003649
418.632855,403.003649
418.632855,403.003649
421.082227,403.003649
411.576452,403.003649
417.516280,403.003649
421.082227,403.003649
416.583307,403.003649
425.047998,403.003649
418.924568,403.003649
428.430343,403.003649
425.047998,403.003649
416.475196,403.003649
417.699882,403.003649
424.223137,403.003649
422.598626,403.003649
414.025824,403.003649
412.801138,403.003649
421.373940,403.003649
417.807993,403.003649
421.773764,403.003649
412.509425,403.003649
420.549078,403.003649
427.497370,403.003649
423.398275,403.003649
427.497370,403.003649
423.823312,403.003649
422.706737,403.003649
421.373940,403.003649
427.497370,403.003649
416.475196,403.003649
416.475196,403.003649
421.373940,403.003649
422.598626,403.003649
418.924568,403.003649
415.250510,403.003649
421.373940,403.003649
419.324392,403.003649
421.373940,403.003649
428.722056,403.003649
418.924568,403.003649
425.047998,403.003649
420.149254,403.003649
415.250510,403.003649
417.699882,403.003649
422.998450,403.003649
415.250510,403.003649
418.099706,403.003649
418.099706,403.003649
417.699882,403.003649
430.346567,403.003649
429.946742,403.003649
415.250510,403.003649
420.149254,403.003649
416.050159,403.003649
414.025824,403.003649
421.373940,403.003649
416.475196,403.003649
417.699882,403.003649
420.149254,403.003649
418.924568,403.003649
425.047998,403.003649
411.576452,403.003649
417.699882,403.003649
421.373940,403.003649
415.250510,403.003649
413.200962,403.003649
426.272684,403.003649
418.924568,403.003649
422.598626,403.003649
421.373940,403.003649
421.773764,403.003649
418.924568,403.003649
416.475196,403.003649
430.346567,403.003649
428.722056,403.003649
421.373940,403.003649
410.351766,403.003649
416.475196,403.003649
420.149254,403.003649
421.773764,403.003649
410.351766,403.003649
417.699882,403.003649
416.475196,403.003649
425.047998,403.003649
425.047998,403.003649
422.598626,403.003649
422.998450,403.003649
425.980971,403.003649
429.121881,403.003649
422.598626,403.003649
423.823312,403.003649
416.475196,403.003649
424.223137,403.003649
424.223137,403.003649
426.672509,403.003649
424.223137,403.003649
417.699882,403.003649
440.144055,403.003649
423.823312,403.003649
415.250510,403.003649
415.650334,403.003649
421.373940,403.003649
418.924568,403.003649
420.124042,403.003649
416.875020,403.003649
412.801138,403.003649
418.924568,403.003649
421.373940,403.003649
420.149254,403.003649
409.127080,403.003649
427.072333,403.003649
422.998450,403.003649
419.324392,403.003649
424.223137,403.003649
419.324392,403.003649
421.373940,403.003649
412.801138,403.003649
420.149254,403.003649
423.823312,403.003649
426.672509,403.003649
420.149254,403.003649
421.773764,403.003649
416.475196,403.003649
421.373940,403.003649
415.250510,403.003649
421.373940,403.003649
