batch_average,batch_best
5283.965020,3496.047012
4993.351944,3037.174791
4683.696717,2982.057491
4403.515012,2749.053841
4236.322386,2806.220050
4115.288692,2743.216400
3955.801915,2893.655169
3899.117083,2743.216400
3766.690758,2813.139197
3683.415431,2754.891282
3642.957293,2674.375310
3581.846176,2744.298106
3501.370707,2662.700428
3494.453895,2674.375310
3408.271392,2681.294457
3375.575781,2656.862987
3347.803505,2668.537869
3298.694624,2504.375310
3296.560925,2599.696779
3259.813557,2504.375310
3246.045706,2510.212751
3213.053178,2573.216400
3176.568645,2504.375310
3169.301268,2510.212751
3160.149938,2504.375310
3101.246213,2510.212751
3122.609131,2429.696779
3080.443080,2498.537869
3085.103591,2297.852039
3041.268865,2360.855688
3016.690787,2360.855688
3011.039896,2366.693129
2989.699804,2229.010948
2973.820247,2366.693129
2953.131161,2366.693129
2962.609704,2297.852039
2910.633179,2292.014598
2902.956632,2292.014598
2854.379949,2292.014598
2875.328355,2229.010948
2827.045752,2229.010948
2825.176988,2355.018247
2813.510495,2292.014598
2811.972699,2229.010948
2765.763586,2292.014598
2761.708183,2229.010948
2745.076788,2229.010948
2684.513386,2229.010948
2691.571398,2229.010948
2679.192399,2229.010948
2677.177053,2229.010948
2682.546624,2229.010948
2661.234604,2229.010948
2588.362476,2229.010948
2588.406885,2229.010948
2612.716419,2229.010948
2592.494982,2229.010948
2568.283088,2229.010948
2554.865283,2229.010948
2516.033611,2229.010948
2519.069636,2229.010948
2530.830006,2229.010948
2511.608566,2229.010948
2519.663328,2229.010948
2466.229662,2229.010948
2503.208171,2229.010948
2460.294379,2229.010948
2462.046703,2229.010948
2459.951048,2229.010948
2444.848613,2229.010948
2446.888298,2229.010948
2467.842368,2229.010948
2455.010910,2229.010948
2455.346389,2229.010948
2406.718038,2229.010948
2417.798338,2229.010948
2411.605622,2229.010948
2416.392322,2229.010948
2409.783267,2229.010948
2428.865312,2229.010948
2389.031867,2229.010948
2390.478727,2229.010948
2392.108411,2229.010948
2399.058354,2229.010948
2380.454638,2229.010948
2390.418997,2229.010948
2399.857381,2229.010948
2379.084115,2229.010948
2353.809796,2229.010948
2369.655810,2229.010948
2389.194468,2229.010948
2354.853029,2229.010948
2368.950241,2229.010948
2357.345977,2229.010948
2370.946614,2229.010948
2376.324812,2229.010948
2357.031957,2229.010948
2357.188848,2229.010948
2361.349618,2229.010948
