batch_average,batch_best
7530.498493,6023.206317
7201.754678,4990.700548
6947.631667,5297.495106
6699.996031,4865.418213
6340.816261,4770.453487
6217.909576,4593.534340
5913.030675,4280.014718
5830.507391,4339.572803
5730.272884,4218.407724
5578.551894,4136.495096
5513.995227,4136.495096
5381.873180,3875.499909
5315.632884,3794.016734
5227.356704,4114.455503
5132.490742,3725.175644
5069.895756,3485.252848
4969.681036,3718.256497
4878.651814,3718.256497
4786.746107,3466.658819
4676.728338,3410.574316
4691.373806,3622.935028
4590.480373,3390.898581
4548.568840,3410.574316
4477.584192,3310.382609
4445.115521,3453.902231
4370.999979,3397.817728
4269.055596,3260.135547
4263.089852,3316.220050
4191.682706,3247.378959
4244.945895,3322.057491
4170.476856,3247.378959
4101.921648,3322.057491
4093.135832,3247.378959
4080.699877,3322.057491
4042.039233,3310.382609
3943.559047,3253.216400
3927.176905,3247.378959
3908.123917,3247.378959
3909.763476,3247.378959
3902.862115,3310.382609
3835.426357,3247.378959
3774.584529,3247.378959
3763.986048,3184.375310
3772.265399,3247.378959
3685.254145,3247.378959
3754.615729,3247.378959
3711.365743,3247.378959
3687.507985,3247.378959
3713.638581,3184.375310
3654.327267,3184.375310
3637.397980,3184.375310
3625.316829,3184.375310
3597.033457,3184.375310
3573.441990,3184.375310
3593.599312,3184.375310
3563.118145,3184.375310
3589.402092,3184.375310
3569.006148,3184.375310
3538.505414,3184.375310
3520.651659,3184.375310
3503.091746,3184.375310
3527.594863,3184.375310
3510.191277,3184.375310
3484.140165,3184.375310
3487.191414,3184.375310
3468.407301,3184.375310
3470.598570,3184.375310
3473.763543,3184.375310
3465.993565,3184.375310
3419.742039,3184.375310
3455.144551,3184.375310
3444.732092,3184.375310
3429.512279,3184.375310
3410.603331,3184.375310
3429.003490,3184.375310
3415.044076,3184.375310
3382.936209,3184.375310
3422.694326,3184.375310
3395.600944,3184.375310
3396.120878,3184.375310
3377.760022,3184.375310
3400.332957,3184.375310
3389.933438,3184.375310
3382.395531,3184.375310
3393.807503,3184.375310
3349.259869,3184.375310
3370.346124,3184.375310
3389.135002,3184.375310
3357.480019,3184.375310
3367.592881,3184.375310
3353.745311,3184.375310
3346.447676,3184.375310
3352.585594,3184.375310
3310.908981,3184.375310
3354.822799,3184.375310
3367.390029,3184.375310
3323.304501,3184.375310
3334.305290,3184.375310
3328.125332,3184.375310
3328.812624,3184.375310
3314.151614,3184.375310
3352.298147,3184.375310
3334.368112,3184.375310
3326.933056,3184.375310
3346.758395,3184.375310
3323.202092,3184.375310
3346.174340,3184.375310
3329.797239,3184.375310
3328.804530,3184.375310
3318.474178,3184.375310
3352.804387,3184.375310
3308.705501,3184.375310
3334.270195,3184.375310
3343.933128,3184.375310
3325.550749,3184.375310
3338.497398,3184.375310
3331.700091,3184.375310
3308.317747,3184.375310
3323.384366,3184.375310
3303.066908,3184.375310
3320.958291,3184.375310
3329.443688,3184.375310
3297.805654,3184.375310
3302.835670,3184.375310
3315.720275,3184.375310
3313.544862,3184.375310
3305.954176,3184.375310
3336.528177,3184.375310
3312.922104,3184.375310
3312.289391,3184.375310
3295.916926,3184.375310
3312.062484,3184.375310
3311.116128,3184.375310
3307.094001,3184.375310
3292.799388,3184.375310
3310.525430,3184.375310
3318.137367,3184.375310
3325.111235,3184.375310
3326.396846,3184.375310
3304.494181,3184.375310
3319.700204,3184.375310
3292.538955,3184.375310
3284.138754,3184.375310
