batch_average,batch_best
4065.152690,2516.050192
4049.830401,2777.045379
4017.863277,2524.051045
4060.971502,2591.810429
4019.819256,2354.051045
4017.556331,2284.128249
4026.852543,2202.530570
4028.289387,2454.128249
4018.222851,2516.050192
3995.542430,2284.128249
4019.935963,2284.128249
4037.615225,2340.212751
4013.871488,2296.884837
3998.808349,2272.453367
4002.253968,2271.371660
3958.206270,2511.294457
3982.497636,2591.810429
3974.959313,2271.371660
4008.699810,2435.648723
3960.441382,2347.131898
4007.343574,2347.131898
3945.288600,2516.164696
3931.695075,2585.972988
3937.980856,2278.290808
3912.767218,2529.888486
3961.456352,2434.567017
3953.988884,2504.375310
3892.630566,2503.408108
3918.671445,2284.128249
3934.807006,2265.534220
3908.244448,2347.131898
3899.271097,2429.696779
3888.597721,2359.888486
3892.334462,2435.534220
3890.745701,2550.846373
3922.465857,2591.810429
3844.175132,2435.534220
3900.814672,2291.047396
3900.687548,2291.047396
3897.406153,2441.371660
3823.003774,2202.530570
3857.036544,2202.530570
3827.518569,2271.371660
3897.897901,2592.892135
3831.245272,2291.047396
3846.191559,2428.729576
3774.708051,2278.290808
3801.835777,2291.047396
3846.425017,2528.806780
3833.785271,2265.534220
3794.493876,2202.530570
3764.426823,2441.371660
3814.457494,2202.530570
3846.844401,2127.852039
3812.301361,2347.131898
3747.036485,2271.371660
3810.407522,2340.212751
3765.674532,2202.530570
3768.458907,2284.128249
3746.390857,2202.530570
3755.172612,2202.530570
3711.994800,2359.888486
3736.434958,2284.128249
3734.334780,2435.534220
3745.349099,2271.371660
3729.677800,2202.530570
3797.425399,2278.290808
3684.038642,2271.371660
3676.158588,2284.128249
3767.309270,2202.530570
3676.894505,2202.530570
3730.967025,2202.530570
3684.494793,2271.371660
3648.548173,2196.693129
3719.165203,2415.972988
3707.096291,2271.371660
3627.335393,2133.689480
3695.814752,2202.530570
3655.209245,2284.128249
3622.096532,2271.371660
3667.402536,2202.530570
3640.737213,2354.051045
3587.694402,2271.371660
3623.665173,2127.852039
3632.758213,2272.453367
3591.394897,2215.287158
3611.043828,2271.371660
3612.712372,2202.530570
3632.274011,2284.128249
3615.063502,2271.371660
3624.426988,2271.371660
3566.648097,2271.371660
3600.170577,2196.693129
3583.290548,2196.693129
3604.930356,2202.530570
3580.887430,2127.852039
3559.343502,2346.050192
3549.974428,2202.530570
3559.984917,2202.530570
3525.432637,2196.693129
3486.704637,2202.530570
3553.945092,2202.530570
3539.524722,2127.852039
3553.366335,2271.371660
3488.713206,2127.852039
3495.686643,2202.530570
3460.762469,2196.693129
3440.170766,2202.530570
3477.218641,2271.371660
3436.130982,2209.449717
3481.299027,2271.371660
3508.186608,2278.290808
3439.350737,2202.530570
3474.400020,2196.693129
3464.751936,2202.530570
3460.791018,2202.530570
3466.742400,2202.530570
3436.046778,2215.287158
3437.999881,2196.693129
3419.934659,2196.693129
3411.968665,2196.693129
3385.512555,2202.530570
3481.240398,2196.693129
3431.944730,2196.693129
3395.269996,2215.287158
3386.527111,2196.693129
3393.655491,2059.010948
3402.077771,2196.693129
3381.925616,2202.530570
3375.441753,2196.693129
3358.650692,2271.371660
3337.437694,2122.014598
3371.239972,2202.530570
3313.717303,2196.693129
3381.349394,2127.852039
3301.114632,2196.693129
3375.068563,2127.852039
3288.318067,2202.530570
3348.059030,2139.526921
3358.190524,2127.852039
3296.269022,2196.693129
3255.322146,2196.693129
3256.734374,2127.852039
3317.587899,2196.693129
3249.662860,2127.852039
3284.551317,2196.693129
3303.666388,2196.693129
3311.031842,2196.693129
3298.869183,2059.010948
3277.195654,2202.530570
3283.032262,2127.852039
3253.683119,2196.693129
3262.963983,2202.530570
3258.155331,2202.530570
3267.375710,2196.693129
3261.035383,2196.693129
3227.929707,2202.530570
3255.412317,2133.689480
3216.414727,2196.693129
3170.586523,2059.010948
3202.449012,2059.010948
3243.210711,2127.852039
3203.210076,2127.852039
3217.279633,2196.693129
3200.857072,2127.852039
3191.382869,2202.530570
3199.385699,2196.693129
3215.171380,2122.014598
3167.372426,2202.530570
3110.836418,2196.693129
3120.655972,2196.693129
3162.226029,2127.852039
3153.028981,2196.693129
3113.229745,2139.526921
3143.659155,2059.010948
3153.554590,2202.530570
3129.337542,2059.010948
3076.909347,2196.693129
3071.876636,2122.014598
3139.099153,2127.852039
3128.717999,2196.693129
3099.671174,2133.689480
3107.010227,2127.852039
3065.190830,2122.014598
3096.340758,2133.689480
3067.495938,2059.010948
3047.321552,2127.852039
3043.411200,2122.014598
3044.309649,2127.852039
3055.565014,2127.852039
3050.489762,2122.014598
3065.004015,2122.014598
3067.339766,2196.693129
3016.766927,2196.693129
3056.707070,2122.014598
3046.955550,2196.693129
3013.986322,2059.010948
3064.909273,2122.014598
3007.943731,2196.693129
3066.560387,2196.693129
2989.949233,2127.852039
2969.589368,2122.014598
3002.263340,2127.852039
2970.171873,2127.852039
2932.887340,2122.014598
2960.788465,2127.852039
2997.755499,2127.852039
2974.015244,2122.014598
2990.067065,2127.852039
2984.616780,2127.852039
2978.522133,2064.848389
2980.772013,2059.010948
2946.003007,2127.852039
2993.852609,2122.014598
2937.347987,2122.014598
2909.299218,2122.014598
2954.590148,2127.852039
2922.951333,2127.852039
2893.882566,2122.014598
2896.216607,2127.852039
2910.837138,2122.014598
2886.416012,2127.852039
2885.799717,2122.014598
2884.189096,2122.014598
2860.592286,2122.014598
2861.303792,2059.010948
2908.168775,2127.852039
2876.893890,2059.010948
2886.713697,2127.852039
2849.191791,2059.010948
2909.371810,2059.010948
2895.311014,2064.848389
2887.836168,2059.010948
2869.050152,2059.010948
2848.815818,2127.852039
2834.910800,2059.010948
2837.764547,2122.014598
2842.685110,2127.852039
2844.094956,2127.852039
2881.922466,2059.010948
2847.793603,2122.014598
2827.188871,2059.010948
2823.255944,2122.014598
2819.269982,2122.014598
2821.470126,2122.014598
2810.009118,2122.014598
2805.214508,2059.010948
2805.922925,2122.014598
2772.722086,2122.014598
2815.672726,2122.014598
2769.469896,2059.010948
2780.132209,2059.010948
2778.057691,2122.014598
2810.209249,2059.010948
2772.331575,2122.014598
2787.532626,2122.014598
2761.617356,2122.014598
2762.795797,2122.014598
2776.778217,2122.014598
2728.782098,2127.852039
2724.844806,2059.010948
2735.756825,2122.014598
2749.136134,2059.010948
2718.895662,2122.014598
2740.294751,2122.014598
2721.331642,2059.010948
2724.107034,2059.010948
2759.935886,2059.010948
2723.506054,2059.010948
2738.958100,2122.014598
2722.479612,2122.014598
2703.435278,2059.010948
2713.606539,2122.014598
2724.080076,2122.014598
2720.712132,2122.014598
2702.914387,2122.014598
2701.054429,2122.014598
2691.873930,2059.010948
2714.094345,2064.848389
2700.397632,2059.010948
2683.607962,2059.010948
2683.655445,2122.014598
2689.351197,2059.010948
2674.581535,2059.010948
2715.318452,2122.014598
2701.000987,2059.010948
2660.994630,2059.010948
2641.566618,2059.010948
2665.884388,2059.010948
2656.699377,2122.014598
2660.662748,2064.848389
2649.402721,2064.848389
2642.527282,2059.010948
2650.841059,2059.010948
2643.705670,2059.010948
2626.840568,2122.014598
2683.109682,2059.010948
2637.802175,2059.010948
2614.443365,2122.014598
2638.756021,2122.014598
2637.686451,2064.848389
2625.497863,2122.014598
2620.605478,2122.014598
2619.320786,2059.010948
2621.348652,2059.010948
2604.693697,2122.014598
2631.150257,2064.848389
2598.714022,2059.010948
2598.108928,2059.010948
2620.604856,2064.848389
2592.297537,2059.010948
2586.175996,2059.010948
2557.583288,2059.010948
2585.742020,2059.010948
2564.748960,2059.010948
2559.705762,2122.014598
2576.512161,2122.014598
2570.548587,2122.014598
2558.690818,2059.010948
2560.650221,2122.014598
2568.299915,2059.010948
2576.453577,2059.010948
2544.744400,2059.010948
2555.568668,2059.010948
2558.948920,2059.010948
2545.937397,2122.014598
2549.326008,2059.010948
2546.228669,2059.010948
2516.362480,2059.010948
2528.347512,2122.014598
2527.536201,2059.010948
2534.872650,2122.014598
2534.005060,2122.014598
2510.508468,2064.848389
2517.590239,2059.010948
2538.546974,2059.010948
2507.003792,1996.007299
2525.488707,2059.010948
2506.084314,2059.010948
2501.147827,2059.010948
2507.976202,2059.010948
2507.458478,2122.014598
2523.985457,2059.010948
2509.079072,2059.010948
2512.961930,2059.010948
2494.874601,2122.014598
2498.146021,2059.010948
2476.891469,2059.010948
2475.677714,2059.010948
2479.217575,2059.010948
2500.143971,2059.010948
2490.515583,2059.010948
2457.896838,2059.010948
2473.983234,2122.014598
2503.512624,2064.848389
2469.402522,2059.010948
2452.892038,2059.010948
2468.905452,2059.010948
2468.698314,2122.014598
2485.726604,2059.010948
2451.854601,2059.010948
2463.957859,2059.010948
2474.643226,2059.010948
2479.889723,2059.010948
2465.972911,2059.010948
2443.027392,2059.010948
2455.094357,2059.010948
2448.677824,2059.010948
2423.339344,2064.848389
2448.468546,2059.010948
2465.616237,1996.007299
2427.575848,2059.010948
2452.839481,2059.010948
2448.617918,2059.010948
2417.542462,2059.010948
2444.124919,2059.010948
2434.049144,2059.010948
2423.529505,2059.010948
2413.892317,2059.010948
2428.961174,2059.010948
2415.860721,2059.010948
2405.576322,2059.010948
2414.695159,2059.010948
2411.905186,2122.014598
2424.550731,2059.010948
2437.627353,2059.010948
2428.783539,2059.010948
2418.425648,2059.010948
2409.012374,2059.010948
2415.786712,2059.010948
2408.060396,1996.007299
2424.568476,2059.010948
2383.478256,2059.010948
2388.504098,2059.010948
2398.096104,2059.010948
2402.354446,2059.010948
2409.532508,2059.010948
2419.191175,2059.010948
2404.409747,2059.010948
2396.182833,2059.010948
2410.652920,2059.010948
2397.223948,2059.010948
2366.347766,2059.010948
2392.181579,2059.010948
2399.688325,2059.010948
2370.732438,2059.010948
2368.540514,2059.010948
2385.165067,2059.010948
2390.886061,2059.010948
2385.724309,1996.007299
2361.143858,2059.010948
2368.750744,2059.010948
2395.368738,2059.010948
2388.335003,2059.010948
2345.560974,2059.010948
2372.738014,2059.010948
2384.105291,1996.007299
2378.181233,2059.010948
2385.686740,2059.010948
2349.769035,1996.007299
2360.426936,2059.010948
2383.561981,2059.010948
2379.880449,2059.010948
2367.052044,2059.010948
2371.885529,2059.010948
2353.205986,2059.010948
2364.866362,2059.010948
2328.540275,2059.010948
2347.825616,2059.010948
2371.370509,2059.010948
2353.386730,2059.010948
2355.812816,2059.010948
2335.672380,1996.007299
2350.783509,2059.010948
2367.916684,2059.010948
2351.097066,1996.007299
2351.158254,2059.010948
2335.600278,2059.010948
2339.725975,2059.010948
2334.373538,2059.010948
2329.591310,1996.007299
2373.424814,2059.010948
2329.057257,2059.010948
2307.303969,1996.007299
2343.813083,1996.007299
2315.719886,2059.010948
2353.027969,2059.010948
2312.944180,2059.010948
2331.657853,2059.010948
2343.415271,2059.010948
2318.285397,2001.844740
2313.036108,2059.010948
2334.774113,2059.010948
2309.358099,2059.010948
2324.360364,2059.010948
2328.463491,2059.010948
2312.720249,2059.010948
2306.892343,2059.010948
2319.948304,2059.010948
2306.498155,2059.010948
2322.019398,2059.010948
2309.071470,2059.010948
2316.490556,2059.010948
2287.958726,1996.007299
2313.681260,2059.010948
2313.834249,1996.007299
2290.205162,2059.010948
2297.257035,2059.010948
2285.682259,1996.007299
2316.097333,2059.010948
2297.875932,2059.010948
2298.789202,2059.010948
2285.721388,1996.007299
2288.388407,1996.007299
2297.250676,1996.007299
2298.109584,1996.007299
2302.509132,2059.010948
2280.490016,2059.010948
2279.530493,2059.010948
2300.913853,2059.010948
2290.145846,1996.007299
2276.942458,2059.010948
2284.494005,1996.007299
2290.313418,2059.010948
2283.962104,2059.010948
2285.831830,2059.010948
2280.984710,2059.010948
2273.024660,1996.007299
2257.260902,2059.010948
2268.271959,1996.007299
2256.361186,2059.010948
2278.279713,2059.010948
2280.783676,1996.007299
2259.037880,1996.007299
2265.813464,2059.010948
2272.351684,2001.844740
2275.904643,2059.010948
2269.751655,1996.007299
2255.507530,2059.010948
2267.121206,1996.007299
2261.273673,2001.844740
2253.681949,1996.007299
2259.824374,2059.010948
2253.458843,1996.007299
2264.450463,1996.007299
2259.236188,1996.007299
2255.953568,1996.007299
2235.696142,2059.010948
2269.433912,1996.007299
2248.907548,1996.007299
2264.794314,1996.007299
2249.424747,2059.010948
2240.182787,2059.010948
2235.987999,1996.007299
2244.614538,1996.007299
2235.657864,1996.007299
2230.364373,1996.007299
2241.997934,1996.007299
2248.301617,1996.007299
2241.909180,2059.010948
2245.343826,1996.007299
2249.807515,1996.007299
2245.214576,2059.010948
2242.549131,1996.007299
2226.212174,1996.007299
2223.149301,1996.007299
2211.048250,1996.007299
2228.719678,1996.007299
2231.572860,2059.010948
2223.971865,1996.007299
2219.727568,2059.010948
2231.578160,1996.007299
2225.989794,1996.007299
2227.089592,1996.007299
2225.464585,2059.010948
2218.078366,1996.007299
2226.077127,1996.007299
2218.258762,1996.007299
2212.656733,1996.007299
2219.565618,1996.007299
2216.341760,1996.007299
2222.546707,1996.007299
2219.375271,1996.007299
2215.622591,1996.007299
2195.612987,1996.007299
2207.711591,1996.007299
2209.708338,1996.007299
2199.009892,1996.007299
2229.486391,2059.010948
2205.532638,1996.007299
2200.338579,1996.007299
2198.912715,1996.007299
2217.077095,1996.007299
2204.011940,1996.007299
2213.832919,1996.007299
2200.021336,1996.007299
2191.066001,1996.007299
2209.401923,1996.007299
2190.805235,1996.007299
2200.054900,1996.007299
2195.669540,1996.007299
2203.004747,1996.007299
2191.748620,1996.007299
2188.454256,1996.007299
2197.541040,1996.007299
2182.498460,1996.007299
2194.583760,1996.007299
2196.800373,1996.007299
2182.794127,1996.007299
2189.411716,1996.007299
2176.071995,1996.007299
2175.991652,1996.007299
2190.806155,1996.007299
2177.231149,1996.007299
2189.400778,1996.007299
2204.209149,1996.007299
2175.970580,1996.007299
2178.078825,1996.007299
2167.909891,1996.007299
2172.910030,1996.007299
2167.416510,1996.007299
2187.650087,1996.007299
2178.308625,1996.007299
2178.662187,1996.007299
