batch_average,batch_best
5257.992063,4885.873935
5316.949803,4885.873935
5291.238566,4885.873935
5282.304189,4885.873935
5282.091880,4885.873935
5290.082476,4885.873935
5291.885337,4885.873935
5321.537506,4885.873935
5307.029701,4885.873935
5285.609779,4885.873935
5293.202537,4885.873935
5272.790563,4885.873935
5284.106520,4885.873935
5284.208241,4885.873935
5285.262055,4885.873935
5262.852081,4885.873935
5274.284866,4885.873935
5258.709237,4885.873935
5264.090523,4885.873935
5287.808817,4885.873935
5275.952498,4885.873935
5265.416612,4885.873935
5262.901639,4885.873935
5264.897371,4885.873935
5251.067610,4885.873935
5254.438147,4885.873935
5248.392799,4885.873935
5270.719286,4885.873935
5246.871493,4885.873935
5233.243608,4885.873935
5237.777633,4885.873935
5255.320524,4885.873935
5239.208157,4885.873935
5253.679140,4885.873935
5243.907655,4885.873935
5229.343420,4885.873935
5244.368200,4885.873935
5238.081918,4885.873935
5230.641852,4885.873935
5224.338548,4885.873935
5225.704171,4885.873935
5235.896175,4885.873935
5241.074881,4885.873935
5205.837770,4885.873935
5242.340073,4885.873935
5230.651455,4885.873935
5217.842824,4885.873935
5206.487140,4885.873935
5210.330498,4885.873935
5194.793815,4885.873935
5213.795287,4885.873935
5219.616230,4885.873935
5201.305093,4885.873935
5199.478490,4885.873935
5189.323302,4885.873935
5207.551697,4885.873935
5201.824830,4885.873935
5180.190101,4885.873935
5181.417268,4885.873935
5200.708755,4885.873935
5184.853926,4885.873935
5183.812065,4885.873935
5184.237391,4885.873935
5177.975882,4885.873935
5165.302804,4885.873935
5181.147402,4885.873935
5168.242573,4885.873935
5170.410471,4885.873935
5171.573050,4885.873935
5165.401417,4885.873935
5169.640226,4885.873935
5167.385897,4885.873935
5179.011365,4885.873935
5176.895810,4885.873935
5163.576875,4885.873935
5148.648687,4885.873935
5161.110405,4885.873935
5156.747395,4885.873935
5142.535812,4885.873935
5149.072859,4885.873935
5139.560486,4885.873935
5135.154618,4885.873935
5139.122070,4885.873935
5157.079830,4885.873935
5138.749060,4885.873935
5142.080297,4885.873935
5132.993489,4885.873935
5125.690653,4885.873935
5131.244503,4885.873935
5137.000026,4885.873935
5118.768986,4885.873935
5111.472260,4885.873935
5122.194233,4885.873935
5126.756453,4885.873935
5122.798185,4885.873935
5122.918263,4885.873935
5111.891562,4885.873935
5128.499675,4885.873935
5094.189002,4885.873935
5104.573802,4885.873935
5092.660552,4885.873935
5109.399446,4885.873935
5094.987698,4885.873935
5102.729147,4885.873935
5098.515565,4885.873935
5095.214734,4885.873935
5094.390293,4885.873935
5101.947385,4885.873935
5080.275255,4885.873935
5082.330830,4885.873935
5095.373820,4885.873935
5074.381353,4885.873935
5077.140143,4885.873935
5081.424124,4885.873935
5101.467052,4885.873935
5088.938122,4885.873935
5063.605459,4885.873935
5082.714453,4885.873935
5076.307064,4885.873935
5067.926098,4885.873935
5071.133103,4885.873935
5057.149026,4885.873935
5058.277445,4885.873935
5058.599150,4885.873935
5064.505060,4885.873935
5051.227740,4885.873935
5074.933655,4885.873935
5075.480473,4885.873935
5039.619424,4885.873935
5056.968292,4885.873935
5055.955745,4885.873935
5051.929809,4885.873935
5035.861486,4885.873935
5062.160052,4885.873935
5057.354261,4885.873935
5048.308720,4885.873935
5047.725719,4885.873935
5048.907026,4885.873935
5031.130961,4885.873935
5048.710833,4885.873935
5041.054346,4885.873935
5029.976837,4885.873935
5032.474189,4885.873935
5023.543807,4885.873935
5026.569055,4885.873935
5028.054939,4885.873935
5033.915041,4885.873935
5027.255527,4885.873935
5034.336828,4885.873935
5020.189460,4885.873935
5022.662204,4885.873935
5022.570805,4885.873935
5026.273946,4885.873935
5036.310957,4885.873935
5029.500907,4885.873935
5022.698355,4885.873935
5019.761077,4885.873935
5019.053541,4885.873935
5011.809835,4885.873935
5014.825778,4885.873935
5013.315506,4885.873935
5012.048553,4885.873935
5008.036953,4885.873935
4993.328088,4885.873935
4999.301941,4885.873935
4998.467291,4885.873935
5015.444629,4885.873935
4997.743239,4885.873935
4999.762805,4885.873935
5000.376049,4885.873935
4995.509580,4885.873935
4994.431396,4885.873935
5004.981478,4885.873935
5004.848356,4885.873935
