batch_average,batch_best
4242.451230,3948.021897
4255.805808,3948.021897
4254.509274,3948.021897
4264.226207,3948.021897
4260.899407,3948.021897
4265.901104,3948.021897
4262.828037,3948.021897
4250.741431,3948.021897
4262.597851,3948.021897
4253.698760,3948.021897
4251.899636,3948.021897
4246.122217,3948.021897
4271.831670,3948.021897
4240.159111,3948.021897
4232.902739,3948.021897
4243.044875,3948.021897
4235.389480,3948.021897
4257.047201,3948.021897
4236.396303,3948.021897
4237.960440,3948.021897
4242.447293,3948.021897
4228.591133,3948.021897
4220.602572,3948.021897
4224.520767,3948.021897
4229.814023,3948.021897
4227.404847,3948.021897
4223.446991,3948.021897
4241.092370,3948.021897
4207.283228,3948.021897
4228.688527,3948.021897
4218.271732,3948.021897
4221.861141,3948.021897
4231.044074,3948.021897
4225.691637,3948.021897
4199.813408,3948.021897
4210.035288,3948.021897
4204.896025,3948.021897
4197.982049,3948.021897
4208.800867,3948.021897
4219.595652,3948.021897
4198.330663,3948.021897
4210.953476,3948.021897
4200.004226,3948.021897
4192.527479,3948.021897
4206.472608,3948.021897
4195.936670,3948.021897
4186.718581,3948.021897
4190.777946,3948.021897
4178.000462,3948.021897
4199.094594,3948.021897
4179.354416,3948.021897
4188.813366,3948.021897
4196.403488,3948.021897
4164.844745,3948.021897
4193.258689,3948.021897
4195.706855,3948.021897
4176.124940,3948.021897
4175.050073,3948.021897
4183.528362,3948.021897
4179.622344,3948.021897
4172.427843,3948.021897
4181.969024,3948.021897
4171.209615,3948.021897
4175.649459,3948.021897
4159.042390,3948.021897
4152.974047,3948.021897
4164.048933,3948.021897
4156.802977,3948.021897
4151.854937,3948.021897
4150.695701,3948.021897
4160.668600,3948.021897
4153.777491,3948.021897
4141.907966,3948.021897
4153.712022,3948.021897
4147.193904,3948.021897
4136.269071,3948.021897
4142.647695,3948.021897
4144.186841,3948.021897
4141.548841,3948.021897
4139.065783,3948.021897
4138.017364,3948.021897
4138.319167,3948.021897
4144.300519,3948.021897
4122.262956,3948.021897
4132.035829,3948.021897
4129.848061,3948.021897
4116.971770,3948.021897
4123.411141,3948.021897
4123.578990,3948.021897
4126.436694,3948.021897
4107.302012,3948.021897
4143.117602,3948.021897
4113.076923,3948.021897
4115.523756,3948.021897
4119.388532,3948.021897
4100.418916,3948.021897
4109.496892,3948.021897
4111.695965,3948.021897
4116.709494,3948.021897
4091.512850,3948.021897
4122.155907,3948.021897
4104.795629,3948.021897
4112.912845,3948.021897
4107.660264,3948.021897
4094.112600,3948.021897
4100.804858,3948.021897
4097.829595,3948.021897
4094.767021,3948.021897
4094.449099,3948.021897
4100.750225,3948.021897
4102.506322,3948.021897
4091.006880,3948.021897
4099.725513,3948.021897
4099.559699,3948.021897
4085.482729,3948.021897
4086.309783,3948.021897
4095.388022,3948.021897
4092.691345,3948.021897
4094.514322,3948.021897
4079.391261,3948.021897
4078.513828,3948.021897
4080.210169,3948.021897
4089.082775,3948.021897
4080.425235,3948.021897
4060.630691,3948.021897
4079.563797,3948.021897
4065.357867,3948.021897
4069.213330,3948.021897
4067.205414,3948.021897
4072.041208,3948.021897
4065.027755,3948.021897
4068.434717,3948.021897
4068.900779,3948.021897
