batch_average,batch_best
1678.993434,1423.003649
1681.288854,1423.003649
1661.069328,1423.003649
1640.421209,1423.003649
1630.476982,1423.003649
1640.763623,1423.003649
1657.806379,1423.003649
1622.584387,1423.003649
1628.397241,1423.003649
1629.799147,1423.003649
1662.323388,1423.003649
1592.192185,1423.003649
1657.829188,1423.003649
1592.054805,1423.003649
1610.703155,1423.003649
1605.484336,1423.003649
1631.955331,1423.003649
1607.233947,1423.003649
1586.603965,1423.003649
1632.124321,1423.003649
1618.078178,1423.003649
1615.643913,1423.003649
1591.389030,1423.003649
1588.315000,1423.003649
1590.435367,1423.003649
1616.604801,1423.003649
1597.477530,1423.003649
1601.137356,1423.003649
1606.140689,1423.003649
1565.505703,1423.003649
1591.551738,1423.003649
1595.389086,1423.003649
1579.383864,1423.003649
1590.335412,1423.003649
1581.547454,1423.003649
1582.935262,1423.003649
1566.090218,1423.003649
1570.836624,1423.003649
1612.425324,1423.003649
1567.015952,1423.003649
1583.767207,1423.003649
1549.020590,1423.003649
1568.776300,1423.003649
1537.158278,1423.003649
1557.554317,1423.003649
1562.986500,1423.003649
1554.613024,1423.003649
1540.578119,1423.003649
1565.201416,1423.003649
1513.361618,1423.003649
1570.438038,1423.003649
1566.815797,1423.003649
1527.052804,1423.003649
1571.410728,1423.003649
1540.789733,1423.003649
1537.758492,1423.003649
1506.954116,1423.003649
1519.321646,1423.003649
1516.326056,1423.003649
1485.969512,1423.003649
1499.843770,1423.003649
1505.946909,1423.003649
1543.799057,1423.003649
1496.078912,1423.003649
1490.100763,1423.003649
1495.959486,1423.003649
1507.108036,1423.003649
1522.951003,1423.003649
1471.703273,1423.003649
1491.819821,1423.003649
1472.758702,1423.003649
1508.418862,1423.003649
1522.817044,1423.003649
1500.262252,1423.003649
1465.435600,1423.003649
1495.820277,1423.003649
1476.709844,1423.003649
1503.023552,1423.003649
1462.258661,1423.003649
1493.189052,1423.003649
1447.237534,1423.003649
1475.082360,1423.003649
1465.178946,1423.003649
1459.000063,1423.003649
1481.958454,1423.003649
1428.451442,1423.003649
1437.463886,1423.003649
1458.676202,1423.003649
1452.510532,1423.003649
1476.885252,1423.003649
1448.826459,1423.003649
1455.227895,1423.003649
1487.061114,1423.003649
1476.348674,1423.003649
1432.065148,1423.003649
1439.234342,1423.003649
1441.057596,1423.003649
1450.672866,1423.003649
1449.626927,1423.003649
1455.477638,1423.003649
1442.469581,1423.003649
1440.202461,1423.003649
1437.820574,1423.003649
1470.215705,1423.003649
1443.637678,1423.003649
1445.172451,1423.003649
1433.635819,1423.003649
1452.713318,1423.003649
1451.564798,1423.003649
1458.869761,1423.003649
1447.603875,1423.003649
1435.141827,1423.003649
1441.972389,1423.003649
1428.961426,1423.003649
1417.734189,1423.003649
1460.676203,1423.003649
1394.481867,1423.003649
1465.763185,1423.003649
1449.672977,1423.003649
1451.681300,1423.003649
1451.522084,1423.003649
1435.221325,1423.003649
