batch_average,batch_best
4068.961065,2743.216400
3811.086680,2594.288791
3550.664002,2435.534220
3412.117265,2297.852039
3316.824203,2190.855688
3108.616007,2196.693129
3107.992761,2196.693129
3056.583382,2127.852039
2998.472195,1996.007299
2852.340748,2127.852039
2808.021457,2059.010948
2817.769833,2059.010948
2716.775018,2059.010948
2727.204986,2059.010948
2636.696172,2059.010948
2640.561180,2059.010948
2581.666227,2059.010948
2554.177614,2059.010948
2547.725151,2059.010948
2480.478990,2059.010948
2463.266787,2059.010948
2453.937375,2059.010948
2474.761382,2059.010948
2419.122016,2059.010948
2406.107450,1996.007299
2381.063837,1996.007299
2362.803244,1996.007299
2356.083775,1996.007299
2336.878101,2059.010948
2320.353951,1996.007299
2296.429014,1996.007299
2339.668826,2059.010948
2297.566667,1996.007299
2275.802090,1996.007299
2264.641426,1996.007299
2258.623898,1996.007299
2268.354434,1996.007299
2255.314909,1996.007299
2242.371542,1996.007299
2248.013234,1996.007299
2221.979166,1996.007299
2225.946749,1996.007299
2213.254202,1996.007299
2204.544947,1996.007299
2201.546332,1996.007299
2191.262709,1996.007299
2199.361553,1996.007299
2201.165180,1996.007299
2189.480646,1996.007299
2203.455093,1996.007299
2196.107124,1996.007299
2203.515598,1996.007299
2186.698986,1933.003649
2189.427871,1996.007299
2164.456050,1996.007299
2150.010259,1996.007299
2159.628239,1996.007299
2156.564180,1996.007299
2155.960688,1996.007299
2152.977720,1933.003649
2131.135433,1996.007299
2142.711616,1996.007299
2133.903906,1996.007299
2132.305741,1996.007299
2141.803199,1996.007299
2148.687736,1996.007299
2142.926524,1996.007299
2141.884523,1933.003649
2114.905879,1996.007299
2137.869623,1933.003649
2129.871002,1996.007299
2125.046617,1996.007299
2113.419443,1996.007299
2109.621449,1933.003649
2129.964170,1933.003649
2129.475285,1933.003649
2134.676643,1933.003649
2127.247093,1996.007299
2127.335652,1996.007299
2115.190077,1996.007299
2108.800573,1996.007299
2118.453076,1933.003649
2132.631250,1933.003649
2089.284485,1933.003649
2119.896918,1996.007299
2104.704529,1933.003649
2103.585986,1933.003649
2100.524346,1933.003649
2098.188751,1933.003649
2098.631137,1933.003649
2106.437779,1933.003649
2096.089868,1933.003649
2098.700252,1933.003649
2101.147688,1933.003649
2106.690549,1933.003649
2102.636239,1933.003649
2081.899382,1933.003649
2092.700327,1933.003649
2073.731618,1933.003649
2100.131730,1933.003649
2072.679747,1933.003649
2083.953436,1933.003649
2074.167069,1933.003649
2061.394711,1933.003649
2050.610741,1933.003649
2063.551709,1933.003649
2062.431123,1933.003649
2052.971894,1933.003649
2041.532780,1933.003649
2042.928131,1933.003649
2039.605743,1933.003649
2064.152585,1933.003649
2043.227261,1933.003649
2034.533720,1933.003649
2038.412979,1933.003649
2020.503037,1933.003649
2014.551847,1933.003649
2027.191316,1933.003649
2030.873852,1933.003649
2029.546642,1933.003649
2016.535024,1933.003649
2010.774358,1933.003649
2023.959952,1933.003649
2008.390584,1933.003649
2021.610261,1933.003649
2019.676428,1933.003649
2008.699906,1933.003649
2020.208496,1933.003649
2014.264788,1933.003649
2017.921998,1933.003649
2004.904186,1933.003649
2005.635120,1933.003649
2012.991314,1933.003649
1999.095932,1933.003649
2004.259909,1933.003649
1996.133451,1933.003649
1996.456491,1933.003649
1993.458771,1933.003649
1999.856472,1933.003649
1988.484584,1933.003649
2005.114842,1933.003649
1989.985737,1933.003649
1989.769254,1933.003649
