batch_average,batch_best
2995.648245,1050.685830
2929.353795,1365.287158
3066.180491,1365.287158
3026.817013,1050.685830
2963.539763,1365.287158
2950.353019,1050.685830
3014.180105,1126.446068
3071.565661,1365.287158
2906.486955,1201.124599
3010.678796,1618.281492
2840.984410,1050.685830
2947.976699,1365.287158
2988.860432,1365.287158
3006.833048,1201.124599
2959.918621,1126.446068
2934.098747,1289.641425
2862.271950,1201.124599
2973.179679,1289.526921
2955.507300,1119.526921
2881.287112,1050.685830
2928.287433,1289.526921
2924.084514,1208.043746
2962.004698,1289.526921
2894.135928,1289.526921
2887.702109,1126.446068
2977.261099,1050.685830
2870.957012,1126.446068
2925.672152,1289.526921
2893.002408,1126.446068
2828.239294,1208.043746
2902.813227,1126.446068
2930.467532,1050.685830
2959.585850,1126.446068
2994.068683,1446.884837
2967.520924,1208.043746
2947.419869,1371.124599
2899.776462,1208.043746
2904.214647,1365.287158
2852.014219,1126.446068
2856.557441,1208.043746
2860.856321,1446.884837
2971.524888,1371.124599
2866.389265,1050.685830
2844.050783,1126.446068
2966.577809,1201.124599
2917.339988,1208.043746
2897.393295,1126.446068
2823.940924,1201.124599
2873.491269,1126.446068
2911.430232,1208.043746
3050.465716,1371.124599
2855.682907,1208.043746
2901.735132,1208.043746
2879.677082,1126.446068
2913.243766,1365.287158
2930.466255,1208.043746
2794.934956,1208.043746
2820.567518,1126.446068
2925.971542,1208.043746
2867.803748,1208.043746
2820.930558,1126.446068
2908.346317,1050.685830
2791.431779,1126.446068
2757.284149,1050.685830
2831.671493,1050.685830
2795.325987,1365.287158
2870.406108,1208.043746
2864.823644,1208.043746
2827.215417,1050.685830
2811.868710,1119.526921
2796.398498,1201.124599
2808.981200,1208.043746
2841.375871,1201.124599
2821.721079,1050.685830
2829.636440,1365.287158
2801.000143,1201.124599
2805.255898,1208.043746
2913.887826,1201.124599
2721.865089,1119.526921
2891.647948,1050.685830
2817.975036,1126.446068
2841.250013,1208.043746
2832.910721,1050.685830
2643.995012,1050.685830
2828.660752,1126.446068
2787.519645,1126.446068
2733.132611,1119.526921
2838.800003,1126.446068
2767.074262,1050.685830
2849.989913,1050.685830
2807.237589,1050.685830
2788.613839,1126.446068
2778.926897,1050.685830
2707.242326,1208.043746
2732.567659,1050.685830
2813.106242,1126.446068
2704.541782,1050.685830
2762.526249,1050.685830
2698.408422,1050.685830
2768.954165,1050.685830
2812.665302,1050.685830
2717.647051,1126.446068
2611.138799,1126.446068
2735.819444,1050.685830
2749.941919,1126.446068
2785.674058,1050.685830
2709.808726,1126.446068
2689.440320,1289.526921
2665.329667,1050.685830
2699.721740,1126.446068
2676.867583,1050.685830
2773.911592,1126.446068
2533.344214,1050.685830
2621.472868,1050.685830
2690.753682,1050.685830
2623.526310,1208.043746
2620.218363,1050.685830
2758.744953,1126.446068
2664.288121,1050.685830
2691.572582,1201.124599
2719.816568,1050.685830
2653.609112,1050.685830
2654.061448,1050.685830
2606.546558,1050.685830
2593.081005,1126.446068
2597.662141,1050.685830
2573.131277,1050.685830
2635.823693,1050.685830
2581.424124,1050.685830
2553.459224,1126.446068
2623.514784,1126.446068
2612.017998,1050.685830
2623.694056,1126.446068
2564.965680,1050.685830
2665.530871,1050.685830
2564.523477,1126.446068
2589.129126,1050.685830
2690.360020,1208.043746
2599.662729,1208.043746
2604.911310,1050.685830
2636.893635,1126.446068
2523.451726,1126.446068
2737.715128,1050.685830
2490.096485,1050.685830
2548.481064,1050.685830
2585.248043,1050.685830
2547.590355,1050.685830
2565.151692,1050.685830
2524.053920,1050.685830
2590.225678,1050.685830
2485.967667,1050.685830
2494.425010,1050.685830
2502.630711,1050.685830
2548.823835,1126.446068
2481.317383,1050.685830
2474.695090,1050.685830
2511.611674,1050.685830
2552.888551,1050.685830
2475.480376,887.604977
2437.950078,1050.685830
2505.905899,1126.446068
2540.417778,1050.685830
2463.316057,1050.685830
