batch_average,batch_best
5198.734266,3487.616705
4899.179715,3535.499909
4643.460268,2838.537869
4403.771264,2988.976638
4214.783307,2988.976638
4045.336937,2994.814079
3943.209280,2832.700428
3848.938218,2907.378959
3732.925537,2838.537869
3699.732468,2763.859338
3645.008063,2769.696779
3563.511745,2775.534220
3498.213907,2769.696779
3483.370283,2769.696779
3412.895158,2700.855688
3402.976136,2706.693129
3321.846594,2769.696779
3355.094602,2763.859338
3317.420635,2695.018247
3292.984667,2769.696779
3293.818081,2763.859338
3281.471002,2700.855688
3200.284433,2695.018247
3181.607955,2700.855688
3214.499888,2695.018247
3179.711278,2700.855688
3152.649429,2700.855688
3131.682477,2637.852039
3138.895957,2632.014598
3145.334865,2700.855688
3104.305559,2695.018247
3048.792972,2637.852039
3085.764285,2700.855688
3054.680848,2632.014598
3016.856538,2574.848389
3070.075214,2637.852039
3003.127091,2569.010948
2975.567996,2574.848389
2998.685419,2574.848389
2965.431854,2569.010948
2997.721945,2632.014598
2967.885336,2574.848389
2933.638458,2569.010948
2941.099389,2569.010948
2951.308783,2506.007299
2926.977897,2506.007299
2902.869221,2569.010948
2888.287857,2506.007299
2891.488543,2569.010948
2892.456034,2506.007299
2862.367210,2506.007299
2874.463209,2443.003649
2841.676910,2506.007299
2866.418358,2506.007299
2841.274874,2506.007299
2813.830504,2506.007299
2802.982144,2443.003649
2816.089234,2506.007299
2790.583228,2506.007299
2804.562104,2443.003649
2810.381756,2443.003649
2752.330491,2443.003649
2750.364018,2443.003649
2747.344687,2443.003649
2727.730659,2443.003649
2710.324454,2443.003649
2705.426404,2443.003649
2724.791469,2443.003649
2689.779374,2443.003649
2703.408305,2443.003649
2681.496525,2443.003649
2701.683656,2443.003649
2659.782296,2443.003649
2655.641260,2443.003649
2648.380794,2443.003649
2650.975978,2443.003649
2633.543948,2443.003649
2638.959104,2443.003649
2631.422902,2443.003649
2616.684758,2443.003649
2622.321134,2443.003649
2639.205124,2443.003649
2620.676655,2443.003649
2607.805745,2443.003649
2603.216459,2443.003649
2596.403502,2443.003649
2591.371816,2443.003649
2590.291734,2443.003649
2610.580893,2443.003649
2594.512139,2443.003649
2572.966735,2443.003649
2565.880020,2443.003649
2571.646853,2443.003649
2577.791691,2443.003649
2570.597080,2443.003649
2581.836062,2443.003649
2589.435274,2443.003649
2571.501181,2443.003649
2578.915661,2443.003649
2573.050585,2443.003649
2581.217639,2443.003649
2573.516768,2443.003649
2553.642325,2443.003649
2563.868769,2443.003649
2539.847647,2443.003649
2537.824727,2443.003649
2564.962358,2443.003649
2545.983827,2443.003649
2553.700729,2443.003649
2545.791327,2443.003649
2557.050664,2443.003649
2559.136800,2443.003649
2569.240380,2443.003649
2549.114236,2443.003649
2541.814816,2443.003649
2557.116709,2443.003649
2544.327593,2443.003649
2547.972096,2443.003649
2538.663920,2443.003649
2552.818462,2443.003649
2548.080255,2443.003649
2544.516644,2443.003649
2541.831765,2443.003649
2552.109435,2443.003649
2542.065884,2443.003649
2537.612122,2443.003649
2532.382689,2443.003649
2542.011662,2443.003649
2541.014927,2443.003649
2531.901734,2443.003649
2531.208494,2443.003649
2535.258440,2443.003649
2533.171130,2443.003649
2535.233635,2443.003649
2538.941785,2443.003649
2532.217638,2443.003649
2526.140623,2443.003649
