batch_average,batch_best
3517.195336,2182.969339
3253.928399,2195.725927
3133.984243,2101.371660
3004.862676,2052.206305
2915.291524,1799.526921
2731.116164,1724.848389
2678.819653,1730.685830
2576.567762,1724.848389
2545.815928,1724.848389
2511.115141,1661.844740
2404.349028,1724.848389
2352.646270,1661.844740
2274.347036,1724.848389
2191.628834,1724.848389
2218.798188,1724.848389
2181.365370,1661.844740
2120.422907,1661.844740
2081.827741,1661.844740
2079.731362,1661.844740
2050.039740,1661.844740
1999.654603,1661.844740
1996.106501,1661.844740
1995.976811,1661.844740
1970.373989,1661.844740
1972.669648,1661.844740
1956.477001,1661.844740
1912.512742,1661.844740
1942.420165,1661.844740
1909.506182,1661.844740
1882.677311,1661.844740
1895.616345,1661.844740
1872.130258,1661.844740
1862.258926,1661.844740
1853.791636,1661.844740
1853.675850,1661.844740
1839.946521,1661.844740
1842.576388,1661.844740
1853.758986,1661.844740
1826.882508,1661.844740
1819.513567,1661.844740
1782.297596,1661.844740
1809.740042,1661.844740
1777.619298,1661.844740
1798.181260,1661.844740
1790.386021,1661.844740
1796.927820,1661.844740
1787.770457,1661.844740
1797.850480,1661.844740
1780.810851,1661.844740
1763.107063,1661.844740
1771.548762,1661.844740
1771.799090,1661.844740
1760.147292,1661.844740
1772.583320,1661.844740
1753.443597,1661.844740
1769.744125,1661.844740
1754.341033,1661.844740
1753.552903,1661.844740
1741.903950,1661.844740
1741.902888,1661.844740
1727.498872,1661.844740
1748.155609,1661.844740
1750.092388,1661.844740
1729.662729,1661.844740
1752.698747,1661.844740
1740.723973,1661.844740
1730.301020,1661.844740
1725.456166,1661.844740
1738.097272,1661.844740
1746.956334,1661.844740
1734.523671,1661.844740
1731.620927,1661.844740
1729.247652,1661.844740
1715.057658,1661.844740
1729.931549,1661.844740
1731.410791,1661.844740
1726.795261,1661.844740
1718.526559,1661.844740
1729.574497,1661.844740
1734.741023,1661.844740
1726.712673,1661.844740
1721.898390,1661.844740
1736.952728,1661.844740
1730.853971,1661.844740
1708.218658,1661.844740
1710.518045,1661.844740
1723.600941,1661.844740
1717.189671,1661.844740
1720.836256,1661.844740
1719.546377,1661.844740
1709.020345,1661.844740
1722.576359,1661.844740
1716.319637,1661.844740
1718.761021,1661.844740
1708.606665,1661.844740
1722.814994,1661.844740
1716.279165,1661.844740
1727.701925,1661.844740
1725.934617,1661.844740
1719.383543,1661.844740
1711.348383,1661.844740
1722.051930,1661.844740
1711.263472,1661.844740
1709.803093,1661.844740
1706.105458,1661.844740
1721.037837,1661.844740
1711.022820,1661.844740
