batch_average,batch_best
2549.526419,1119.526921
2352.523244,1119.526921
2278.455334,880.685830
2123.802825,880.685830
1978.375528,880.685830
1771.110022,880.685830
1732.707929,880.685830
1693.373378,880.685830
1604.412877,880.685830
1616.949512,880.685830
1440.400248,880.685830
1567.567027,880.685830
1433.174818,880.685830
1396.615749,880.685830
1321.509093,880.685830
1260.885439,880.685830
1278.360060,880.685830
1280.657363,880.685830
1236.257722,880.685830
1297.025000,880.685830
1229.764116,880.685830
1162.704198,880.685830
1149.097564,880.685830
1181.508865,880.685830
1148.602467,880.685830
1102.131329,880.685830
1102.023774,880.685830
1143.147672,880.685830
1092.206727,880.685830
1056.620856,880.685830
1111.459383,880.685830
1070.878895,880.685830
1075.959955,880.685830
1066.041534,880.685830
1064.522244,880.685830
1059.307718,880.685830
1013.508734,880.685830
1054.446354,880.685830
1018.604792,880.685830
1009.089042,880.685830
1015.507560,880.685830
1028.785157,880.685830
1002.665025,880.685830
1014.599728,880.685830
1024.435569,880.685830
1002.368065,880.685830
1031.710161,880.685830
1005.704971,880.685830
989.169874,880.685830
991.713566,880.685830
983.026217,880.685830
1007.858509,880.685830
977.941361,880.685830
1012.791356,880.685830
987.110872,880.685830
989.809042,880.685830
980.278334,880.685830
977.269987,880.685830
991.378270,880.685830
965.554629,880.685830
977.155467,880.685830
974.886088,880.685830
984.665920,880.685830
964.558512,880.685830
965.681714,880.685830
975.889070,880.685830
986.110218,880.685830
982.284598,880.685830
971.276129,880.685830
967.509414,880.685830
976.986827,880.685830
957.017814,880.685830
984.841021,880.685830
993.259541,880.685830
950.344564,880.685830
953.372486,880.685830
982.241787,880.685830
967.644829,880.685830
949.470958,880.685830
965.084859,880.685830
974.866054,880.685830
956.998082,880.685830
955.860889,880.685830
961.900971,880.685830
973.970126,880.685830
947.529862,880.685830
949.751594,880.685830
957.169077,880.685830
957.345511,880.685830
944.764129,880.685830
945.218822,880.685830
953.491710,880.685830
939.086435,880.685830
956.728389,880.685830
929.916728,880.685830
946.120989,880.685830
952.592736,880.685830
983.820126,880.685830
931.035681,880.685830
948.468405,880.685830
954.774233,880.685830
949.451656,880.685830
946.857128,880.685830
942.250266,880.685830
945.889167,880.685830
946.413849,880.685830
945.682719,880.685830
927.809739,880.685830
939.298555,880.685830
952.735930,880.685830
954.390321,880.685830
931.167774,880.685830
935.973455,880.685830
944.740461,880.685830
951.760238,880.685830
949.703567,880.685830
933.839046,880.685830
941.989192,880.685830
950.219439,880.685830
945.664138,880.685830
932.110202,880.685830
946.549790,880.685830
949.912533,880.685830
954.534287,880.685830
932.137230,880.685830
924.699635,880.685830
941.687632,880.685830
938.981972,880.685830
938.979056,880.685830
946.210689,880.685830
961.249956,880.685830
950.221427,880.685830
944.551382,880.685830
945.956949,880.685830
960.381512,880.685830
948.049437,880.685830
963.560538,880.685830
932.078165,880.685830
943.171067,880.685830
945.293667,880.685830
935.094538,880.685830
941.898089,880.685830
952.729864,880.685830
947.092494,880.685830
945.148341,880.685830
948.260992,880.685830
937.031554,880.685830
958.510059,880.685830
935.552369,880.685830
945.963185,880.685830
933.448008,880.685830
944.329050,880.685830
938.716356,880.685830
963.866634,880.685830
966.053949,880.685830
946.439258,880.685830
947.988753,880.685830
937.179168,880.685830
945.973202,880.685830
939.678149,880.685830
928.341265,880.685830
949.577839,880.685830
935.299989,880.685830
950.520697,880.685830
964.574425,880.685830
929.187138,880.685830
943.765095,880.685830
938.438271,880.685830
933.925138,880.685830
925.661036,880.685830
942.131798,880.685830
948.173672,880.685830
931.609090,880.685830
946.623917,880.685830
947.723008,880.685830
953.523407,880.685830
939.776417,880.685830
941.283857,880.685830
955.823844,880.685830
935.315942,880.685830
947.229924,880.685830
939.746669,880.685830
943.802310,880.685830
932.309414,880.685830
940.111411,880.685830
933.213569,880.685830
951.548289,880.685830
937.812203,880.685830
920.480766,880.685830
936.965493,880.685830
943.117769,880.685830
958.825923,880.685830
954.229079,880.685830
946.128375,880.685830
937.311091,880.685830
934.930970,880.685830
954.359213,880.685830
943.269162,880.685830
953.392215,880.685830
948.040821,880.685830
952.633415,880.685830
941.120957,880.685830
951.881583,880.685830
936.825175,880.685830
946.607468,880.685830
940.064012,880.685830
953.852334,880.685830
931.484553,880.685830
942.063449,880.685830
928.777466,880.685830
927.762179,880.685830
951.152072,880.685830
940.507287,880.685830
939.691083,880.685830
927.312745,880.685830
930.949588,880.685830
948.611668,880.685830
934.804055,880.685830
942.214844,880.685830
937.252027,880.685830
953.792210,880.685830
939.386935,880.685830
959.599306,880.685830
940.556505,880.685830
926.820420,880.685830
942.198289,880.685830
938.331557,880.685830
946.973164,880.685830
952.599390,880.685830
930.297081,880.685830
953.473299,880.685830
937.565760,880.685830
931.585840,880.685830
940.704381,880.685830
932.101245,880.685830
955.527123,880.685830
931.150031,880.685830
936.556881,880.685830
947.711003,880.685830
934.075303,880.685830
931.658137,880.685830
949.351037,880.685830
921.022139,880.685830
950.325591,880.685830
937.676502,880.685830
938.922738,880.685830
933.383765,880.685830
932.086220,880.685830
944.124267,880.685830
949.441639,880.685830
931.918874,880.685830
967.505935,880.685830
936.693251,880.685830
952.048000,880.685830
935.786076,880.685830
939.342764,880.685830
937.366548,880.685830
943.555696,880.685830
948.421842,880.685830
940.356953,880.685830
937.329503,880.685830
921.840422,880.685830
934.149090,880.685830
919.347351,880.685830
941.643591,880.685830
957.074418,880.685830
941.379666,880.685830
946.745823,880.685830
944.002752,880.685830
934.325525,880.685830
952.151276,880.685830
951.138447,880.685830
935.473574,880.685830
931.899403,880.685830
929.100654,880.685830
943.164828,880.685830
930.055646,880.685830
953.738742,880.685830
934.678460,880.685830
933.997827,880.685830
943.933671,880.685830
939.614745,880.685830
947.521467,880.685830
931.382208,880.685830
934.909121,880.685830
929.438198,880.685830
933.329709,880.685830
944.766089,880.685830
938.445907,880.685830
925.818366,880.685830
954.803079,880.685830
929.726133,880.685830
930.749146,880.685830
950.038128,880.685830
935.613722,880.685830
939.729827,880.685830
931.663146,880.685830
933.184383,880.685830
949.922720,880.685830
946.337042,880.685830
940.361961,880.685830
948.662217,880.685830
950.734844,880.685830
944.479883,880.685830
929.897257,880.685830
929.437466,880.685830
931.236123,880.685830
937.793400,880.685830
946.417068,880.685830
936.592696,880.685830
936.087806,880.685830
938.062924,880.685830
936.178906,880.685830
936.232962,880.685830
931.958637,880.685830
937.329503,880.685830
955.550044,880.685830
944.072762,880.685830
955.006539,880.685830
943.356484,880.685830
945.555804,880.685830
933.970408,880.685830
952.286718,880.685830
938.828721,880.685830
942.168843,880.685830
948.011502,880.685830
939.569476,880.685830
965.483756,880.685830
929.460217,880.685830
938.358585,880.685830
961.681057,880.685830
951.324596,880.685830
957.080566,880.685830
939.455125,880.685830
949.793175,880.685830
953.213792,880.685830
947.407875,880.685830
955.384514,880.685830
956.123572,880.685830
937.871438,880.685830
950.439443,880.685830
948.739915,880.685830
930.125957,880.685830
939.330588,880.685830
938.167427,880.685830
937.962538,880.685830
954.592620,880.685830
959.822969,880.685830
933.835830,880.685830
952.296432,880.685830
940.455779,880.685830
965.035276,880.685830
953.162287,880.685830
942.719002,880.685830
938.089952,880.685830
934.990205,880.685830
959.513683,880.685830
953.314347,880.685830
941.625009,880.685830
932.422704,880.685830
930.197756,880.685830
942.106000,880.685830
951.304395,880.685830
949.993317,880.685830
947.994321,880.685830
948.378823,880.685830
944.493848,880.685830
950.990663,880.685830
947.455994,880.685830
951.120376,880.685830
942.703847,880.685830
956.300476,880.685830
938.441657,880.685830
925.686834,880.685830
939.736652,880.685830
935.451384,880.685830
956.262204,880.685830
945.190394,880.685830
935.741265,880.685830
920.472711,880.685830
944.178885,880.685830
956.900743,880.685830
935.576677,880.685830
940.406170,880.685830
930.503763,880.685830
947.306000,880.685830
936.002472,880.685830
933.755502,880.685830
955.376120,880.685830
949.341582,880.685830
934.790350,880.685830
953.627074,880.685830
943.964477,880.685830
938.731382,880.685830
949.911775,880.685830
934.161395,880.685830
947.592534,880.685830
929.549030,880.685830
950.585830,880.685830
932.778320,880.685830
925.185892,880.685830
941.653267,880.685830
921.532038,880.685830
945.489363,880.685830
929.423173,880.685830
942.749678,880.685830
937.447461,880.685830
936.737852,880.685830
941.139262,880.685830
960.266663,880.685830
930.592403,880.685830
931.481337,880.685830
950.847296,880.685830
944.147909,880.685830
934.900164,880.685830
930.743968,880.685830
926.411808,880.685830
966.500835,880.685830
937.028335,880.685830
942.707925,880.685830
933.132313,880.685830
958.918424,880.685830
926.992774,880.685830
943.423105,880.685830
943.041691,880.685830
937.255805,880.685830
943.483399,880.685830
929.682849,880.685830
929.118227,880.685830
931.321155,880.685830
952.095232,880.685830
951.352854,880.685830
927.466688,880.685830
942.631850,880.685830
938.794394,880.685830
930.862266,880.685830
936.319786,880.685830
950.455696,880.685830
953.615737,880.685830
933.820635,880.685830
935.791084,880.685830
930.890354,880.685830
938.718149,880.685830
955.922501,880.685830
936.300983,880.685830
934.763625,880.685830
935.848921,880.685830
923.004983,880.685830
937.794132,880.685830
940.765734,880.685830
940.966908,880.685830
948.522159,880.685830
940.451100,880.685830
946.013463,880.685830
931.353191,880.685830
940.365909,880.685830
937.847718,880.685830
940.084213,880.685830
943.438300,880.685830
940.023918,880.685830
930.511489,880.685830
946.906005,880.685830
949.778452,880.685830
935.008446,880.685830
925.354298,880.685830
956.492864,880.685830
954.712708,880.685830
945.941166,880.685830
940.169075,880.685830
941.138700,880.685830
935.919230,880.685830
930.645571,880.685830
949.342144,880.685830
935.178172,880.685830
950.332559,880.685830
939.600282,880.685830
937.502747,880.685830
929.911052,880.685830
930.038635,880.685830
942.502307,880.685830
948.317428,880.685830
929.892078,880.685830
931.732985,880.685830
946.987259,880.685830
928.258951,880.685830
952.355837,880.685830
966.013688,880.685830
949.424458,880.685830
928.650551,880.685830
921.768295,880.685830
949.387583,880.685830
950.082729,880.685830
919.319092,880.685830
939.932648,880.685830
918.163487,880.685830
936.954078,880.685830
959.266101,880.685830
922.277461,880.685830
925.504463,880.685830
923.348204,880.685830
949.319260,880.685830
962.685399,880.685830
922.309497,880.685830
941.045142,880.685830
931.953628,880.685830
937.308803,880.685830
942.929329,880.685830
932.804287,880.685830
928.085928,880.685830
943.816105,880.685830
942.754817,880.685830
941.822014,880.685830
928.176467,880.685830
933.861628,880.685830
940.854546,880.685830
