batch_average,batch_best
4126.195379,2674.375310
4109.991996,2755.972988
4127.287737,2498.537869
4088.564617,2768.729576
4097.054677,2674.375310
4111.511646,2768.729576
4100.934547,2687.131898
4064.930380,2743.216400
4086.325387,2762.892135
4081.430478,2366.693129
4043.740614,2585.972988
4036.043677,2687.131898
4078.111244,2761.810429
4071.206591,2687.131898
4033.838531,2687.131898
4054.363737,2755.972988
4012.910964,2536.693129
4037.293094,2441.371660
4033.664991,2817.894932
4010.672016,2598.729576
4041.617320,2441.371660
3951.001657,2461.047396
4073.106523,2668.537869
3981.185796,2435.534220
4003.661886,2372.530570
4025.471079,2573.216400
4024.410461,2498.537869
4013.703834,2504.375310
3970.550077,2592.892135
3970.950928,2737.378959
3978.898715,2611.371660
3985.420099,2674.375310
3937.893930,2585.972988
4028.843993,2435.534220
3944.515168,2647.894932
3959.051707,2429.696779
3929.160438,2599.696779
3945.170760,2372.530570
3912.651051,2524.051045
3911.740835,2448.290808
3907.115634,2599.696779
3950.527229,2366.693129
3933.042046,2750.135547
3927.160847,2461.047396
3922.334409,2580.135547
3896.389752,2441.371660
3911.166759,2510.212751
3877.034183,2524.051045
3904.560825,2517.131898
3905.008035,2687.131898
3844.813947,2441.371660
3870.528399,2441.371660
3856.854662,2303.689480
3852.026304,2536.693129
3832.837518,2297.852039
3851.867526,2442.453367
3821.317495,2360.855688
3781.559174,2435.534220
3862.827758,2366.693129
3849.281701,2435.534220
3826.205690,2435.534220
3822.280950,2517.131898
3816.930135,2366.693129
3827.351858,2297.852039
3767.522923,2435.534220
3795.501995,2454.128249
3796.827844,2618.290808
3815.505565,2504.375310
3780.971124,2297.852039
3763.805097,2366.693129
3783.543626,2504.375310
3768.548376,2435.534220
3713.332624,2504.375310
3723.756327,2372.530570
3739.524175,2372.530570
3742.686316,2435.534220
3717.827854,2429.696779
3737.350462,2378.368011
3712.477238,2372.530570
3699.725297,2435.534220
3701.652871,2303.689480
3645.793887,2372.530570
3672.725241,2372.530570
3699.864887,2297.852039
3662.870818,2372.530570
3640.461057,2360.855688
3697.446984,2372.530570
3669.048854,2360.855688
3637.911480,2372.530570
3631.165711,2366.693129
3680.359321,2372.530570
3664.446544,2366.693129
3619.481891,2429.696779
3686.626920,2366.693129
3610.344839,2297.852039
3617.789686,2372.530570
3628.189927,2435.534220
3584.363503,2366.693129
3595.506566,2360.855688
3558.282452,2366.693129
3549.503128,2297.852039
3596.515356,2360.855688
3576.384489,2303.689480
3575.718344,2366.693129
3548.127370,2429.696779
3553.665319,2303.689480
3528.146190,2303.689480
3547.277963,2366.693129
3574.960986,2297.852039
3587.872777,2366.693129
3518.609898,2297.852039
3546.202918,2360.855688
3495.067737,2366.693129
