batch_average,batch_best
3922.599278,2366.693129
3649.293534,2341.294457
3441.886485,2360.855688
3242.058564,2366.693129
3136.141679,2001.844740
3029.074663,2064.848389
2987.297937,2059.010948
2832.091971,2059.010948
2831.298558,2059.010948
2755.804686,2059.010948
2714.577614,1996.007299
2662.530134,1996.007299
2607.348062,1933.003649
2587.381452,1996.007299
2541.019281,1996.007299
2490.633323,1996.007299
2485.938516,1933.003649
2453.575975,1996.007299
2402.082582,1933.003649
2394.041191,1996.007299
2355.353320,1933.003649
2344.874919,1933.003649
2336.906995,1933.003649
2317.453819,1933.003649
2318.289184,1933.003649
2277.600817,1933.003649
2298.516263,1933.003649
2242.571938,1933.003649
2230.719296,1933.003649
2225.040561,1933.003649
2181.122157,1933.003649
2182.102533,1933.003649
2174.389853,1933.003649
2168.862079,1933.003649
2144.270618,1933.003649
2135.135011,1933.003649
2157.090936,1933.003649
2114.588861,1933.003649
2113.955444,1933.003649
2120.229779,1933.003649
2109.492758,1933.003649
2090.526930,1933.003649
2069.493661,1933.003649
2115.889937,1933.003649
2070.558480,1933.003649
2076.297444,1933.003649
2072.866308,1933.003649
2081.101562,1933.003649
2061.657562,1933.003649
2065.973087,1933.003649
2051.144299,1933.003649
2058.170321,1933.003649
2028.596843,1933.003649
2040.922615,1933.003649
2026.700191,1933.003649
2039.677723,1933.003649
2043.321024,1933.003649
2016.706044,1933.003649
2024.566909,1933.003649
2026.606450,1933.003649
2020.830019,1933.003649
2015.118614,1933.003649
2026.849568,1933.003649
2013.573392,1933.003649
2021.724174,1933.003649
2013.979758,1933.003649
2018.094126,1933.003649
2001.882483,1933.003649
2005.070989,1933.003649
2017.902644,1933.003649
1995.969542,1933.003649
2015.211676,1933.003649
2004.926525,1933.003649
2009.683213,1933.003649
2007.055694,1933.003649
1996.900208,1933.003649
1986.763978,1933.003649
1992.762822,1933.003649
1988.645765,1933.003649
1990.571760,1933.003649
2002.261777,1933.003649
1992.943613,1933.003649
1990.549080,1933.003649
1995.817975,1933.003649
1994.948030,1933.003649
1985.399714,1933.003649
1985.596486,1933.003649
1995.306386,1933.003649
1988.955114,1933.003649
1988.866053,1933.003649
1987.044057,1933.003649
1976.554344,1933.003649
2001.573755,1933.003649
1988.755058,1933.003649
1985.720678,1933.003649
1981.334803,1933.003649
1976.104668,1933.003649
1994.576248,1933.003649
1974.539380,1933.003649
1987.018610,1933.003649
1976.814235,1933.003649
1999.951842,1933.003649
1982.009960,1933.003649
1990.657711,1933.003649
1985.643326,1933.003649
1968.827503,1933.003649
1979.302938,1933.003649
1991.364735,1933.003649
1995.925026,1933.003649
1975.953969,1933.003649
1983.768855,1933.003649
1980.309065,1933.003649
1970.050560,1933.003649
1979.324559,1933.003649
1985.559405,1933.003649
1980.408178,1933.003649
1981.438242,1933.003649
1984.690641,1933.003649
1983.541845,1933.003649
1992.345462,1933.003649
1979.562216,1933.003649
1974.698998,1933.003649
1974.520776,1933.003649
1975.783091,1933.003649
1985.027018,1933.003649
1975.964990,1933.003649
1978.912011,1933.003649
1989.226174,1933.003649
1997.206605,1933.003649
1980.207255,1933.003649
1979.193645,1933.003649
1978.305169,1933.003649
1972.405018,1933.003649
1977.608839,1933.003649
1967.827164,1933.003649
1980.973127,1933.003649
1980.873914,1933.003649
1978.994798,1933.003649
1985.139402,1933.003649
1974.833243,1933.003649
1987.527849,1933.003649
1966.252410,1933.003649
1977.667614,1933.003649
1989.006406,1933.003649
1990.725384,1933.003649
1986.206546,1933.003649
1990.714437,1933.003649
1976.684810,1933.003649
1980.341920,1933.003649
1975.789018,1933.003649
1982.162782,1933.003649
1972.181713,1933.003649
1973.412253,1933.003649
1996.415193,1933.003649
1970.784686,1933.003649
1988.418234,1933.003649
1978.763488,1933.003649
1980.685092,1933.003649
1979.093324,1933.003649
1984.318292,1933.003649
1979.192985,1933.003649
1976.491624,1933.003649
1971.768504,1933.003649
1971.180332,1933.003649
1979.900029,1933.003649
1979.121459,1933.003649
1978.389510,1933.003649
1985.187770,1933.003649
1968.118405,1933.003649
1975.307376,1933.003649
1973.908694,1933.003649
